,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.13472,-0.44598,-0.2273,0.39446,0.11891,0.42162,0.31488,0.41683,-0.069215,0.14372,-0.037517,-0.20551,-0.14208,-0.12992,-0.31116,-0.11655,-0.19935,-0.16446,-0.20006,-0.031848,-0.18606,0.12269,-0.067416,0.17568,-0.020863,-0.089202,-0.061298,-0.028469,-0.19757,0.17816,-0.2142,-0.098878,-0.13374,0.16478,-0.19848,-0.017876,0.031306,0.085529,-0.1985,0.22804,-0.15315,-0.0060952,-0.1884,-0.075541,-0.23307,-0.6795,-0.48763,-0.071522,-0.05902,-0.042182,-0.64818,0.3978,-0.12674,-0.30371,-0.32826,-0.49185,-0.66873,-0.66627,0.06515,-0.15217,-0.1873,-0.16334,-0.5974,-0.6035,-0.47314,-0.459,-0.22887,-0.18667,-0.080218,-0.023608,-0.10523,-0.10006,-0.29574,-0.15239,0.13911,-0.011816,-0.13571,-0.081504,-0.19041,0.027368,-0.52227,-0.30041,-0.10779,-0.058265,-0.11318,-0.21125,-0.71109,-0.65043,-0.56224,-0.33988,-0.22369,-0.5228,-0.098267,-0.16303,-0.15711,-0.36823,-0.51144,-0.46643,-0.36704,-0.34002,-0.32522,-0.48514,-0.49987,-0.48672
0.13472,0,-0.28078,-0.27189,-0.031001,0.26235,-0.098844,0.26858,0.070144,0.17533,-0.17925,0.011176,-0.16604,-0.20766,-0.076562,-0.13867,0.10155,-0.058951,0.059349,-0.052654,-0.17609,-0.043358,0.056091,0.11712,-0.22703,-0.029006,0.00741,-0.15027,-0.24085,-0.28744,0.015051,-0.27677,-0.18366,-0.2383,0.092472,-0.20885,-0.33214,-0.30064,-0.30413,-0.40439,-0.19579,-0.26284,-0.012329,-0.11459,0.081273,0.025344,-0.53868,-0.31119,-0.099553,-0.28229,-0.1938,-0.5481,0.19892,0.17289,-0.25671,-0.30042,-0.38534,-0.39531,-0.38596,-0.10743,-0.10336,-0.15422,-0.05774,-0.88688,-0.57868,-0.23582,-0.22299,-0.26151,-0.031053,-0.11704,-0.052568,-0.10942,-0.0061125,-0.085408,0.038936,-0.21114,0.26419,-0.056512,-0.035504,-0.1224,-0.11754,-0.40715,-0.24171,-0.081775,-0.021769,-0.11367,-0.035107,-0.48408,-0.41856,-0.50249,-0.29036,-0.45776,-0.68912,-0.32268,-0.17293,-0.26823,-0.29854,-0.43791,-0.31475,-0.46345,-0.26518,-0.43238,-0.36744,-0.45379,-0.30343
-0.44598,-0.28078,0,-0.085996,-0.51538,-0.36087,-0.51104,-0.37397,-0.37396,-0.21746,-0.52378,-0.34153,-0.39745,-0.37844,-0.1464,-0.32261,-0.11825,-0.24426,-0.15172,-0.24865,-0.19702,-0.24994,-0.18563,-0.18103,-0.50667,-0.28356,-0.22819,-0.38247,-0.32597,-0.26132,-0.28296,-0.28279,-0.23915,-0.36098,-0.26815,-0.22813,-0.38446,-0.39396,-0.53031,-0.46657,-0.47838,-0.40953,-0.33704,-0.24916,-0.2894,-0.2244,-0.31221,-0.41145,-0.11861,-0.49989,-0.3693,0.03419,-0.33082,-0.2052,-0.1877,-0.2104,-0.18723,-0.3334,-0.27818,-0.28611,-0.32472,-0.43362,-0.29924,-0.45075,-0.29442,-0.3051,-0.30712,-0.32574,-0.29572,-0.28638,-0.35214,-0.37819,-0.3858,-0.36899,-0.37876,-0.34637,-0.24841,-0.0055762,-0.24608,0.017767,-0.28698,0.14969,-0.32135,-0.0094974,-0.34571,-0.098117,-0.20291,-0.33603,-0.20804,-0.50453,-0.49265,-0.55617,-0.38746,-0.41168,-0.18144,-0.27129,-0.21428,-0.25627,-0.31192,-0.36523,-0.40661,-0.25156,-0.24642,-0.074601,-0.20892
-0.2273,-0.27189,-0.085996,0,-0.27171,-0.32734,-0.21641,-0.18294,-0.17302,-0.13366,-0.2027,-0.042493,-0.28438,-0.21821,-0.18574,-0.33704,-0.27737,-0.22274,-0.16352,-0.047672,-0.21382,-0.26084,-0.049096,-0.040216,-0.26178,-0.10286,-0.24817,-0.29924,-0.2663,-0.35166,-0.24156,-0.24996,-0.3043,-0.28492,-0.3038,-0.38902,-0.25331,-0.22113,-0.24121,-0.25455,-0.22846,-0.17148,-0.35975,-0.39228,-0.33407,-0.33433,-0.27071,-0.2996,-0.18205,-0.32282,-0.32938,-0.30217,-0.27143,-0.40705,-0.36121,-0.46483,-0.51986,-0.39091,-0.38807,-0.093089,-0.10805,-0.38764,-0.31019,-0.38889,-0.40255,-0.26205,-0.24207,-0.35504,-0.32222,-0.32011,-0.31505,-0.35914,-0.2555,-0.29835,-0.28696,-0.17441,-0.14612,-0.081487,-0.00057088,-0.17143,-0.048629,-0.19686,-0.07858,0.0069544,-0.070415,-0.04525,-0.0033734,-0.35855,-0.40982,-0.38947,-0.286,-0.3244,-0.24286,-0.50301,-0.27623,-0.35468,-0.18373,-0.42247,-0.29435,-0.34595,-0.38497,-0.29536,-0.21639,-0.30916,-0.40262
0.39446,-0.031001,-0.51538,-0.27171,0,0.23455,0.4023,0.094329,0.25306,-0.10453,0.22377,-0.023458,-0.054834,-0.022858,-0.18042,-0.30223,-0.22037,-0.2761,-0.18241,-0.26324,-0.18101,-0.33758,0.062636,-0.10153,0.15587,-0.065669,-0.086186,0.024583,-0.076072,-0.30309,-0.011994,-0.33088,-0.027518,-0.07598,0.015823,-0.28937,0.082842,0.072595,0.018211,-0.23101,0.051518,-0.19346,-0.20316,-0.36429,-0.18414,-0.28156,-0.58539,-0.44724,-0.12295,0.22625,0.15761,-0.66889,0.21097,-0.15372,-0.31863,-0.46491,-0.60334,-0.69235,-0.72407,0.034293,-0.18526,-0.14566,-0.17473,-0.61257,-0.72249,-0.48615,-0.48716,-0.18222,-0.16202,-0.14498,-0.074682,-0.19622,-0.19461,-0.32548,-0.23083,0.086434,-0.098215,-0.14623,-0.093735,-0.20109,0.050146,-0.52207,-0.30379,-0.19989,-0.066926,-0.098463,-0.23113,-0.64615,-0.64502,-0.56777,-0.33463,-0.18646,-0.48508,-0.1173,-0.18457,-0.13529,-0.33113,-0.47262,-0.41111,-0.41384,-0.45761,-0.39208,-0.59555,-0.5645,-0.46514
0.11891,0.26235,-0.36087,-0.32734,0.23455,0,-0.032125,0.12618,0.026832,0.09246,-0.12116,0.0013494,0.030684,-0.044702,-0.14889,-0.21942,-0.092616,-0.2277,0.0045325,-0.18976,-0.26397,-0.24986,0.058461,0.02321,-0.14723,-0.027235,0.0036387,-0.047897,-0.23882,-0.34575,-0.072151,-0.36221,-0.024046,-0.1436,0.10017,-0.25328,-0.16555,-0.15892,-0.26039,-0.36905,-0.21289,-0.26981,-0.15487,-0.24842,0.041519,-0.0074792,-0.51313,-0.32371,-0.086342,0.0093475,0.082738,-0.56421,0.18871,0.16237,-0.28529,-0.3801,-0.46399,-0.46185,-0.47676,-0.13681,-0.19296,-0.10403,-0.073252,-0.85973,-0.70288,-0.30778,-0.30587,-0.21104,-0.068829,-0.15096,-0.068339,-0.17692,-0.11317,-0.15083,-0.078465,-0.20834,0.086452,-0.053969,-0.064827,-0.13186,-0.033838,-0.43234,-0.33995,-0.20783,-0.090171,-0.053213,-0.10351,-0.48589,-0.41445,-0.55793,-0.31771,-0.32287,-0.59715,-0.26497,-0.19262,-0.1634,-0.26897,-0.4149,-0.31652,-0.53628,-0.43878,-0.51936,-0.53569,-0.51671,-0.34903
0.42162,-0.098844,-0.51104,-0.21641,0.4023,-0.032125,0,0.20238,0.39071,-0.13081,0.34798,-0.017409,-0.21383,-0.16992,-0.20968,-0.32602,-0.26106,-0.27657,-0.2573,-0.25668,-0.11803,-0.2579,0.053848,-0.13589,0.38933,-0.051685,-0.14351,-0.029398,0.022011,-0.2377,0.15345,-0.18076,-0.14333,-0.14046,0.014849,-0.27856,0.18127,0.17522,0.26563,-0.1038,0.42491,-0.066684,-0.10444,-0.30123,-0.26313,-0.34157,-0.65023,-0.51857,-0.20336,0.0064181,-0.048952,-0.72544,0.071989,-0.3038,-0.30217,-0.46015,-0.62072,-0.75146,-0.76411,0.07271,-0.14614,-0.18923,-0.23429,-0.44911,-0.62184,-0.5545,-0.53883,-0.25318,-0.25776,-0.099709,-0.067964,-0.13764,-0.1313,-0.38259,-0.24923,0.18554,-0.14547,-0.19057,-0.11957,-0.23841,0.020742,-0.54442,-0.27539,-0.13392,-0.073932,-0.15958,-0.26265,-0.74149,-0.7669,-0.52588,-0.28955,-0.17834,-0.46568,-0.12019,-0.21545,-0.20377,-0.41704,-0.56711,-0.5052,-0.33968,-0.39179,-0.34789,-0.48354,-0.58309,-0.56141
0.31488,0.26858,-0.37397,-0.18294,0.094329,0.12618,0.20238,0,0.31857,0.12944,0.039045,0.16576,-0.19078,-0.21483,-0.15376,-0.21628,-0.09543,-0.14013,-0.017974,-0.023597,-0.17376,-0.1069,0.20116,0.089381,0.036387,0.21252,-0.018309,-0.05281,-0.11281,-0.22709,0.22469,-0.10191,-0.1756,-0.20832,0.1647,-0.23079,-0.1242,-0.05928,-0.046749,-0.2002,0.10526,-0.087161,0.022974,-0.13729,-0.041496,-0.075455,-0.55635,-0.35474,-0.17266,-0.17507,-0.15894,-0.66967,0.14032,-0.13,-0.26027,-0.41834,-0.54374,-0.50504,-0.4922,0.0013205,-0.040729,-0.11878,-0.17366,-0.62465,-0.61545,-0.34684,-0.31862,-0.2708,-0.17126,-0.068846,-0.020684,-0.07038,0.044921,-0.18253,-0.056085,-0.11543,0.14265,-0.1052,-0.010028,-0.16204,0.0061759,-0.52249,-0.21717,-0.079566,0.045521,-0.13673,-0.024796,-0.58097,-0.58514,-0.52807,-0.2706,-0.36309,-0.61695,-0.30444,-0.25267,-0.27976,-0.35887,-0.54943,-0.39222,-0.44021,-0.32395,-0.45371,-0.35581,-0.5299,-0.44143
0.41683,0.070144,-0.37396,-0.17302,0.25306,0.026832,0.39071,0.31857,0,-0.020529,0.30502,0.097938,-0.21401,-0.16914,-0.10891,-0.2166,-0.040885,-0.10822,-0.055878,-0.12225,-0.079803,-0.20338,0.24453,-0.0249,0.20993,0.044581,-0.051028,0.0099703,0.021751,-0.12005,0.26587,-0.13701,-0.086919,-0.10682,0.11498,-0.18554,0.0078598,0.070473,0.048548,-0.20141,0.15003,-0.18648,-0.088845,-0.29342,-0.1544,-0.25057,-0.57949,-0.43534,-0.10041,-0.062717,-0.05627,-0.66673,0.1738,-0.21544,-0.25613,-0.48839,-0.58712,-0.66243,-0.64232,0.22746,-0.06519,-0.16277,-0.22238,-0.59904,-0.69443,-0.45595,-0.44725,-0.16438,-0.13661,-0.029605,-0.019162,-0.082675,-0.10274,-0.30321,-0.18391,0.16677,0.016631,-0.10188,-0.046657,-0.083332,0.066868,-0.46185,-0.17862,-0.025724,0.049246,-0.15602,-0.13996,-0.68513,-0.73982,-0.56653,-0.3369,-0.38645,-0.64868,-0.13622,-0.13152,-0.21908,-0.36212,-0.48901,-0.4,-0.35645,-0.3838,-0.31228,-0.47656,-0.45551,-0.35834
-0.069215,0.17533,-0.21746,-0.13366,-0.10453,0.09246,-0.13081,0.12944,-0.020529,0,-0.12,0.24142,-0.15172,-0.23615,-0.16632,-0.21496,-0.15989,-0.22942,0.028665,-0.035735,-0.32621,-0.058115,0.029288,0.076977,-0.22865,0.061361,-0.044252,-0.16725,-0.33713,-0.36383,-0.088476,-0.25794,-0.2969,-0.3358,-0.11058,-0.41075,-0.27826,-0.28982,-0.29648,-0.31263,-0.26503,-0.13629,-0.26326,-0.33757,-0.15226,-0.091837,-0.38349,-0.24996,-0.17677,-0.21673,-0.19542,-0.59337,-0.09272,0.0059856,-0.17868,-0.4766,-0.61423,-0.38086,-0.39472,-0.17026,-0.14801,-0.20866,-0.18222,-0.84489,-0.69255,-0.22559,-0.21321,-0.23362,-0.12527,-0.2314,-0.18872,-0.2319,-0.045584,-0.12585,-0.076556,-0.24674,0.27007,-0.02776,-0.0079924,-0.14082,-0.12251,-0.37618,-0.27825,-0.06109,-0.031785,-0.071043,0.087305,-0.40128,-0.43649,-0.43974,-0.24203,-0.42943,-0.5374,-0.49858,-0.2156,-0.22879,-0.19026,-0.39364,-0.23563,-0.63575,-0.51301,-0.53904,-0.40781,-0.43231,-0.34238
