,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.29235,-0.43521,-0.23327,0.37936,0.12149,0.43667,0.32064,0.34359,-0.033082,0.17109,-0.0090832,-0.16864,-0.12217,-0.14746,-0.22345,0.015388,-0.023178,-0.10782,-0.15572,-0.094055,-0.11787,0.17005,-0.066457,0.23009,-0.041474,-0.052767,-0.073161,-0.087604,-0.22662,0.081046,-0.18307,-0.16466,-0.11146,0.023335,-0.18678,-0.15357,-0.098076,0.027143,-0.32932,0.18555,-0.20859,0.017177,-0.12386,-0.11004,-0.15213,-0.57451,-0.37447,-0.032283,-0.10683,-0.051114,-0.61833,0.37205,-0.084319,-0.38243,-0.2979,-0.41663,-0.54949,-0.56306,0.0986,-0.13444,-0.18116,-0.18919,-0.64706,-0.52754,-0.29353,-0.31226,-0.2234,-0.021237,-0.14935,-0.13287,-0.088656,-0.052452,-0.12911,-0.010945,0.12522,0.019651,-0.029151,-0.026153,-0.14084,-0.0050169,-0.52098,-0.20607,0.053521,-0.010163,-0.07171,-0.25125,-0.5921,-0.60273,-0.40719,-0.19462,-0.28831,-0.58082,-0.13858,-0.15473,-0.25573,-0.42185,-0.52314,-0.45157,-0.3175,-0.26636,-0.32504,-0.45805,-0.53328,-0.44984
0.29235,0,-0.26823,-0.19047,0.15696,0.29556,0.068268,0.37953,0.20979,0.28465,0.0098931,0.14945,-0.15331,-0.18182,-0.16195,-0.15051,0.011108,-0.04707,-0.038802,-0.10074,-0.24359,-0.085219,0.071693,0.018183,-0.020816,-0.094589,0.0029809,-0.12035,-0.23195,-0.33376,-0.057283,-0.3283,-0.24933,-0.22738,-0.028549,-0.28417,-0.31511,-0.27511,-0.22111,-0.40585,-0.12604,-0.22669,-0.079961,-0.20684,-0.097733,-0.076535,-0.51752,-0.29782,-0.058262,-0.20619,-0.11979,-0.611,0.26654,0.13986,-0.27609,-0.3936,-0.46985,-0.42624,-0.45291,-0.027553,-0.078948,-0.2012,-0.19204,-0.90051,-0.67442,-0.19744,-0.2097,-0.28615,-0.00509,-0.22731,-0.20251,-0.20413,-0.092064,-0.069882,0.037823,-0.071614,0.35945,0.011592,-0.020062,-0.019229,-0.1399,-0.42487,-0.17757,0.058706,0.0080034,-0.071969,-0.1326,-0.50871,-0.53985,-0.4164,-0.15173,-0.44587,-0.65685,-0.31335,-0.15874,-0.28611,-0.30715,-0.43278,-0.28493,-0.4449,-0.32165,-0.44329,-0.43619,-0.48324,-0.28312
-0.43521,-0.26823,0,-0.1501,-0.47997,-0.35454,-0.49973,-0.38762,-0.32096,-0.28204,-0.51749,-0.40178,-0.3973,-0.32804,-0.101,-0.11129,-0.17734,-0.29897,-0.2246,-0.31738,-0.24683,-0.2092,-0.31858,-0.24008,-0.48814,-0.4576,-0.22134,-0.35346,-0.28824,-0.20676,-0.32536,-0.39306,-0.22479,-0.29733,-0.18414,-0.15753,-0.37885,-0.34088,-0.50528,-0.44894,-0.53209,-0.43461,-0.30337,-0.25038,-0.24552,-0.30557,-0.41501,-0.45537,-0.22011,-0.5258,-0.34652,-0.034432,-0.28049,-0.17142,-0.056035,-0.28168,-0.17814,-0.37602,-0.34198,-0.32096,-0.24776,-0.34886,-0.19569,-0.42908,-0.32552,-0.40489,-0.37967,-0.32273,-0.28347,-0.22065,-0.26727,-0.36368,-0.41291,-0.42548,-0.37048,-0.29222,-0.22806,-0.16439,-0.29896,-0.15251,-0.3441,0.047542,-0.30208,-0.16498,-0.32454,-0.28576,-0.17213,-0.39625,-0.24255,-0.55824,-0.53267,-0.62084,-0.41385,-0.26722,-0.087947,-0.17713,-0.080315,-0.10062,-0.16842,-0.31807,-0.30362,-0.22287,-0.29517,0.0033915,0.055017
-0.23327,-0.19047,-0.1501,0,-0.31201,-0.33603,-0.25206,-0.17912,-0.18396,-0.14355,-0.22833,-0.073605,-0.23371,-0.15378,-0.13642,-0.1165,-0.18817,-0.10297,-0.11565,0.01306,-0.234,-0.10377,-0.11802,-0.030557,-0.34439,-0.1521,-0.21805,-0.28381,-0.30363,-0.32742,-0.26646,-0.22884,-0.30332,-0.2187,-0.27513,-0.29451,-0.38189,-0.31336,-0.27855,-0.32023,-0.29087,-0.21071,-0.29555,-0.31584,-0.23193,-0.25154,-0.23264,-0.14593,-0.26368,-0.40103,-0.36772,-0.32462,-0.27755,-0.39046,-0.41613,-0.46998,-0.44807,-0.23497,-0.21394,-0.13429,-0.0097694,-0.28388,-0.19424,-0.39127,-0.29103,-0.043571,-0.02266,-0.34221,-0.19484,-0.25393,-0.22837,-0.24739,-0.12192,-0.12471,-0.12346,-0.23169,-0.061558,-0.11696,0.041614,-0.3245,-0.048026,-0.27121,0.054151,-0.03171,0.01721,-0.15387,0.077762,-0.2186,-0.29613,-0.26846,-0.20755,-0.35759,-0.29016,-0.47999,-0.2546,-0.40957,-0.13895,-0.3953,-0.22129,-0.27299,-0.18659,-0.267,-0.10174,-0.3382,-0.30373
0.37936,0.15696,-0.47997,-0.31201,0,0.38825,0.32818,0.15533,0.18993,-0.047672,0.18796,-0.016969,0.047199,0.025,-0.14862,-0.2083,-0.020129,-0.086789,-0.02383,-0.184,-0.16201,-0.24942,0.19483,-0.051277,0.078712,-0.032036,0.020951,0.052733,-0.10815,-0.29935,-0.034483,-0.27765,-0.05734,-0.042019,-0.033515,-0.239,-0.062272,-0.091271,-0.10412,-0.39725,-0.0073847,-0.24375,-0.13469,-0.23713,-0.14506,-0.12269,-0.46616,-0.27267,-0.069595,0.20557,0.19679,-0.59295,0.32362,-0.014055,-0.37812,-0.3401,-0.45569,-0.52145,-0.55833,0.048352,-0.18678,-0.060197,-0.12055,-0.68594,-0.55656,-0.25024,-0.2892,-0.14277,0.075062,-0.14954,-0.09365,-0.12121,-0.086631,-0.1068,-0.051175,0.057582,-0.00034308,0.066547,0.010967,-0.089016,0.092936,-0.4809,-0.22433,-0.058875,0.0064173,0.061445,-0.20601,-0.46641,-0.46214,-0.44058,-0.2188,-0.24917,-0.58424,-0.15866,-0.17593,-0.19143,-0.36666,-0.47818,-0.39304,-0.35247,-0.3372,-0.39072,-0.54193,-0.60888,-0.45096
0.12149,0.29556,-0.35454,-0.33603,0.38825,0,0.01437,0.11909,0.02446,0.10037,-0.053211,0.018729,0.059511,-0.030917,-0.21522,-0.20975,-0.091102,-0.18384,-0.026164,-0.21823,-0.31231,-0.27415,0.034769,-0.074612,-0.10879,-0.14171,-0.01063,-0.072115,-0.25111,-0.37956,-0.16239,-0.41284,-0.12972,-0.14132,-0.053448,-0.2953,-0.23028,-0.24783,-0.29657,-0.47248,-0.22718,-0.29427,-0.18166,-0.2808,-0.10906,-0.050658,-0.43148,-0.23148,-0.083532,0.064494,0.14634,-0.57797,0.17931,0.19123,-0.32989,-0.38598,-0.45715,-0.39942,-0.44818,-0.12975,-0.21163,-0.12597,-0.15979,-0.8941,-0.68168,-0.18231,-0.22039,-0.2371,-0.001856,-0.2569,-0.20238,-0.23153,-0.15663,-0.062508,-0.021541,-0.15951,0.11168,0.038819,-0.04865,-0.022756,-0.085906,-0.42214,-0.28448,-0.13378,-0.073301,0.0054949,-0.18143,-0.39654,-0.38447,-0.42139,-0.17955,-0.35797,-0.62897,-0.29209,-0.21269,-0.21891,-0.31311,-0.40812,-0.29304,-0.49135,-0.42308,-0.53426,-0.59864,-0.55668,-0.34484
0.43667,0.068268,-0.49973,-0.25206,0.32818,0.01437,0,0.31676,0.34663,-0.09396,0.31558,-0.0051687,-0.14989,-0.1419,-0.14799,-0.19146,-0.016721,-0.025444,-0.085084,-0.14236,-0.086721,-0.13641,0.23735,-0.042312,0.40664,0.056085,-0.031012,0.017767,-0.0015186,-0.21757,0.18196,-0.062553,-0.14735,-0.10151,-0.012081,-0.19875,0.051654,0.052638,0.1697,-0.23381,0.41367,-0.10621,0.0051181,-0.11238,-0.19577,-0.1634,-0.54033,-0.35568,-0.1608,-0.058825,-0.07257,-0.63881,0.13533,-0.21556,-0.36647,-0.3335,-0.45333,-0.58171,-0.58042,0.13764,-0.11974,-0.087351,-0.15493,-0.49859,-0.45449,-0.33341,-0.34572,-0.20138,-0.024106,-0.054409,-0.046603,-0.0087233,0.033948,-0.16834,-0.064511,0.11629,-0.076682,-0.029539,-0.019353,-0.19381,0.082598,-0.52557,-0.16692,0.024663,0.021845,-0.067216,-0.22709,-0.57761,-0.59747,-0.40689,-0.17244,-0.24042,-0.57313,-0.12185,-0.17353,-0.26871,-0.44921,-0.57985,-0.48199,-0.25822,-0.22792,-0.32559,-0.38643,-0.62909,-0.51826
0.32064,0.37953,-0.38762,-0.17912,0.15533,0.11909,0.31676,0,0.34274,0.16561,0.15781,0.23948,-0.15147,-0.18613,-0.20415,-0.1382,-0.041704,-0.014657,-0.027795,-0.036794,-0.24675,-0.089719,0.18187,0.0067885,0.1394,0.057126,-0.020034,-0.073408,-0.14833,-0.27409,0.067042,-0.13475,-0.24687,-0.17797,-0.013037,-0.25033,-0.23046,-0.17385,-0.063943,-0.30415,0.092733,-0.1274,-0.0055062,-0.16128,-0.15281,-0.076029,-0.46265,-0.24797,-0.16535,-0.18669,-0.14239,-0.7085,0.084432,-0.13622,-0.33209,-0.46184,-0.53998,-0.41794,-0.42575,0.03757,-0.026637,-0.13594,-0.2287,-0.66001,-0.59679,-0.184,-0.19299,-0.29013,-0.05757,-0.18307,-0.16843,-0.10636,0.030163,-0.043701,0.064505,-0.082553,0.16361,-0.033358,0.028453,-0.10233,-0.057733,-0.54516,-0.10832,0.057508,0.1004,-0.13422,-0.12443,-0.48588,-0.61889,-0.34357,-0.071271,-0.43393,-0.6838,-0.33062,-0.2519,-0.38642,-0.41936,-0.56346,-0.37081,-0.38852,-0.28468,-0.46388,-0.38584,-0.59052,-0.40817
0.34359,0.20979,-0.32096,-0.18396,0.18993,0.02446,0.34663,0.34274,0,0.0066873,0.26451,0.084438,-0.14414,-0.11431,-0.031164,-0.033015,0.2333,0.16222,0.10701,-0.023172,-0.039297,-0.041412,0.39708,0.052874,0.21969,0.078695,0.067109,0.056901,0.0088133,-0.096586,0.24224,-0.053217,-0.076445,-0.035951,0.11844,-0.084314,-0.098211,0.00029246,-0.013313,-0.31953,0.098785,-0.2237,0.014393,-0.15288,-0.078909,-0.090669,-0.50935,-0.31819,-0.018791,-0.11318,-0.058802,-0.56071,0.22773,-0.13136,-0.29651,-0.39572,-0.43064,-0.50964,-0.48848,0.28245,-0.015866,-0.078189,-0.12867,-0.61596,-0.51425,-0.26451,-0.2772,-0.10598,0.10148,0.0064004,0.0045669,0.033436,0.040529,-0.11165,-0.0013836,0.17852,0.07964,0.055101,0.054927,-0.0063948,0.10699,-0.42117,-0.078656,0.13363,0.13351,-0.085619,-0.09342,-0.5636,-0.63929,-0.46019,-0.24399,-0.46058,-0.76069,-0.13807,-0.088656,-0.27732,-0.38725,-0.49413,-0.38978,-0.2783,-0.23671,-0.27899,-0.40264,-0.45713,-0.28787
-0.033082,0.28465,-0.28204,-0.14355,-0.047672,0.10037,-0.09396,0.16561,0.0066873,0,-0.049348,0.33526,-0.18836,-0.26554,-0.2405,-0.1466,-0.16553,-0.16982,-0.03045,-0.085366,-0.43633,-0.14037,-0.033819,-0.037992,-0.18241,-0.037334,-0.094843,-0.21596,-0.3882,-0.42013,-0.19785,-0.34504,-0.38912,-0.35373,-0.21316,-0.42743,-0.39061,-0.39062,-0.30709,-0.33772,-0.27082,-0.14197,-0.28026,-0.38493,-0.23479,-0.15711,-0.27988,-0.1565,-0.23805,-0.26274,-0.23314,-0.68897,-0.074865,0.035607,-0.19674,-0.57258,-0.65762,-0.31799,-0.34064,-0.1617,-0.13847,-0.24026,-0.27853,-1,-0.83236,-0.099173,-0.13239,-0.29542,-0.056288,-0.34352,-0.32477,-0.30498,-0.13831,-0.036862,-0.043414,-0.29074,0.2937,-0.10294,-0.059404,-0.19855,-0.2168,-0.44953,-0.21234,-0.068976,-0.008324,-0.21472,-0.076732,-0.31999,-0.47164,-0.31262,-0.098442,-0.50861,-0.58654,-0.47113,-0.17616,-0.29579,-0.19198,-0.33543,-0.11942,-0.64606,-0.49543,-0.58773,-0.46293,-0.44147,-0.23262
