,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.37658,-0.14369,0.034452,0.18118,0.11497,-0.1128,-0.091833,-0.19699,-0.15033,-0.42073,-0.14566,-0.45865,-0.56813,-0.33325,-0.21622,-0.097551,-0.0077534,-0.34619,-0.54242,-0.32627,0.14978,-0.19691,-0.15896,-0.38251,-0.33883,0.078736,0.46877,0.013536,-0.33972,-0.40351,-0.35812,-0.62742,-0.52675,-0.42155,-0.40521,-0.47377,-0.13946,-0.10927,0.078563,0.35103,0.19183,-0.37967,-0.093883,-0.25743,-0.24189,-0.23421,-0.35052,-0.42126,-0.19088,0.0030999,-0.44482,0.25913,-0.072234,-0.080433,0.014831,-0.25686,-0.64468,-0.35065,-0.26232,-0.021002,-0.49042,-0.55098,-0.053778,-0.36707,-0.29452,-0.43432,-0.13947,-0.038767,-0.15398,-0.51967,-0.33616,-0.35645,-0.35497,-0.29074,0.14144,0.12261,-0.41504,-0.27381,-0.32298,-0.19019,0.11553,0.059496,-0.24366,-0.19967,-0.27214,-0.12224,-0.35849,-0.39353,-0.50811,-0.23348,-0.30937,0.0078973,-0.2012,-0.060949,-0.24484,0.079606,-0.31199,0.067134,-0.33694,-0.36114,-0.85481,-0.48769,-0.29677,-0.2554
0.37658,0,-0.45154,-0.069774,0.34945,0.69418,-0.18268,0.39618,-0.054698,-0.019635,-0.19687,0.17528,-0.44335,-0.53653,-0.21251,-0.069601,-0.11569,-0.21958,-0.10915,-0.62327,-0.24536,-0.03625,0.016902,0.086424,-0.32198,-0.076937,0.13302,0.37941,0.12062,0.011155,-0.020693,0.032222,-0.39984,-0.33444,-0.27624,0.091862,-0.39219,0.089316,-0.10974,0.3248,0.11509,0.41049,-0.3387,0.19917,-0.17229,-0.16207,-0.3227,-0.34399,-0.3297,-0.15599,0.077311,-0.30819,0.01304,0.11408,-0.010084,-0.054986,-0.33405,-0.7184,-0.44917,-0.13361,0.37122,-0.26767,-0.35237,0.02349,-0.074075,-0.29149,-0.37079,-0.078398,0.12467,0.18757,-0.31104,-0.27853,-0.26721,-0.43548,-0.37247,-0.13338,0.19837,-0.63548,-0.50348,-0.45923,-0.15421,-0.062589,-0.13962,-0.2689,-0.12451,-0.44262,-0.12851,-0.51455,-0.43196,-0.545,-0.22768,-0.29183,0.22025,-0.027439,0.25978,-0.24007,0.10461,-0.3548,0.23829,-0.30345,-0.13408,-0.68709,-0.28066,-0.19936,0.093581
-0.14369,-0.45154,0,0.58615,-0.31169,-0.53474,-0.32216,-0.55618,0.0081562,-0.24704,0.004524,-0.19562,0.25135,0.16701,-0.27121,-0.35507,0.059769,0.32258,-0.33123,-0.06128,-0.66549,-0.38451,-0.72147,-0.62806,0.023713,-0.24277,-0.59717,-0.38761,-0.35674,-0.44373,-0.63891,-0.31732,-0.17168,-0.14206,-0.20231,-0.56567,0.21774,-0.022412,0.10051,-0.23123,-0.31973,-0.6102,-0.38831,-0.72581,-0.10015,-0.065271,0.044456,-0.14798,-0.48158,-0.15224,-0.19198,-0.3798,-0.1775,-0.33224,-0.2425,-0.44066,-0.45781,0.025325,0.042867,-0.073348,-0.3165,-0.46194,-0.25852,-0.48112,-0.49106,-0.11521,-0.06904,-0.31587,-0.44677,-0.61659,-0.15481,-0.076405,0.010738,-0.037372,-0.031366,0.53875,0.1059,0.49859,0.59197,0.15142,-0.017621,0.18237,0.50889,0.20944,0.092826,0.4894,0.059805,0.028,-0.073974,0.04304,0.069385,-0.072111,-0.19597,-0.24934,-0.2073,-0.037091,-0.24916,-0.044032,-0.21625,-0.29434,-0.37194,-0.14068,-0.16831,-0.34742,-0.37064
0.034452,-0.069774,0.58615,0,-0.10504,-0.1536,-0.25109,-0.1309,0.15381,-0.097191,-0.014824,0.033107,0.12236,0.055626,-0.34029,-0.3363,0.014327,0.31345,-0.20399,-0.23309,-0.542,-0.31585,-0.42832,-0.31601,-0.0694,-0.1363,-0.42928,-0.16752,-0.10122,-0.21821,-0.42743,-0.11906,-0.26094,-0.21426,-0.29452,-0.3072,0.031956,0.14577,0.085496,0.026835,-0.13271,-0.25322,-0.33607,-0.30019,-0.093106,-0.033553,0.021304,-0.091768,-0.38176,-0.21126,-0.087949,-0.23143,-0.015586,-0.057367,-0.049455,-0.22581,-0.44194,-0.18519,-0.025986,0.086791,0.059712,-0.47912,-0.21645,-0.3294,-0.25288,-0.050699,-0.016895,-0.35223,-0.32057,-0.37588,-0.12318,-0.10817,0.010968,-0.11315,-0.1072,0.46979,0.38405,0.10254,0.25985,-0.12895,-0.035991,0.27251,0.69475,0.33661,0.24363,0.21387,0.084612,-0.08044,-0.078534,-0.057899,0.14414,0.04532,0.098954,-0.013752,0.082023,-0.062776,-0.094458,-0.0425,0.080383,-0.20952,-0.13043,-0.22369,0.011062,-0.1972,-0.053814
0.18118,0.34945,-0.31169,-0.10504,0,0.35866,0.045147,0.30223,-0.061977,-0.045701,-0.10257,0.30365,-0.41792,-0.36533,-0.015126,0.028108,-0.37801,-0.083267,-0.36116,-0.54694,-0.33804,-0.18334,-0.16745,0.05444,-0.31822,-0.23185,0.0099759,0.049304,0.022714,0.17252,-0.11689,-0.024102,-0.43022,-0.21436,-0.28758,0.082145,-0.1977,0.1582,0.13128,0.47223,0.27851,0.38546,-0.62146,-0.1868,-0.2355,-0.22189,-0.51921,-0.54932,-0.26611,-0.37872,-0.26224,-0.46612,0.075456,0.097709,-0.3261,-0.33469,-0.62504,-0.64617,-0.51707,0.12211,0.31303,-0.049851,-0.30914,-0.22084,-0.28237,-0.62797,-0.50487,-0.03612,0.0033445,-0.12647,-0.34462,-0.45057,-0.30754,-0.57045,-0.4553,0.050786,0.27451,-0.30765,-0.25943,-0.55562,-0.31552,-0.45099,-0.34461,-0.45484,-0.3916,-0.47224,-0.49728,-0.65006,-0.65655,-0.55843,-0.23653,-0.4746,-0.15108,-0.0094796,0.10179,-0.30968,-0.16326,-0.26152,0.20769,-0.42704,-0.31619,-0.39807,-0.32731,-0.29421,0.048592
0.11497,0.69418,-0.53474,-0.1536,0.35866,0,-0.2231,0.66958,-0.22751,-0.090265,-0.28501,0.16878,-0.46265,-0.41164,-0.22473,-0.064574,-0.22596,-0.11854,-0.033394,-0.50234,-0.14437,0.021577,0.059676,0.19678,-0.46096,-0.16137,0.20723,0.34072,0.17688,0.1004,0.085202,0.088855,-0.26501,-0.14283,-0.26565,0.17783,-0.34552,0.078254,-0.2323,0.20939,-0.0052361,0.39212,-0.35866,0.28281,-0.24162,-0.28973,-0.22251,-0.21519,-0.068904,-0.20182,0.028295,-0.16467,-0.068328,0.23307,0.0079692,-0.084267,-0.41687,-0.54357,-0.40428,-0.13948,0.40086,-0.18452,-0.18738,-0.035243,-0.0043658,-0.20439,-0.1827,-0.21715,0.04806,0.28128,-0.22974,-0.25828,-0.22446,-0.3975,-0.32696,-0.25645,0.061337,-0.6663,-0.51847,-0.56173,-0.22268,-0.20881,-0.23055,-0.23976,-0.18,-0.52398,-0.2576,-0.43096,-0.34473,-0.38164,-0.10141,-0.20625,0.31355,0.04888,0.28521,-0.46572,-0.12095,-0.36564,0.13835,-0.21323,0.038753,-0.49041,-0.13255,-0.074039,0.28676
-0.1128,-0.18268,-0.32216,-0.25109,0.045147,-0.2231,0,-0.00071924,-0.0050635,-0.2506,-0.2017,-0.084605,-0.29426,-0.2102,-0.1493,-0.067573,-0.55757,-0.29971,-0.39893,-0.40081,-0.11724,-0.25975,-0.11099,-0.073938,-0.0902,-0.060028,-0.35591,-0.28873,0.10545,0.18578,0.013148,0.023864,-0.3176,-0.24708,-0.17675,-0.070666,-0.3217,-0.20752,0.016845,-0.070551,0.23846,0.079556,0.02864,-0.048909,-0.1519,-0.089488,-0.31281,-0.21875,-0.16233,-0.52964,-0.56853,-0.08751,0.036717,-0.13974,-0.36553,-0.1042,-0.13037,-0.50718,-0.38761,-0.01135,-0.055432,0.19453,0.062991,0.013421,-0.10242,-0.3437,-0.37616,0.040853,-0.017557,-0.092322,0.055972,-0.25508,-0.30201,-0.30197,-0.24114,-0.28603,-0.25923,-0.31761,-0.29125,-0.51196,-0.29158,-0.39135,-0.39437,-0.40599,-0.37001,-0.4636,-0.60352,-0.40201,-0.33289,-0.39246,-0.28079,-0.25281,-0.3839,-0.034962,-0.29738,-0.242,-0.32942,-0.15732,-0.043579,-0.11081,-0.045521,-0.01309,-0.15096,-0.18187,-0.19666
-0.091833,0.39618,-0.55618,-0.1309,0.30223,0.66958,-0.00071924,0,-0.083317,-0.0040565,-0.22154,0.18477,-0.38416,-0.27317,-0.14565,-0.10044,-0.39192,-0.22616,0.094314,-0.41046,0.010084,-0.16945,0.24246,0.35954,-0.35723,0.0059697,0.014284,0.085712,0.27057,0.4169,0.22181,0.22491,-0.32113,-0.23828,-0.38459,0.30956,-0.42559,-0.0017478,-0.23234,0.26741,0.073514,0.48494,-0.22677,0.38848,-0.22585,-0.24801,-0.35123,-0.21813,0.077549,-0.36848,-0.18295,0.081462,-0.014083,0.35442,-0.021175,-0.0033157,-0.31729,-0.5783,-0.49198,0.1291,0.64721,0.011429,0.015349,-0.0044305,0.22179,-0.23679,-0.20567,-0.23832,-0.041421,0.24582,-0.0809,-0.29056,-0.26608,-0.38888,-0.42091,-0.3736,0.045823,-0.60083,-0.50319,-0.86886,-0.38211,-0.32559,-0.29349,-0.18949,-0.1918,-0.58116,-0.40296,-0.51219,-0.37278,-0.36632,-0.17057,-0.063387,0.1754,0.21992,0.26285,-0.34639,-0.11125,-0.25466,0.27313,-0.1232,0.2625,-0.23454,0.086446,0.097256,0.49498
-0.19699,-0.054698,0.0081562,0.15381,-0.061977,-0.22751,-0.0050635,-0.083317,0,0.18656,0.54465,0.27823,-0.055288,-0.207,0.016535,-0.084245,-0.17011,-0.11228,-0.2122,-0.38461,-0.5389,-0.49326,-0.23598,-0.13812,0.35925,0.5089,-0.46098,-0.35564,-0.314,0.062768,-0.030726,0.17944,-0.30707,-0.28071,-0.029561,0.070946,0.053763,0.21926,0.47085,0.26644,-0.077578,-0.13117,-0.056123,-0.18239,0.15953,0.38596,-0.23962,-0.30914,-0.46166,-0.15939,-0.17637,-0.27875,-0.33031,-0.19998,-0.2535,-0.40918,-0.2908,-0.26234,-0.18124,0.36714,0.18132,-0.18917,-0.13723,-0.24028,-0.15572,-0.29943,-0.28692,0.010379,-0.032841,-0.32375,0.08833,-0.0049484,0.067156,-0.14285,-0.067767,0.074068,0.26155,-0.17108,-0.18879,-0.15772,-0.0056533,-0.082325,-0.039825,-0.10262,-0.004524,-0.050894,-0.13766,-0.34516,-0.28752,-0.28369,-0.21165,-0.15605,-0.089884,-0.10759,0.019945,0.11837,-0.0084799,0.063747,0.029885,-0.32616,-0.25866,-0.068206,0.037214,-0.24066,-0.081692
-0.15033,-0.019635,-0.24704,-0.097191,-0.045701,-0.090265,-0.2506,-0.0040565,0.18656,0,0.17914,0.25642,-0.13455,-0.20037,0.12454,0.12909,-0.26494,-0.012119,-0.076599,-0.25434,-0.13996,-0.059151,0.22374,0.30675,-0.11637,0.064797,-0.14994,-0.18621,-0.32154,-0.17114,0.078786,-0.057849,-0.36143,-0.49687,-0.20966,-0.10706,-0.25893,-0.15927,-0.037537,0.17232,0.029698,0.15819,-0.10821,-0.055691,0.16506,0.24426,-0.42125,-0.28568,-0.053965,-0.3447,-0.27884,-0.19311,-0.13694,0.1185,-0.39221,-0.16843,-0.18541,-0.24865,-0.12245,0.28414,0.32354,-0.15479,-0.29285,-0.17872,-0.06348,-0.416,-0.21767,-0.17434,-0.22399,-0.28351,-0.22568,-0.00045312,0.12678,-0.037782,0.029187,-0.10083,0.34401,-0.215,-0.22872,-0.37677,-0.28118,-0.26511,-0.21293,-0.071939,-0.12885,-0.085576,-0.19309,-0.46656,-0.27134,-0.19421,-0.18484,-0.22633,-0.1491,-0.066415,0.23876,0.16766,0.23564,-0.055252,0.20468,-0.24208,-0.30324,-0.10251,-0.072665,-0.17861,-0.063063
