,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5,-0.36205,-0.27462,0.7494,0.46257,0.52748,0.47541,0.32022,0.23195,-0.24285,0.1024,-0.30238,-0.3459,0.50015,-0.14309,-0.089028,-0.26981,-0.27979,0.09249,0.45133,-0.22669,0.27308,0.08255,0.13943,-0.17955,-0.11116,-0.15678,0.25972,0.53333,0.10516,0.13696,-0.38767,-0.4652,-0.077841,0.17021,-0.70083,-0.56972,-0.29182,0.052933,0.46687,0.23025,0.27241,0.69014,0.12484,0.077618,-0.35222,-0.22561,0.4138,-0.34066,-0.2557,0.53828,0.63287,0.4957,0.053973,0.15842,0.23686,-0.1207,-0.065386,0.56076,0.52733,0.25269,-0.064641,-0.019298,-0.16021,-0.17154,-0.25477,0.055167,0.03374,0.1494,-0.24158,-0.23461,-0.3974,-0.07429,-0.21688,-0.35596,0.016065,-0.47812,-0.36825,-0.48727,-0.51227,-0.048526,-0.26962,-0.38878,-0.045573,-0.4653,-0.09139,-0.19024,-0.13595,0.056281,0.1517,-0.1649,0.13718,0.18968,0.32226,-0.19646,-0.11607,-0.2326,-0.20833,0.41825,0.26853,-0.33569,-0.21943,0.2297,0.23062
0.5,0,-0.40494,-0.32895,0.33833,0.66055,0.1858,0.5078,0.23117,0.43054,-0.43043,0.050899,-0.36033,-0.37507,0.38407,-0.37838,0.081311,-0.29229,-0.15737,0.063007,0.34494,-0.33706,0.53468,0.027823,0.12415,-0.3473,-0.33998,-0.35056,0.1739,0.28231,-0.0025435,0.063252,-0.43461,-0.51188,-0.19674,0.13247,-0.75275,-0.50783,-0.29357,0.00042475,0.36303,0.13828,0.12073,0.56671,0.056901,-0.031146,-0.23232,-0.092059,0.35991,-0.30576,-0.18469,0.4211,0.28174,0.84065,0.014316,0.35373,0.36409,-0.00082451,0.0071457,0.2356,0.57685,-0.0094993,-0.10006,-0.018379,-0.060579,-0.08713,-0.11522,-0.15305,-0.16733,-0.05058,-0.42866,-0.20723,-0.47968,-0.058455,-0.16593,-0.44284,-0.056056,-0.45045,-0.41494,-0.44728,-0.39898,0.012757,-0.17465,-0.4605,0.097462,-0.42489,-0.083063,-0.08175,-0.055397,0.17576,0.34737,-0.25454,0.047906,0.048851,0.22607,-0.17704,-0.10242,-0.27428,-0.35061,0.60624,0.31411,-0.3192,-0.42529,0.1511,0.0050969
-0.36205,-0.40494,0,0.61278,-0.25798,-0.26451,-0.22767,-0.18966,-0.43846,-0.38396,0.37383,0.10639,0.68749,0.52454,-0.39269,0.16097,-0.0091295,0.2746,0.18931,0.064027,-0.28207,0.28374,-0.19324,-0.038187,-0.16613,0.31967,0.07569,0.19685,-0.64946,-0.47744,-0.3128,-0.25756,0.62907,0.25822,0.13249,-0.32057,0.46827,0.26122,0.17362,0.1117,-0.53822,-0.088323,-0.20139,-0.39386,-0.0254,-0.045093,0.14744,0.094303,-0.72477,0.45877,0.29247,-0.29497,-0.2267,-0.35109,-0.15592,-0.31304,-0.16414,0.0013192,-0.017714,-0.17823,-0.39003,-0.17087,-0.5524,-0.42996,-0.29185,0.018544,0.010819,-0.034739,-0.15603,-0.40249,0.23234,-0.20116,0.17732,-0.036683,-0.057271,0.62293,0.14253,0.62717,0.62008,0.42524,0.45373,0.20458,0.15865,0.63392,0.024235,0.70773,0.069583,0.097002,0.11903,-0.29278,-0.22656,0.096722,-0.0086348,-0.10475,-0.225,-0.054982,-0.21012,0.23376,-0.018884,-0.30081,-0.46616,0.21415,0.11605,-0.39496,-0.28507
-0.27462,-0.32895,0.61278,0,-0.18505,-0.20994,-0.20773,-0.17712,-0.34297,-0.3797,0.35183,0.040821,0.3293,0.29437,-0.22087,0.21508,-0.0048721,0.17896,0.25067,-0.026804,-0.25668,0.27171,-0.12682,-0.096238,-0.15318,0.14039,0.06717,0.18101,-0.56617,-0.43976,-0.37075,-0.28594,0.31295,0.26133,-0.0073406,-0.35973,0.29577,0.19422,0.18488,0.010624,-0.44461,-0.12754,-0.23429,-0.33352,-0.079751,-0.032191,0.1825,0.10697,-0.568,0.36209,0.11173,-0.26148,-0.096528,-0.23764,0.034589,-0.15014,-0.026019,0.041025,0.017954,-0.08628,-0.29901,-0.11263,-0.3754,-0.24194,-0.16741,0.10321,0.03252,-0.046612,-0.12796,-0.30265,0.21945,-0.075327,0.19263,0.031256,-0.006646,0.64167,0.23,0.38622,0.6638,0.29239,0.4133,0.19889,0.22187,0.39057,0.11094,0.52998,0.16313,0.14634,0.13139,-0.15376,-0.11959,0.093919,0.041065,-0.10665,-0.20184,-0.16573,-0.30405,0.21482,-0.046002,-0.22899,-0.37223,0.023671,0.0060913,-0.2537,-0.21801
0.7494,0.33833,-0.25798,-0.18505,0,0.45768,0.493,0.4113,0.17218,0.069708,-0.16145,0.16522,-0.19861,-0.22414,0.36017,-0.046887,-0.061173,-0.16955,-0.28987,0.12511,0.52434,-0.1092,0.23634,0.20846,0.19448,-0.098025,-0.02465,-0.045758,0.12705,0.41105,-0.005032,0.020768,-0.32664,-0.49001,-0.064102,0.042909,-0.56757,-0.55404,-0.34655,0.094918,0.33933,0.38922,0.21694,0.44508,0.17162,0.096622,-0.35986,-0.27629,0.25689,-0.25457,-0.17691,0.40985,0.65076,0.39636,0.054692,0.093849,0.18277,-0.20171,-0.15213,0.50345,0.4214,0.37105,-0.15747,-0.12297,-0.27571,-0.22656,-0.33867,0.050815,0.08309,0.13311,-0.12854,-0.27292,-0.30317,-0.059424,-0.21773,-0.21718,0.095763,-0.31787,-0.24956,-0.31477,-0.40276,-0.0165,-0.28588,-0.29278,-0.073166,-0.36884,-0.13492,-0.23,-0.17689,-0.0073006,0.062857,-0.087735,0.22976,0.3064,0.39097,-0.13529,-0.065706,-0.10058,-0.064306,0.31708,0.2229,-0.28452,-0.13826,0.29179,0.35729
0.46257,0.66055,-0.26451,-0.20994,0.45768,0,0.17859,0.4997,0.071662,0.19836,-0.34989,0.18787,-0.2133,-0.1992,0.2712,-0.25623,0.12094,-0.18754,-0.14482,0.10125,0.37742,-0.16276,0.47487,0.16939,0.14342,-0.22697,-0.25283,-0.18519,0.038232,0.1835,-0.11265,-0.025815,-0.34813,-0.49741,-0.17135,-0.0086448,-0.57138,-0.46988,-0.33733,0.1136,0.2335,0.34147,0.11511,0.43969,0.16614,0.05751,-0.22553,-0.12708,0.17688,-0.2189,-0.093553,0.46332,0.33754,0.70438,0.068179,0.24387,0.33212,-0.057615,-0.052049,0.25332,0.55767,0.017105,-0.25328,-0.12637,-0.21538,-0.11098,-0.18539,-0.155,-0.14198,-0.077343,-0.26592,-0.20535,-0.35835,-0.0034779,-0.15606,-0.26162,0.025735,-0.27596,-0.24168,-0.29568,-0.29501,0.1095,-0.13831,-0.33961,0.06637,-0.31471,-0.097529,-0.095003,-0.073276,0.15085,0.26057,-0.13647,0.21912,0.14704,0.34398,-0.111,-0.049275,-0.082625,-0.18266,0.42539,0.24981,-0.27261,-0.3157,0.23151,0.083365
0.52748,0.1858,-0.22767,-0.20773,0.493,0.17859,0,0.37146,0.2847,0.091235,-0.048166,0.1962,-0.15366,-0.26511,0.26401,-0.040001,-0.14542,-0.22949,-0.27686,0.21724,0.29504,-0.20568,0.11495,0.053513,0.070887,0.010709,0.013042,-0.082763,0.19926,0.48951,0.26406,0.18434,-0.19502,-0.31699,0.14456,0.21224,-0.435,-0.39651,-0.21182,0.08296,0.28475,0.18562,0.38237,0.36265,0.1636,0.053133,-0.33012,-0.21458,0.26767,-0.21663,-0.16972,0.28155,0.38517,0.16278,-0.088792,-0.04198,0.073346,-0.13554,-0.060259,0.48656,0.17386,0.40426,-0.095493,-0.10343,-0.21995,-0.19365,-0.25385,0.2242,0.13333,0.16304,-0.14051,-0.37362,-0.30814,-0.10331,-0.22244,-0.26856,0.11828,-0.36681,-0.28945,-0.39445,-0.44199,-0.080868,-0.37844,-0.18556,-0.096962,-0.33582,-0.044488,-0.19162,-0.098898,-0.097193,0.010319,-0.17975,0.038337,0.18806,0.18479,-0.21594,-0.18154,-0.25777,-0.1638,0.25731,0.071442,-0.20248,-0.077553,0.020892,0.18846
0.47541,0.5078,-0.18966,-0.17712,0.4113,0.4997,0.37146,0,0.14338,0.29642,-0.20568,0.28185,-0.15045,-0.23021,0.29884,-0.21143,0.15501,-0.13802,-0.084527,0.38247,0.4193,-0.21518,0.47846,0.093884,0.10099,-0.090521,-0.17271,-0.19853,0.10937,0.29069,0.086853,0.15547,-0.17818,-0.37925,0.059319,0.2088,-0.47285,-0.34458,-0.2402,0.17702,0.19334,0.23078,0.31896,0.54143,0.27732,0.071737,-0.15414,-0.0059664,0.21105,-0.11025,0.0093194,0.40666,0.30341,0.40811,-0.10165,0.13675,0.28861,0.056356,0.094798,0.36338,0.29967,0.096752,-0.24886,-0.18127,-0.16264,-0.044658,-0.068469,0.020553,-0.045313,-0.050979,-0.23072,-0.35285,-0.31795,0.01722,-0.11378,-0.2822,0.12306,-0.28116,-0.25708,-0.31076,-0.26729,0.17418,-0.1732,-0.20034,0.15305,-0.23482,0.014491,-0.00051469,0.081841,0.018214,0.25747,-0.2547,0.053088,0.083345,0.16359,-0.20349,-0.18161,-0.22653,-0.31783,0.62772,0.085689,-0.20246,-0.27433,0.015586,-0.019408
0.32022,0.23117,-0.43846,-0.34297,0.17218,0.071662,0.2847,0.14338,0,0.26118,-0.16487,-0.11112,-0.37904,-0.48747,0.26657,-0.26931,-0.25052,-0.46326,-0.29939,-0.056021,0.11397,-0.48536,0.14828,-0.11491,0.1419,-0.31196,-0.20278,-0.3715,0.20485,0.33915,0.16304,0.058215,-0.40745,-0.32044,-0.14586,0.19475,-0.55599,-0.52185,-0.074001,-0.16995,0.55767,-0.075157,0.017619,0.20868,-0.20453,-0.21632,-0.39133,-0.22742,0.39896,-0.43781,-0.45399,0.11574,0.20423,0.22612,-0.018409,0.16537,0.13039,-0.12007,-0.091004,0.20909,0.22399,0.15146,0.19017,0.14579,0.040771,-0.21481,-0.20728,-0.011463,-0.12634,0.030961,-0.48921,-0.27981,-0.63867,-0.32352,-0.37128,-0.44817,-0.09234,-0.62076,-0.53755,-0.54121,-0.6221,-0.28995,-0.34363,-0.42196,-0.062418,-0.52303,-0.098544,-0.23433,-0.18314,-0.005002,0.060938,-0.1993,-0.085729,0.08264,0.13544,-0.19092,-0.15058,-0.47259,-0.36113,0.23719,0.31659,-0.21341,-0.22171,-0.030682,0.055612
0.23195,0.43054,-0.38396,-0.3797,0.069708,0.19836,0.091235,0.29642,0.26118,0,-0.38896,-0.067739,-0.35902,-0.40185,0.19179,-0.403,-0.043534,-0.23745,-0.1637,0.077833,0.18396,-0.39152,0.23935,-0.076916,0.058405,-0.28949,-0.30173,-0.40123,0.2172,0.21591,0.13849,0.24467,-0.29732,-0.34576,-0.092306,0.40411,-0.51138,-0.37542,-0.12836,0.019104,0.23376,-0.045353,0.12764,0.37077,-0.016065,-0.049071,-0.2204,-0.029242,0.26587,-0.34607,-0.19304,0.29013,0.081051,0.2835,-0.15328,0.14843,0.13735,0.063222,0.095163,0.13772,0.29176,-0.11298,-0.052628,-0.04188,0.017999,-0.078904,-0.01632,-0.047277,-0.18892,-0.096792,-0.47988,-0.23556,-0.51319,-0.16882,-0.22156,-0.54245,-0.22454,-0.50448,-0.52818,-0.49003,-0.40922,-0.019633,-0.092647,-0.4402,0.051309,-0.39308,-0.093429,-0.065066,-0.0085349,-0.011798,0.18201,-0.27599,-0.099669,-0.074753,0.040021,-0.15308,-0.11216,-0.43921,-0.61796,0.32082,0.15709,-0.19893,-0.32926,-0.067944,-0.15616
