,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.027672,-0.28563,-0.35496,0.061269,-0.25934,-0.15914,-0.47657,-0.073506,-0.66087,-0.34022,0.11534,-0.52103,-0.29489,0.054891,-0.22642,-0.13782,-0.33133,-0.28153,-0.24652,-0.092924,-0.28333,-0.14679,-0.27967,-0.56175,-0.70958,0.028469,-0.023552,-0.16973,-0.36769,-0.47618,-0.62372,-0.51523,-0.41478,-0.56095,-0.4301,-0.61929,-0.68484,-0.19817,-0.091739,0.046808,-0.11397,-0.43643,-0.39254,-0.08307,0.081444,-0.35652,-0.37375,0.077844,-0.29451,-0.27749,-0.087204,0.34725,0.10284,0.2267,-0.12868,-0.33689,-0.16951,-0.18549,0.16205,0.21474,-0.032649,-0.024381,-0.36615,-0.4025,-0.36263,-0.39481,-0.20642,-0.23125,-0.78891,-0.44177,-0.27219,-0.17185,0.091496,-0.13161,0.0046867,-0.0074908,-0.31402,-0.31374,-0.37401,-0.26815,-0.32134,-0.29772,-0.058077,-0.19562,-0.37975,0.025619,-0.22979,-0.24511,-0.10903,0.08203,0.094695,-0.10404,0.28233,0.098782,-0.16603,-0.091469,-0.37045,-0.14616,-0.19987,-0.20094,0.025843,-0.28293,-0.07344,-0.24247
-0.027672,0,-0.50881,-0.67396,-0.45991,0.32403,-0.32564,0.17469,-0.16747,-0.18314,-0.49943,0.071656,-0.57096,-0.41932,-0.071597,-0.25051,0.086493,0.050652,-0.23486,-0.016476,0.058116,-0.0094984,-0.078778,0.17784,-0.4918,-0.26484,0.077146,-0.063053,0.010947,0.036736,-0.29857,-0.21392,-0.46773,-0.37299,-0.60257,-0.24926,-0.67884,-0.47227,-0.31149,-0.020682,0.027304,0.28933,-0.19802,0.16847,-0.093859,-0.15808,0.027357,0.055391,-0.070399,-0.57665,-0.46351,-0.13488,-0.17143,0.097123,-0.059426,0.01562,-0.022604,0.038645,-0.11978,-0.35207,-0.051547,0.013264,0.049743,-0.071623,-0.075165,0.012513,-0.047512,-0.12997,-0.18536,-0.30126,-0.085334,-0.06562,-0.0041008,-0.11451,-0.042285,-0.50996,-0.1358,-0.45006,-0.59382,-0.69095,-0.64765,-0.24047,-0.42903,-0.099111,-0.58015,-0.50351,-0.19686,0.0028041,0.055845,0.18006,0.020096,-0.28239,0.026093,-0.19678,-0.0064113,-0.45082,-0.25816,-0.61448,-0.0048578,-0.052041,-0.0092549,-0.088606,-0.23708,-0.03413,-0.10229
-0.28563,-0.50881,0,0.50362,-0.11653,-0.41471,-0.46734,-0.53689,-0.27258,-0.40626,-0.16247,-0.18088,-0.092457,-0.11689,0.075481,-0.13986,-0.39714,-0.44827,-0.23511,-0.42114,-0.49945,-0.40078,-0.4982,-0.54558,-0.23681,-0.46942,-0.4989,-0.46715,-0.6675,-0.72534,-0.36905,-0.33601,-0.2147,-0.42622,-0.18461,-0.48853,-0.073558,-0.3004,-0.57672,-0.65119,-0.64015,-0.66475,-0.3999,-0.56548,-0.30188,-0.1742,-0.17418,-0.33624,-0.21907,0.1444,0.028561,-0.041726,-0.21676,-0.26097,-0.16583,-0.44953,-0.45569,-0.40217,-0.41203,0.039448,-0.075336,-0.08411,-0.070524,-0.38764,-0.15646,-0.14546,-0.17331,-0.67432,-0.44477,-0.26813,-0.32578,-0.27792,-0.27834,-0.22137,-0.22551,-0.1059,-0.22149,0.2316,0.028976,0.071268,0.14642,0.26584,0.58939,0.15939,0.0432,0.081905,-0.28583,-0.17202,-0.26888,-0.15906,-0.1703,-0.11163,-0.51808,-0.1326,-0.25569,-0.0019221,-0.25176,-0.13527,-0.61691,-0.24924,-0.1586,-0.094109,-0.095972,-0.40997,-0.33414
-0.35496,-0.67396,0.50362,0,-0.043194,-0.60101,-0.20889,-0.46818,-0.16616,-0.30276,0.10107,-0.1726,0.11255,-0.028976,-0.08024,-0.13038,-0.54395,-0.50606,-0.13569,-0.55916,-0.67872,-0.61811,-0.45392,-0.69293,-0.025342,-0.30865,-0.81951,-0.61376,-0.65038,-0.72982,-0.15783,-0.30454,-0.12634,-0.32763,-0.079147,-0.37869,0.15285,-0.064784,-0.38693,-0.51905,-0.82729,-0.91719,-0.37258,-0.72968,-0.21861,-0.10442,-0.30483,-0.43902,-0.31926,0.2098,0.068536,-0.018918,-0.30252,-0.40787,-0.30472,-0.68036,-0.64662,-0.59988,-0.57476,0.088343,-0.059788,-0.3119,-0.30414,-0.48029,-0.24283,-0.30095,-0.27715,-0.80454,-0.47364,-0.29618,-0.39287,-0.2514,-0.31254,-0.17962,-0.20495,0.030569,-0.041403,0.18457,0.15018,0.22091,0.259,0.073558,0.29786,-0.052442,0.12388,0.27934,-0.17208,-0.31453,-0.52953,-0.25381,-0.20092,-0.19069,-0.48033,-0.12247,-0.27341,0.13538,-0.11646,-0.087934,-0.41665,-0.49605,-0.34117,-0.18886,-0.11954,-0.48063,-0.29216
0.061269,-0.45991,-0.11653,-0.043194,0,-0.38587,-0.16076,-0.7228,0.05127,-0.49292,0.079739,-0.093457,-0.016397,-0.10444,-0.20218,-0.10922,-0.52562,-0.32988,-0.19261,-0.42245,-0.35245,-0.38117,-0.3111,-0.46565,-0.1281,-0.34399,-0.20644,-0.22967,-0.26862,-0.51873,-0.38418,-0.51187,-0.10951,-0.13227,-0.089468,-0.25495,-0.070201,-0.22404,-0.23438,-0.16538,-0.25854,-0.44035,-0.44787,-0.77593,-0.37482,-0.24504,-0.3242,-0.36174,-0.080049,0.074315,0.013053,-0.32535,0.066417,-0.20507,-0.07683,-0.37486,-0.3765,-0.33219,-0.27037,0.24289,0.018141,-0.32311,-0.20885,-0.46437,-0.14433,-0.36428,-0.29702,-0.27742,-0.1758,-0.46574,-0.41277,-0.42117,-0.37187,-0.18462,-0.33532,0.29721,0.040534,0.04919,0.21254,0.089949,0.17527,-0.36567,-0.18923,-0.011453,0.16461,0.097657,0.033873,-0.18958,-0.37686,-0.40442,-0.3843,0.11356,-0.15538,0.11431,-0.14296,-0.13308,-0.2613,-0.21234,-0.21695,-0.31458,-0.31824,-0.15995,-0.23271,-0.43297,-0.43065
-0.25934,0.32403,-0.41471,-0.60101,-0.38587,0,-0.51413,0.031345,-0.33635,-0.14384,-0.60979,-0.12731,-0.43942,-0.33749,-0.085519,-0.15858,0.0058518,0.25224,-0.43911,0.081523,0.22418,0.36636,-0.17388,0.24588,-0.48889,-0.14876,0.21178,0.1075,-0.020201,-0.0034031,-0.34258,-0.13124,-0.23861,-0.13867,-0.36686,-0.1689,-0.52917,-0.36978,-0.47119,-0.1581,0.077659,0.29366,-0.17096,0.24389,-0.35434,-0.46385,0.2096,0.19412,0.0018299,-0.4741,-0.29262,-0.20716,-0.12431,0.23027,-0.052179,0.24094,0.20973,0.15479,-0.02084,-0.42447,-0.21822,0.072551,0.20249,0.11927,0.14556,0.16817,0.11438,-0.085295,-0.041291,-0.052554,0.084564,-0.11255,-0.13705,-0.37625,-0.23799,-0.61549,-0.21381,-0.28185,-0.38843,-0.5393,-0.49834,-0.27899,-0.42687,0.041245,-0.37446,-0.47368,-0.32357,0.11283,0.20261,0.048598,-0.29136,-0.17302,0.20612,-0.29591,0.028067,-0.39791,-0.32674,-0.53419,-0.15317,0.17804,0.03176,-0.081082,-0.18279,-0.081181,-0.070978
-0.15914,-0.32564,-0.46734,-0.20889,-0.16076,-0.51413,0,-0.029075,0.052139,-0.15909,0.099072,-0.091838,-0.13039,-0.28257,-0.44883,-0.48944,-0.22514,-0.37224,-0.10852,-0.31155,-0.45536,-0.67376,-0.12351,-0.38935,-0.026461,-0.17418,-0.41818,-0.3404,-0.17095,-0.16012,-0.037046,-0.3254,-0.13471,-0.11076,-0.098828,0.02448,-0.063968,0.070313,0.48479,0.30109,-0.22337,-0.23816,-0.18148,-0.3564,-0.11956,-0.146,-0.56924,-0.60432,-0.51916,-0.32196,-0.3868,-0.23893,-0.28647,-0.42347,-0.31857,-0.42579,-0.41929,-0.41108,-0.39336,-0.20623,-0.24419,-0.42929,-0.53812,-0.65895,-0.67942,-0.74509,-0.66296,-0.26193,-0.15531,-0.50356,-0.45625,-0.393,-0.38048,-0.21384,-0.29966,0.09351,0.095116,-0.32234,-0.18238,-0.18195,-0.3061,-0.48172,-0.51709,-0.51004,-0.17213,-0.23371,-0.14456,-0.51956,-0.57446,-0.45188,-0.23909,-0.31961,-0.25578,-0.084742,-0.18221,0.034031,0.20623,-0.27108,-0.083327,-0.66315,-0.43535,-0.23551,-0.26661,-0.25692,-0.21966
-0.47657,0.17469,-0.53689,-0.46818,-0.7228,0.031345,-0.029075,0,-0.21086,0.14395,-0.28722,-0.12305,-0.27876,-0.35144,-0.34619,-0.48431,0.0015403,-0.020781,-0.15082,-0.14286,-0.2027,-0.23973,-0.1084,0.03673,-0.21984,-0.0026264,-0.30141,-0.303,-0.09478,0.13244,-0.032596,-0.017917,-0.18647,-0.17571,-0.23697,0.057807,-0.28075,-0.02575,-0.081707,0.022782,-0.20798,0.072867,-0.051369,0.24902,-0.16343,-0.32191,-0.13687,-0.1383,-0.46479,-0.54188,-0.47055,-0.24785,-0.52096,-0.24501,-0.32585,-0.15012,-0.092338,-0.13805,-0.24202,-0.55646,-0.3509,-0.23655,-0.30615,-0.17632,-0.28214,-0.17591,-0.20894,-0.18674,-0.13871,-0.11969,-0.070932,-0.14692,-0.18647,-0.37002,-0.20938,-0.5203,-0.1672,-0.40283,-0.4834,-0.43136,-0.59612,-0.30818,-0.4918,-0.3793,-0.5117,-0.38869,-0.37736,-0.25259,-0.15791,-0.1314,-0.23722,-0.6201,-0.14741,-0.43714,-0.22276,-0.36428,-0.17214,-0.52628,-0.08409,-0.2819,-0.16732,-0.23969,-0.18718,-0.065502,0.0074381
-0.073506,-0.16747,-0.27258,-0.16616,0.05127,-0.33635,0.052139,-0.21086,0,-0.15769,0.18995,0.19604,-0.11128,-0.27234,-0.15658,-0.48047,-0.23393,-0.22332,-0.030733,-0.45391,-0.43011,-0.47486,-0.22125,-0.43827,0.23768,-0.094517,-0.27201,-0.42947,-0.18264,-0.41376,-0.17502,-0.32116,-0.31221,-0.4201,-0.31263,-0.37596,-0.084182,-0.13205,-0.16731,-0.008827,-0.33643,-0.32602,-0.21296,-0.42895,-0.23594,-0.12594,-0.076981,-0.18335,-0.21709,-0.18908,-0.30776,-0.19386,-0.33501,-0.41904,-0.30464,-0.48201,-0.36426,-0.33624,-0.3884,0.044879,-0.064521,-0.35646,-0.41326,-0.51155,-0.27595,-0.24065,-0.16341,-0.42295,-0.2274,-0.35403,-0.14562,-0.22106,-0.14681,-0.17548,-0.036394,0.085729,0.18343,-0.31767,-0.21517,-0.15143,-0.18526,-0.27336,-0.28388,-0.28512,-0.24991,-0.06924,-0.10037,-0.034327,-0.31839,-0.13879,-0.12932,-0.14213,-0.16902,0.038573,-0.13064,-0.10785,-0.18908,-0.25531,-0.21799,-0.441,-0.28883,-0.18451,-0.28904,-0.36074,-0.39194
-0.66087,-0.18314,-0.40626,-0.30276,-0.49292,-0.14384,-0.15909,0.14395,-0.15769,0,-0.16368,-0.43921,-0.2649,-0.32517,-0.49799,-0.36717,-0.24992,-0.267,-0.042391,-0.29477,-0.16849,-0.12726,0.069491,0.038066,0.020741,0.51178,-0.40194,-0.32869,0.028127,0.11029,0.074849,0.26372,-0.24515,-0.26478,-0.27271,-0.14822,-0.06587,0.20596,-0.17358,-0.26753,-0.39088,-0.23205,-0.17688,0.0024684,-0.28066,-0.42826,-0.20017,-0.1861,-0.36412,-0.52909,-0.49517,-0.20246,-0.84799,-0.5215,-0.65203,-0.44908,-0.40404,-0.57931,-0.68819,-0.50334,-0.42888,-0.20627,-0.36034,-0.18789,-0.090594,-0.26563,-0.21317,-0.37445,0.019201,-0.013046,0.08879,-0.20774,-0.30577,-0.4248,-0.27166,-0.60151,-0.37111,-0.40663,-0.42918,-0.33639,-0.43811,-0.15438,-0.32014,-0.42667,-0.57405,-0.33183,-0.53704,-0.41118,-0.4818,-0.30723,-0.37489,-0.48206,-0.085045,-0.56403,-0.411,-0.29164,-0.28205,-0.18404,-0.072736,-0.19395,-0.02317,-0.25194,0.037869,-0.35178,-0.23829
