,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.026915,0.13555,-0.042891,0.54441,-0.11239,0.59641,-0.26747,-0.12197,-0.17067,-0.29742,-0.30712,-0.45343,-0.48938,0.045613,0.049218,0.11151,0.048496,-0.32575,-0.12397,0.016624,-0.0015531,0.36636,-0.0042,-0.090651,-0.15586,0.27888,0.28516,0.2074,0.10792,-0.19862,-0.1479,-0.31972,-0.48619,-0.19729,-0.19837,-0.31174,-0.37732,0.28114,-0.13556,0.51038,0.11869,0.0094264,0.091435,-0.089449,-0.081265,-0.29738,-0.34235,0.047436,-0.35225,-0.42783,0.11726,0.18389,-0.063837,-0.24702,0.13922,0.052189,0.065019,0.088821,0.076228,-0.04568,-0.024376,0.029224,0.13644,0.18396,-0.087194,-0.23104,-0.078531,0.33466,0.039252,-0.012262,-0.16327,-0.16197,-0.18412,-0.29326,-0.023046,-0.22145,-0.31479,-0.34739,-0.26729,-0.2754,0.21165,0.091198,-0.20552,-0.20246,-0.40415,-0.28791,-0.27264,-0.045032,-0.27991,-0.084804,-0.12192,-0.32568,-0.019737,-0.42542,-0.46355,-0.5331,-0.15102,-0.19674,-0.069732,0.033465,-0.22143,-0.30335,-0.092839,-0.39689
-0.026915,0,-0.37645,-0.55158,0.0085688,0.27641,-0.19881,0.13773,-0.037192,0.33149,-0.083244,0.050785,0.067011,-0.10956,-0.52356,-0.37088,-0.11018,0.046713,0.11183,0.26827,-0.12022,0.25954,0.10181,0.62254,0.30063,0.54435,0.021574,0.30039,0.31178,0.37204,0.27,0.37054,0.3148,0.095196,0.018191,0.083642,-0.038205,-0.19546,0.0071508,0.21335,0.10232,0.52956,-0.057618,0.43048,0.022411,-0.055194,-0.11887,-0.041014,0.033391,-0.15488,-0.15555,-0.44141,-0.26709,-0.10072,-0.34682,0.035268,0.11315,0.089969,0.14959,-0.40456,-0.084615,-0.399,-0.35638,-0.4499,-0.38098,-0.12994,-0.084149,0.14851,0.12909,0.00341,0.053506,-0.15891,-0.10833,0.01337,0.035383,-0.26924,-0.12725,0.14891,-0.014943,0.094534,-0.090388,-0.40489,-0.57546,0.13543,-0.16102,0.10279,0.043843,-0.036004,-0.0054897,-0.04938,-0.13428,-0.053938,0.18716,-0.18891,-0.057639,-0.12819,-0.12933,-0.06273,-0.11136,-0.13012,-0.038469,-0.1347,-0.14239,-0.044904,-0.0294
0.13555,-0.37645,0,0.63787,0.18718,-0.040744,0.212,-0.26912,-0.15514,-0.39847,-0.49423,-0.46546,-0.72633,-0.47764,0.3755,0.2386,0.12291,0.13978,-0.62026,-0.19667,0.1386,-0.12061,-0.11376,-0.26122,-0.47223,-0.49226,0.073439,-0.15691,-0.2793,-0.3088,-0.55584,-0.54622,-0.64546,-0.554,-0.4307,-0.37329,-0.51925,-0.45829,-0.25656,-0.51028,0.098612,-0.22225,-0.14956,-0.1439,-0.37388,-0.36807,-0.12824,-0.13028,0.12949,-0.35119,-0.34809,0.49044,0.39822,0.24317,0.15414,0.17138,0.086613,0.12808,0.039752,0.42502,0.1868,0.29227,0.40488,0.31436,0.37577,0.075789,-0.075654,-0.24157,0.029819,0.046484,0.10605,-0.22327,-0.31193,-0.33125,-0.40959,-0.13311,-0.20829,-0.30852,-0.32925,-0.39856,-0.25232,0.53199,0.53732,-0.070212,0.072136,-0.58514,-0.40993,-0.095979,0.08716,-0.23725,-0.20844,0.072096,-0.14116,-0.030501,-0.2369,-0.19446,-0.20971,-0.2273,-0.042925,0.058807,0.14701,-0.044147,0.07452,0.10164,-0.079969
-0.042891,-0.55158,0.63787,0,-0.047942,-0.33323,0.082481,-0.32015,-0.0055167,-0.46513,-0.2203,-0.21046,-0.47129,-0.2338,0.21115,0.20857,-0.069334,-0.037395,-0.33899,-0.086039,-0.13591,-0.45753,-0.20478,-0.44166,-0.32763,-0.51497,-0.10651,-0.26041,-0.31884,-0.39051,-0.54861,-0.63691,-0.6106,-0.45985,-0.31871,-0.34637,-0.30688,-0.24086,-0.23184,-0.35687,-0.20049,-0.49942,-0.24748,-0.49879,-0.31574,-0.30206,-0.0057125,-0.027489,-0.099311,-0.11765,-0.15574,0.32491,0.12701,-0.0098585,0.056167,-0.19153,-0.19473,-0.065478,-0.21169,0.50286,0.27293,0.051339,0.14967,0.083406,0.19371,0.062102,0.013073,-0.155,-0.028023,0.010034,0.032763,-0.18447,-0.22152,-0.22781,-0.27359,0.13595,0.060569,-0.1718,-0.074763,-0.23406,-0.0013167,0.31981,0.32738,-0.019582,0.21409,-0.34857,-0.19945,0.041602,0.066971,-0.11227,-0.10131,0.14178,-0.11824,0.094554,-0.086147,0.019008,0.0021068,-0.032864,-0.01337,-0.25193,-0.15029,-0.24064,-0.12092,0.067018,-0.03857
0.54441,0.0085688,0.18718,-0.047942,0,0.14075,0.52929,-0.20854,0.058881,-0.11415,-0.36971,-0.25331,-0.42845,-0.41041,0.13357,0.11453,0.099342,-0.0010331,-0.35182,-0.029663,0.15421,0.14316,0.29104,0.049407,-0.18154,-0.16979,0.35396,0.25248,0.06695,0.006874,-0.23545,-0.21838,-0.27659,-0.48332,-0.22996,-0.25251,-0.44318,-0.58388,0.049448,-0.2257,0.57629,0.13896,-0.032209,0.17518,-0.030102,-0.00084405,-0.1865,-0.17191,0.20132,-0.29562,-0.32404,0.072865,0.17365,0.01786,-0.19746,0.19281,0.020757,0.02418,0.015558,0.11974,-0.0017691,0.067646,0.11119,0.20105,0.16508,0.026996,-0.10472,0.0023093,0.32551,0.048955,0.080327,-0.082845,-0.087255,-0.12187,-0.24604,-0.063338,-0.17018,-0.26987,-0.32485,-0.24999,-0.2649,0.17435,0.099072,-0.068841,-0.19129,-0.40532,-0.336,-0.19681,-0.054796,-0.20481,-0.064398,0.017739,-0.1609,0.14408,-0.18696,-0.34346,-0.403,-0.12872,-0.040373,0.042506,0.099281,-0.28549,-0.2062,-0.034012,-0.29037
-0.11239,0.27641,-0.040744,-0.33323,0.14075,0,-0.14584,0.19406,-0.21781,0.099132,-0.51776,-0.32177,-0.30187,-0.39403,-0.1238,-0.22615,0.13499,0.21391,-0.34354,-0.044087,0.39732,0.67163,-0.012951,0.43394,-0.24083,0.07612,0.208,0.080563,-0.020507,0.025774,-0.1154,-0.040967,-0.015949,-0.068794,-0.28975,-0.13002,-0.40028,-0.48837,-0.29606,-0.2252,0.31014,0.53685,-0.21035,0.65887,-0.32891,-0.31688,-0.23892,-0.15866,0.40397,-0.46785,-0.3558,-0.1425,0.12933,0.40583,0.095641,0.52598,0.33938,0.12087,0.24557,-0.20261,-0.045592,0.073,0.036814,-0.1359,-0.20472,-0.11107,-0.19304,-0.097783,-0.015011,-0.11934,0.066187,-0.31757,-0.3343,-0.31415,-0.2702,-0.58321,-0.34377,-0.12043,-0.3216,-0.19807,-0.41921,-0.12416,-0.20113,0.073014,-0.13882,-0.28865,-0.35972,-0.24029,-0.031007,-0.30109,-0.39897,0.050096,0.21718,-0.18505,-0.058462,-0.22372,-0.16519,-0.25252,-0.057031,0.24937,0.22166,0.14504,0.2085,0.11957,0.11033
0.59641,-0.19881,0.212,0.082481,0.52929,-0.14584,0,-0.17185,0.00089807,-0.23593,-0.30869,-0.27176,-0.56085,-0.5498,0.16712,0.15287,0.22295,0.096485,-0.35773,-0.11926,-0.063095,-0.12693,0.20337,-0.17703,-0.13352,-0.22808,0.046673,0.019312,-0.01678,-0.14967,-0.25821,-0.29526,-0.46292,-0.7254,-0.1634,-0.24754,-0.36061,-0.40297,0.21159,-0.17868,0.36124,-0.037706,0.038381,-0.042047,-0.1382,-0.16181,-0.15692,-0.27707,-0.046369,-0.35162,-0.46818,0.23062,0.085135,-0.1026,-0.28962,0.0089335,-0.011715,0.0052129,-0.049981,0.32778,0.088281,-0.013613,0.058658,0.21658,0.31585,0.024133,-0.11916,-0.21622,0.085736,0.07664,-0.019636,-0.13788,-0.11343,-0.24617,-0.28339,-0.010284,-0.17705,-0.44543,-0.4328,-0.31924,-0.2736,0.34524,0.26087,-0.21963,-0.18782,-0.48379,-0.32545,-0.23186,-0.077788,-0.20899,-0.10382,-0.090921,-0.34502,0.046025,-0.38296,-0.52022,-0.60906,-0.27507,-0.26562,-0.039934,0.025781,-0.26018,-0.27343,-0.075715,-0.3037
-0.26747,0.13773,-0.26912,-0.32015,-0.20854,0.19406,-0.17185,0,-0.13526,0.35361,-0.049684,-0.063858,-0.12431,-0.26661,-0.4509,-0.48886,-0.083575,0.088531,0.062568,0.065708,-0.11948,-0.046227,0.046538,0.26156,0.025801,0.30942,-0.14677,-0.15964,0.093906,0.11388,0.062784,0.083068,0.066045,0.056113,0.026557,0.26817,0.02757,0.062899,-0.00040515,0.16662,-0.058091,0.2607,-0.29486,0.1153,-0.36959,-0.52414,-0.31647,-0.32109,-0.05383,-0.32271,-0.34516,-0.3302,-0.2256,-0.0036058,-0.10199,-0.044991,0.014585,-0.17177,-0.094115,-0.1556,-0.026686,-0.24602,-0.21757,-0.47285,-0.26034,-0.27779,-0.2643,-0.16657,-0.16664,-0.15022,0.074614,-0.4851,-0.3361,-0.46299,-0.24382,-0.34217,-0.064796,0.015558,-0.11411,0.13086,-0.17083,-0.21321,-0.39675,0.11079,-0.11383,0.04697,0.018569,-0.35813,-0.25461,-0.29368,-0.51694,-0.0036328,0.1778,-0.15484,-0.10136,-0.20819,-0.19736,-0.25887,-0.25448,-0.153,-0.073682,0.10069,0.025281,0.042554,0.13408
-0.12197,-0.037192,-0.15514,-0.0055167,0.058881,-0.21781,0.00089807,-0.13526,0,0.074857,0.17146,0.46524,0.036281,0.18644,-0.24085,-0.041622,-0.31262,-0.17124,0.19374,0.37722,-0.32783,-0.29637,-0.043675,-0.096053,0.24517,0.018184,-0.080597,-0.0056855,-0.10058,-0.11259,0.024228,-0.068247,-0.073135,-0.14762,0.029528,-0.11843,0.0062122,-0.081454,-0.079861,0.11006,-0.19377,-0.2359,0.0032142,-0.25175,0.23089,0.16661,0.26933,0.37425,-0.17309,0.24415,0.16959,-0.31302,-0.36834,-0.36695,-0.37292,-0.44659,-0.28161,-0.19164,-0.31703,-0.048016,0.16601,-0.34943,-0.20619,-0.18246,-0.123,0.20316,0.44105,0.31331,0.12549,0.17269,0.1804,0.22414,0.3923,0.27512,0.27339,0.31695,0.4642,0.15152,0.24858,0.20729,0.25648,-0.29783,-0.26441,0.1477,0.024295,0.14102,0.20983,0.26499,0.058314,0.33296,0.25692,0.14145,0.05722,0.29557,0.18215,0.17889,0.03859,0.23989,0.10831,-0.39441,-0.24485,-0.59933,-0.28989,-0.19657,-0.10721
-0.17067,0.33149,-0.39847,-0.46513,-0.11415,0.099132,-0.23593,0.35361,0.074857,0,0.033181,0.028961,-0.04071,-0.13904,-0.55439,-0.58494,-0.19993,-0.065033,0.29701,0.089868,-0.13419,0.072859,0.20725,0.44345,0.16757,0.62186,0.0052129,0.11764,0.25589,0.34491,0.31426,0.34751,0.044134,0.02545,-0.057558,0.084108,0.024052,0.015875,0.011506,0.18633,-0.046848,0.27748,-0.14693,0.18123,-0.044309,-0.15345,-0.2304,-0.1109,0.053493,-0.23471,-0.26524,-0.51204,-0.33461,-0.14068,-0.24712,-0.13483,-0.069726,-0.28901,-0.17908,-0.32393,-0.17695,-0.25364,-0.25332,-0.40414,-0.28407,-0.19241,-0.10032,0.058807,0.11176,0.067112,0.27399,-0.081583,0.0080421,-0.10597,0.018778,-0.26586,-0.045754,0.05855,-0.056167,0.17026,-0.14755,-0.36859,-0.52181,0.14543,-0.17457,0.17101,0.13809,-0.26694,-0.22657,-0.14912,-0.22848,-0.16411,0.13745,-0.22925,-0.18001,-0.16218,-0.221,-0.11766,-0.10854,-0.14062,-0.026301,-0.086458,-0.085972,-0.13069,-0.11091
