,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.041688,-0.48102,-0.57408,0.013191,-0.31732,-0.089021,-0.37371,-0.20004,-0.64784,-0.54188,0.026827,-0.75253,-0.5492,-0.19453,-0.40547,-0.2265,-0.42955,-0.32866,-0.3304,-0.12755,-0.34935,-0.19349,-0.29503,-0.64476,-0.64651,-0.10647,-0.13426,-0.18499,-0.32245,-0.65284,-0.66884,-0.70006,-0.62007,-0.67729,-0.43098,-0.8118,-0.71501,-0.16395,-0.10686,0.024466,-0.10736,-0.3747,-0.31918,-0.21105,-0.086517,-0.35681,-0.41762,-0.18624,-0.49423,-0.48646,-0.11345,0.34001,0.091464,0.084877,-0.024119,-0.2925,-0.14865,-0.16849,0.042818,0.019328,-0.19878,-0.15937,-0.37081,-0.5311,-0.37922,-0.46105,-0.31872,-0.31344,-0.67376,-0.56231,-0.38906,-0.32092,0.001412,-0.23114,-0.098316,-0.078998,-0.63645,-0.59445,-0.64366,-0.51776,-0.47782,-0.44895,-0.28474,-0.4143,-0.61357,-0.12969,-0.29208,-0.2037,-0.087381,0.053998,-0.34971,-0.3437,0.20107,0.060666,-0.42456,-0.31688,-0.51852,-0.28957,-0.33508,-0.32881,-0.16691,-0.44506,-0.036333,-0.26979
-0.041688,0,-0.57565,-0.84894,-0.47123,0.27649,-0.40679,0.20253,-0.21181,-0.17352,-0.54828,0.1349,-0.58218,-0.54511,-0.29493,-0.38053,-0.22557,-0.18216,-0.35498,-0.17464,-0.060612,-0.041865,-0.26682,0.18202,-0.5267,-0.32748,-0.062415,-0.20375,-0.052099,0.01464,-0.40613,-0.31873,-0.49811,-0.48483,-0.62528,-0.2185,-0.69226,-0.38375,-0.3864,-0.027092,-0.17967,0.26151,-0.35208,0.052494,-0.17762,-0.30924,-0.12959,-0.19565,-0.10786,-0.58016,-0.46973,-0.13384,-0.23707,0.12159,-0.20909,0.10558,-0.099112,-0.062463,-0.2066,-0.38905,0.012578,-0.23906,-0.067743,-0.38833,-0.19703,-0.13067,-0.2381,-0.35014,-0.29796,-0.37274,-0.28165,-0.30676,-0.27511,-0.23243,-0.14567,-0.50897,-0.054794,-0.592,-0.68086,-0.71212,-0.72645,-0.33419,-0.51119,-0.25546,-0.69435,-0.62249,-0.35592,-0.21264,-0.16007,0.17446,-0.089171,-0.60045,-0.2204,-0.26969,-0.095649,-0.51084,-0.33203,-0.71391,-0.18758,-0.18069,-0.0495,-0.26123,-0.3555,-0.056692,-0.078277
-0.48102,-0.57565,0,0.50354,-0.31988,-0.40576,-0.63582,-0.59641,-0.50145,-0.54306,-0.36116,-0.41617,-0.19813,-0.2174,-0.026555,-0.1969,-0.44232,-0.48124,-0.31539,-0.521,-0.5412,-0.43244,-0.56106,-0.60034,-0.41684,-0.62188,-0.57553,-0.56603,-0.75698,-0.75242,-0.55172,-0.42972,-0.2788,-0.40883,-0.24985,-0.53424,-0.23882,-0.49634,-0.79016,-0.90463,-0.69142,-0.73917,-0.5118,-0.61002,-0.50663,-0.37091,-0.20841,-0.27591,-0.33686,0.048724,-0.065851,-0.3212,-0.31114,-0.29201,-0.20003,-0.51545,-0.51053,-0.44587,-0.44171,-0.13714,-0.31531,-0.14495,-0.12817,-0.28258,-0.18808,-0.16317,-0.16507,-0.58883,-0.556,-0.29471,-0.37544,-0.32936,-0.33558,-0.39111,-0.39027,-0.29831,-0.44781,0.17503,-0.096676,-0.030821,0.037361,0.075528,0.34041,0.15838,-0.095771,-0.010877,-0.41233,-0.21152,-0.22804,-0.29527,-0.33818,-0.28439,-0.53,-0.29638,-0.35301,-0.25384,-0.46164,-0.24815,-0.68883,-0.20404,-0.27621,-0.18775,-0.19919,-0.41782,-0.36663
-0.57408,-0.84894,0.50354,0,-0.25588,-0.62087,-0.47852,-0.65963,-0.48304,-0.55108,-0.1761,-0.56967,-0.044274,-0.13931,-0.081788,-0.17116,-0.46719,-0.54251,-0.21562,-0.65363,-0.67015,-0.58445,-0.52039,-0.79378,-0.28679,-0.57006,-0.83025,-0.73471,-0.88897,-0.81612,-0.41295,-0.43384,-0.19366,-0.28403,-0.10656,-0.45814,-0.058577,-0.34361,-0.60076,-0.87113,-0.75143,-0.98754,-0.48142,-0.7326,-0.51259,-0.3206,-0.34184,-0.37211,-0.42094,0.069506,-0.056373,-0.3016,-0.33969,-0.44514,-0.22619,-0.6473,-0.60256,-0.56979,-0.49,-0.082053,-0.38277,-0.27491,-0.33591,-0.2309,-0.23955,-0.28211,-0.23065,-0.63457,-0.60262,-0.35394,-0.42013,-0.31291,-0.35015,-0.41938,-0.40345,-0.23324,-0.41396,0.15804,0.021213,0.073037,0.096064,-0.012415,0.2204,-0.081992,-0.025432,0.17592,-0.3718,-0.32885,-0.40272,-0.47398,-0.43337,-0.22577,-0.51116,-0.29502,-0.41373,-0.21429,-0.42901,-0.18571,-0.64757,-0.33471,-0.41266,-0.24286,-0.15028,-0.48242,-0.38254
0.013191,-0.47123,-0.31988,-0.25588,0,-0.48325,0.0011534,-0.58857,-0.14254,-0.51388,-0.18526,-0.35085,-0.41101,-0.4774,-0.37545,-0.36406,-0.3989,-0.50633,-0.20791,-0.52571,-0.39115,-0.49969,-0.31489,-0.54458,-0.31143,-0.30467,-0.33925,-0.36614,-0.3228,-0.43651,-0.59299,-0.51566,-0.44106,-0.44466,-0.25303,-0.33647,-0.24515,-0.34892,-0.16704,-0.23275,-0.21656,-0.43538,-0.2809,-0.50782,-0.61483,-0.4695,-0.26206,-0.27722,-0.38797,-0.26974,-0.37047,-0.28182,0.072207,-0.27474,-0.15295,-0.315,-0.24495,-0.2736,-0.1885,0.047588,-0.3126,-0.37584,-0.34859,-0.25749,-0.28738,-0.30751,-0.27792,-0.34141,-0.26363,-0.38912,-0.48626,-0.45824,-0.42342,-0.29469,-0.42117,0.051963,-0.22822,-0.3671,-0.24353,-0.30085,-0.19772,-0.49924,-0.3328,-0.27871,-0.21755,-0.22416,-0.17697,-0.18002,-0.19036,-0.37605,-0.39235,-0.29952,-0.43891,0.040613,-0.19216,-0.55379,-0.54661,-0.35123,-0.42306,-0.41436,-0.49632,-0.33735,-0.3869,-0.44605,-0.53688
-0.31732,0.27649,-0.40576,-0.62087,-0.48325,0,-0.59725,-0.017144,-0.25716,-0.096397,-0.57582,-0.040137,-0.43371,-0.38187,-0.16605,-0.21497,-0.22208,-0.093036,-0.44589,-0.089348,0.061735,0.20688,-0.32638,0.13346,-0.40013,-0.21878,0.0577,-0.088837,-0.081665,-0.10969,-0.31271,-0.19179,-0.30381,-0.25612,-0.45954,-0.24698,-0.52682,-0.3013,-0.5875,-0.18543,-0.19734,0.10924,-0.36662,-0.0066923,-0.37196,-0.53075,0.017267,-0.022452,-0.010081,-0.46263,-0.31162,-0.15496,-0.31285,0.14069,-0.26965,0.12121,-0.054066,-0.13497,-0.30769,-0.46651,-0.13931,-0.03223,0.19659,-0.25667,0.069206,-0.026698,-0.060973,-0.34571,-0.19747,-0.16797,-0.049765,-0.25384,-0.26415,-0.42112,-0.21634,-0.64329,-0.074718,-0.35859,-0.43334,-0.59281,-0.55564,-0.30187,-0.44888,-0.026841,-0.51131,-0.51498,-0.38898,-0.11887,-0.18376,0.06511,-0.27669,-0.38422,-0.033468,-0.37581,-0.017437,-0.29991,-0.28425,-0.56509,-0.27147,0.072881,0.064062,-0.14747,-0.20268,-0.24308,-0.15678
-0.089021,-0.40679,-0.63582,-0.47852,0.0011534,-0.59725,0,-0.12667,-0.2302,-0.33987,-0.21316,-0.32316,-0.50093,-0.60265,-0.47559,-0.72899,-0.19374,-0.52754,-0.16252,-0.46166,-0.41579,-0.761,-0.19496,-0.51866,-0.39152,-0.17852,-0.42952,-0.40925,-0.29535,-0.1903,-0.25555,-0.30806,-0.48101,-0.46654,-0.27846,-0.18248,-0.27008,-0.22383,0.31818,0.012531,-0.14304,-0.2621,0.078848,-0.080896,-0.27016,-0.18488,-0.35187,-0.30881,-0.72482,-0.59962,-0.68479,-0.32111,-0.077617,-0.40088,-0.15787,-0.23713,-0.13844,-0.16567,-0.089484,-0.24719,-0.52768,-0.46329,-0.71432,-0.17517,-0.64497,-0.42614,-0.40159,-0.16923,-0.2476,-0.39561,-0.43921,-0.24169,-0.22737,-0.23767,-0.29756,-0.043777,-0.24746,-0.55239,-0.46823,-0.4164,-0.535,-0.58113,-0.60946,-0.58348,-0.38628,-0.36871,-0.26509,-0.28459,-0.14346,-0.3974,-0.23742,-0.41148,-0.52234,-0.10461,-0.26238,-0.62722,-0.44746,-0.5228,-0.34762,-0.67242,-0.66612,-0.4593,-0.4769,-0.21642,-0.38877
-0.37371,0.20253,-0.59641,-0.65963,-0.58857,-0.017144,-0.12667,0,-0.30508,0.047384,-0.306,-0.13611,-0.3952,-0.5434,-0.45916,-0.6627,-0.28214,-0.36232,-0.22021,-0.37681,-0.29079,-0.35419,-0.25446,-0.071431,-0.47906,-0.13879,-0.39996,-0.48742,-0.1829,0.1124,-0.12202,-0.079277,-0.36167,-0.39644,-0.35152,-0.00069067,-0.33061,-0.029692,-0.18885,-0.075364,-0.39899,-0.018689,-0.10735,0.30554,-0.18781,-0.31625,-0.15609,-0.1595,-0.49907,-0.60222,-0.53849,-0.2911,-0.42136,-0.20496,-0.24553,-0.11211,-0.1238,-0.1795,-0.2496,-0.56148,-0.37533,-0.34814,-0.41714,-0.24059,-0.30661,-0.20013,-0.21836,-0.29583,-0.33639,-0.26623,-0.23386,-0.17765,-0.20427,-0.39142,-0.20049,-0.45414,-0.13061,-0.47711,-0.60761,-0.46844,-0.76124,-0.36377,-0.58407,-0.4643,-0.73858,-0.38396,-0.55644,-0.26513,-0.18896,-0.09241,-0.25222,-0.79676,-0.4325,-0.42922,-0.31781,-0.6633,-0.49015,-0.76728,-0.36437,-0.38494,-0.25424,-0.43943,-0.35124,-0.1386,-0.14346
-0.20004,-0.21181,-0.50145,-0.48304,-0.14254,-0.25716,-0.2302,-0.30508,0,-0.23152,-0.1663,0.088545,-0.31469,-0.34979,-0.14977,-0.51051,-0.044485,-0.050868,-0.21891,-0.32026,-0.34715,-0.33386,-0.31469,-0.36072,0.18039,-0.129,-0.088341,-0.30323,-0.21368,-0.41132,-0.3746,-0.40601,-0.35555,-0.38465,-0.40154,-0.44387,-0.34985,-0.38171,-0.30595,-0.034986,-0.12051,-0.14461,-0.31855,-0.34421,-0.46254,-0.39439,-0.14038,-0.20407,-0.17422,-0.3988,-0.44934,-0.31162,-0.4442,-0.42583,-0.43144,-0.29742,-0.16222,-0.16472,-0.24647,-0.067553,-0.18441,-0.38991,-0.37901,-0.4417,-0.34763,-0.20156,-0.2192,-0.2863,-0.08896,-0.27469,-0.065702,-0.36711,-0.26348,-0.38473,-0.17289,-0.27576,-0.12213,-0.55001,-0.3662,-0.38771,-0.32961,-0.48136,-0.43039,-0.34493,-0.26856,-0.41389,-0.11796,-0.11005,-0.20819,-0.2543,-0.29632,-0.12093,-0.054678,-0.16555,-0.16749,-0.28979,-0.21608,-0.37315,-0.16632,-0.31593,-0.28898,-0.14533,-0.29004,-0.20384,-0.30133
-0.64784,-0.17352,-0.54306,-0.55108,-0.51388,-0.096397,-0.33987,0.047384,-0.23152,0,-0.30912,-0.54242,-0.39728,-0.43529,-0.51076,-0.43653,-0.28003,-0.34266,-0.14598,-0.34576,-0.13188,-0.1142,-0.054848,0.057346,-0.16236,0.34941,-0.33721,-0.35678,-0.010428,0.12466,-0.0082165,0.21265,-0.34391,-0.34032,-0.37556,-0.225,-0.1982,0.079066,-0.33824,-0.32383,-0.40869,-0.19895,-0.26329,0.062354,-0.38784,-0.56512,-0.2316,-0.18608,-0.32245,-0.6717,-0.5855,-0.28771,-0.79815,-0.49895,-0.63382,-0.41966,-0.35235,-0.5816,-0.67675,-0.57388,-0.46342,-0.25005,-0.37162,-0.18422,-0.065559,-0.24184,-0.207,-0.35751,-0.048847,-0.061619,0.083312,-0.25375,-0.31644,-0.54907,-0.31228,-0.7837,-0.53325,-0.50092,-0.53498,-0.4433,-0.56757,-0.23261,-0.41637,-0.45725,-0.68749,-0.43823,-0.60208,-0.43829,-0.47243,-0.3423,-0.47564,-0.47368,-0.17474,-0.69643,-0.50895,-0.52931,-0.43338,-0.36016,-0.19374,-0.10484,-0.011197,-0.34489,-0.027684,-0.39352,-0.31599
