1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4028517,0.985965,0.0009647862,0.3752978,0.9829829,0.002326024,0.3481591,0.980169,0.003625736,0.3213771,0.9774676,0.004903864,0.2948636,0.9748776,0.006141237,0.2685606,0.9723742,0.007319676,0.2423342,0.969947,0.008449311,0.2161428,0.967634,0.009440837,0.1899556,0.9654666,0.01026668,0.1637613,0.9633775,0.01098059,0.1375554,0.9613848,0.0116047,0.1113318,0.9595584,0.01213487,0.08506693,0.957994,0.0125507,0.05876039,0.9567667,0.01283428,0.03243741,0.9558488,0.01300127,0.006130128,0.955205,0.01306572,-0.02012469,0.9548102,0.01303305,-0.04628405,0.9546548,0.01289671,-0.0722928,0.9547483,0.01263344,-0.09808461,0.9551248,0.01219711,-0.1235635,0.9558489,0.01151149,-0.1486173,0.9570315,0.0104496,-0.173085,0.9588349,0.00882445,-0.1970172,0.9613555,0.006571691,-0.2205971,0.964403,0.004079742,-0.2440182,0.9679113,0.001609179,-0.2675069,0.9719013,-0.0007926285,-0.2912479,0.9763566,-0.003268387,-0.3155288,0.9813343,-0.005924073,-0.3404035,0.9868755,-0.008800542,-0.3662694,0.9931771,-0.01192871,-0.3922956,1,-0.01526334
0.4308005,0.9891235,-0.000453504,0.4233659,0.973101,0.02711624,0.4161266,0.9574626,0.05427928,0.4090578,0.9421926,0.08105379,0.4020562,0.9270918,0.107734,0.3951027,0.9119541,0.1346706,0.3882165,0.8965934,0.1621997,0.3814394,0.8808205,0.1907744,0.374778,0.864655,0.22065,0.3678541,0.8481869,0.2516896,0.3605971,0.8314642,0.2836701,0.3530299,0.8145509,0.31635,0.345208,0.797525,0.3494961,0.3371992,0.7804701,0.3828937,0.3290757,0.7634704,0.4163526,0.320913,0.7466087,0.449707,0.3127905,0.7299678,0.4828165,0.3047959,0.7136357,0.515561,0.2970351,0.6977196,0.5478382,0.2896399,0.6823409,0.5795817,0.2827916,0.6676819,0.6107342,0.2767081,0.653892,0.6413107,0.2714972,0.6409391,0.6713,0.2669896,0.6287098,0.7006786,0.2629817,0.6171175,0.7294952,0.2595047,0.6061926,0.757747,0.2565976,0.5959382,0.7856798,0.2540517,0.5860634,0.8135014,0.2517744,0.5763898,0.8415022,0.2497034,0.5667609,0.8701804,0.2478488,0.5571635,0.8995464,0.2462463,0.5473843,0.9305844,0.2449217,0.5379202,0.9616005
0.4308005,0.9891235,-0.000453504,0.4350574,0.9738365,0.02153067,0.4393906,0.9587894,0.04325325,0.4437744,0.9439923,0.06471304,0.4481813,0.9294266,0.08593472,0.4526714,0.9150321,0.1069719,0.4572261,0.9007366,0.1279314,0.46182,0.8864945,0.1488832,0.4665222,0.8722718,0.1698436,0.4714339,0.8580496,0.1907934,0.4766937,0.8437728,0.2117597,0.4824773,0.8294069,0.2327255,0.4887187,0.8149642,0.2536987,0.4953245,0.800468,0.274685,0.5022126,0.7859424,0.295687,0.5093169,0.7714101,0.3167052,0.5165857,0.7568921,0.3377396,0.5239788,0.7424074,0.3587901,0.5314649,0.7279745,0.3798563,0.5390195,0.7136123,0.4009388,0.5466225,0.699342,0.4220388,0.5542567,0.6851891,0.4431599,0.5619044,0.6711905,0.4643077,0.5695484,0.6573957,0.485504,0.5771599,0.6438904,0.5067641,0.5847381,0.6307042,0.5281413,0.5923323,0.6176988,0.5495833,0.6000003,0.6047602,0.5711232,0.607757,0.5919113,0.5928084,0.6156498,0.5790884,0.6146637,0.6237211,0.5662488,0.6367155,0.6320324,0.5533774,0.6591213,0.6404965,0.5405784,0.6816281
0.4308005,0.9891235,-0.000453504,0.3989403,0.9750283,0.01832871,0.3678013,0.9612885,0.03672047,0.3373159,0.9478446,0.05481785,0.3072287,0.9345744,0.07274269,0.277474,0.9214295,0.09056947,0.247916,0.908258,0.1085593,0.2185424,0.8950501,0.1267099,0.1891302,0.8817926,0.14511,0.1595152,0.8685504,0.163758,0.1296602,0.8553797,0.1825327,0.09948632,0.8422174,0.2014538,0.06901772,0.8290086,0.220545,0.03817984,0.8157368,0.2397997,0.006892885,0.8024663,0.2591089,-0.02474401,0.7891971,0.2784464,-0.05663255,0.7758601,0.2978917,-0.0887683,0.762386,0.3175388,-0.1212151,0.7487136,0.3374822,-0.1540647,0.7347913,0.3578087,-0.1873976,0.7205839,0.3785844,-0.221266,0.7060735,0.3998498,-0.2556707,0.6912665,0.4216107,-0.2905773,0.6761842,0.4438565,-0.3258825,0.6608764,0.4665515,-0.3614967,0.6453848,0.4896974,-0.3972005,0.6298096,0.5132632,-0.4328816,0.6141898,0.53737,-0.4681444,0.5987434,0.5620259,-0.503292,0.5834224,0.5874977,-0.5382596,0.5682611,0.6135347,-0.5736123,0.5530069,0.6405849,-0.6082177,0.5381064,0.6673738
0.4308005,0.9891235,-0.000453504,0.3899821,0.9729316,0.006931485,0.350066,0.9571378,0.01396359,0.3105977,0.9415897,0.02066934,0.2714773,0.9262794,0.02702183,0.2324119,0.9111807,0.03286574,0.1933821,0.8963019,0.03805008,0.1544482,0.8815694,0.04258205,0.1156702,0.8667933,0.0465882,0.07717318,0.8517691,0.05028933,0.03902774,0.8364609,0.05383258,0.001241565,0.8209193,0.05730219,-0.03620686,0.8052036,0.06074974,-0.07335789,0.7893618,0.06420677,-0.1102683,0.7734267,0.06769153,-0.147012,0.7574158,0.07121366,-0.1836795,0.7413321,0.07477771,-0.2203747,0.7251665,0.07838551,-0.2572066,0.7089016,0.08203756,-0.2942795,0.6925177,0.08573354,-0.331683,0.6759993,0.08947264,-0.3694828,0.6593431,0.09325387,-0.4077174,0.6425628,0.09707665,-0.4463893,0.6257006,0.1009419,-0.485492,0.6088195,0.1048556,-0.5249761,0.5920328,0.1088302,-0.564828,0.5754607,0.1128899,-0.6049581,0.5593821,0.1170928,-0.6454445,0.5439196,0.1214943,-0.6864584,0.5288796,0.1260757,-0.7277194,0.5141965,0.1307625,-0.7699439,0.4996838,0.1356523,-0.8116025,0.4856199,0.1405245
0.4308005,0.9891235,-0.000453504,0.4438321,0.9456556,0.01442288,0.4568637,0.9021876,0.02929927,0.4698953,0.8587196,0.04417565,0.4829269,0.8152516,0.05905204,0.4959586,0.7717837,0.07392842,0.5089902,0.7283157,0.08880481,0.5220218,0.6848477,0.1036812,0.5350534,0.6413798,0.1185576,0.548085,0.5979118,0.133434,0.5611167,0.5544438,0.1483103,0.5741483,0.5109759,0.1631867,0.5871799,0.4675079,0.1780631,0.6002115,0.42404,0.1929395,0.6132431,0.380572,0.2078159,0.6262747,0.337104,0.2226923,0.6393064,0.2936361,0.2375687,0.652338,0.2501681,0.252445,0.6653696,0.2067001,0.2673214,0.6784012,0.1632322,0.2821978,0.6914328,0.1197642,0.2970742,0.7044644,0.07629625,0.3119506,0.7174961,0.03282829,0.326827,0.7305278,-0.01063967,0.3417034,0.7435594,-0.05410764,0.3565797,0.756591,-0.0975756,0.3714561,0.7696226,-0.1410436,0.3863325,0.7826542,-0.1845115,0.4012089,0.7956858,-0.2279795,0.4160853,0.8087174,-0.2714475,0.4309617,0.8217491,-0.3149154,0.445838,0.8347807,-0.3583834,0.4607144,0.8478123,-0.4018514,0.4755908
0.4308005,0.9891235,-0.000453504,0.4186448,0.9796548,0.01072581,0.4069641,0.9705864,0.02145448,0.395908,0.9619796,0.03170288,0.3854774,0.9538764,0.04138208,0.3756211,0.9463731,0.05044462,0.3663899,0.939317,0.05902041,0.3574499,0.932486,0.06737474,0.3487141,0.9258947,0.07541905,0.3402965,0.9195364,0.08322325,0.3319706,0.9132861,0.09096079,0.3236665,0.907128,0.09865633,0.3154777,0.9010474,0.106364,0.3071048,0.8949997,0.1141969,0.2984184,0.8890151,0.1222297,0.2894177,0.8830593,0.1304542,0.28006,0.8770671,0.138832,0.2702849,0.8710796,0.1473128,0.2601984,0.8650503,0.1559316,0.2499202,0.858991,0.1646665,0.2394147,0.8528718,0.1735541,0.2287671,0.84673,0.1825472,0.2179356,0.8406236,0.1915844,0.2070169,0.8345218,0.2006923,0.1961028,0.828446,0.2098407,0.1851882,0.8224009,0.2190206,0.1743571,0.8164216,0.228183,0.1636923,0.8104338,0.2374225,0.1531382,0.8045036,0.2466634,0.1427774,0.7985645,0.2559982,0.1327222,0.7926512,0.2653897,0.1230784,0.7866762,0.274979,0.1137079,0.7806957,0.2847323
0.4308005,0.9891235,-0.000453504,0.4127661,0.9420315,0.01865646,0.3950875,0.895298,0.03742841,0.3778269,0.8489302,0.05580986,0.3610191,0.8024766,0.07379923,0.3448022,0.7562475,0.09125661,0.3291336,0.7104172,0.1082082,0.3139454,0.6651275,0.1247016,0.2991762,0.6204869,0.1407799,0.2847814,0.5765867,0.1564724,0.2707299,0.533498,0.1717992,0.2570075,0.491294,0.1867664,0.2436027,0.4500169,0.201382,0.2305174,0.4096834,0.2156614,0.2177622,0.3704121,0.229566,0.2053156,0.3322441,0.2430759,0.1931391,0.2951286,0.2562056,0.1812652,0.2591448,0.2689322,0.1697083,0.2242226,0.2812971,0.1584647,0.1903545,0.2933014,0.1474536,0.1574327,0.3049609,0.136654,0.1253833,0.3163013,0.1260644,0.09412763,0.3273591,0.1156219,0.06355508,0.3381572,0.1052621,0.03346625,0.3487653,0.09496529,0.003815774,0.3591942,0.08469003,-0.02552574,0.3694875,0.07438016,-0.05464624,0.3796603,0.06396035,-0.08360032,0.3897005,0.05342814,-0.112436,0.3996289,0.04270277,-0.1411979,0.4094251,0.03167543,-0.1699807,0.4190806,0.02036331,-0.1987059,0.4285599
0.4308005,0.9891235,-0.000453504,0.4163692,0.9380208,0.01983717,0.4021924,0.8877606,0.03978821,0.3882151,0.8381684,0.05946829,0.3744276,0.7892189,0.07888678,0.3608198,0.7408708,0.09805927,0.3473824,0.6930819,0.1170018,0.3341072,0.6458124,0.1357294,0.3209859,0.599023,0.1542575,0.3080131,0.5526851,0.1725978,0.295176,0.5067464,0.1907715,0.2824728,0.4611883,0.208788,0.2698781,0.4159204,0.226684,0.2574199,0.3709861,0.2444514,0.2450412,0.3262842,0.2621214,0.2326833,0.281599,0.2797818,0.2203805,0.2369403,0.2974455,0.2080816,0.1921374,0.3151811,0.1957599,0.1472049,0.3329709,0.1834458,0.1020665,0.3508703,0.171127,0.05671583,0.3688747,0.158829,0.01112716,0.3870059,0.1465504,-0.03466352,0.4052362,0.1342696,-0.08067455,0.4235525,0.1220567,-0.1268605,0.44195,0.1098499,-0.1733142,0.4604234,0.09764613,-0.2199712,0.478912,0.0854114,-0.2668189,0.4973422,0.07312023,-0.3137019,0.5155982,0.06070502,-0.3608031,0.5337758,0.04827021,-0.4077577,0.5517796,0.03565898,-0.4551392,0.5698158,0.02316273,-0.5020187,0.5876211
0.4308005,0.9891235,-0.000453504,0.4324474,0.9764137,-0.01611168,0.4340883,0.9637243,-0.03175056,0.4357234,0.9510574,-0.04736689,0.4373531,0.9384128,-0.06295971,0.4389784,0.9257899,-0.07852867,0.4405998,0.9131879,-0.09407345,0.4422179,0.9006067,-0.1095936,0.443833,0.8880461,-0.1250886,0.4454452,0.8755064,-0.1405576,0.4470548,0.862988,-0.1559998,0.4486617,0.8504914,-0.1714143,0.4502659,0.8380175,-0.1868001,0.4518669,0.8255669,-0.2021563,0.4534645,0.8131409,-0.2174821,0.4550584,0.8007401,-0.2327767,0.456648,0.7883657,-0.2480395,0.4582327,0.7760186,-0.2632698,0.4598119,0.7637,-0.2784671,0.461385,0.7514111,-0.2936308,0.462951,0.7391536,-0.3087597,0.464509,0.7269301,-0.3238515,0.4660574,0.7147452,-0.338902,0.4675939,0.7026072,-0.3539036,0.469114,0.6905304,-0.368843,0.47061,0.6785375,-0.3837009,0.4720683,0.6666704,-0.3984421,0.4734691,0.6549758,-0.4130362,0.4747875,0.6434737,-0.4275036,0.4759978,0.6321939,-0.4418494,0.4770574,0.6211965,-0.4560727,0.4779425,0.6105096,-0.4701752,0.4786548,0.6000825,-0.4842259
