1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4036637,0.9861253,0.003388475,0.3769224,0.9832815,0.007030251,0.3506517,0.9806036,0.01045631,0.3248245,0.9780768,0.01368473,0.2993588,0.9756799,0.01674188,0.2741786,0.9733995,0.01964474,0.2491964,0.9712347,0.02239429,0.2242355,0.9692797,0.0248687,0.1990684,0.9676913,0.02686414,0.173597,0.9665809,0.02823517,0.147855,0.9658627,0.02909295,0.1219034,0.9654419,0.0295606,0.09580253,0.9652454,0.02973305,0.06960533,0.9652228,0.02967646,0.04335581,0.965341,0.02943417,0.01709053,0.9655805,0.02903239,-0.00915911,0.965932,0.02848397,-0.03536361,0.9663955,0.02779004,-0.06149159,0.9669808,0.02693927,-0.08750585,0.9677109,0.02590444,-0.1133612,0.9686272,0.02463626,-0.1390011,0.9697938,0.02305823,-0.1643309,0.9713103,0.02105284,-0.1893123,0.9733046,0.01846931,-0.2140342,0.9757648,0.0153238,-0.2386874,0.9785267,0.01181288,-0.2634422,0.9814811,0.008066669,-0.2883973,0.984631,0.004080842,-0.3137254,0.9880175,-0.0001959593,-0.3394476,0.991679,-0.004810485,-0.3658257,0.9957075,-0.009875908,-0.3922956,1,-0.01526334
0.4308005,0.9891235,-0.000453504,0.4217331,0.9733115,0.02656435,0.4129615,0.9580148,0.05296141,0.4045199,0.9433517,0.07852849,0.3963897,0.9291581,0.103535,0.3884518,0.9153008,0.1281799,0.3805967,0.9016512,0.1527267,0.3728006,0.8879917,0.1776547,0.364825,0.8742169,0.2034809,0.3568602,0.8602023,0.2306066,0.3489971,0.8458058,0.2591528,0.3412183,0.8309728,0.2890568,0.3334415,0.8157185,0.3201551,0.3256147,0.8000996,0.3522407,0.3177273,0.7841983,0.3850899,0.3098056,0.7681126,0.418478,0.3019048,0.7519482,0.4521934,0.2941097,0.7358201,0.4860348,0.2865359,0.7198476,0.519829,0.2793476,0.7041707,0.553407,0.2727439,0.6889272,0.5866544,0.2670324,0.6743446,0.6194035,0.2623426,0.6604527,0.6516956,0.2585396,0.6471776,0.6833616,0.2555573,0.6344453,0.7144246,0.2531885,0.6221186,0.7449788,0.2511921,0.6100758,0.775176,0.2494758,0.5981869,0.8052189,0.247979,0.5863686,0.8352865,0.2467258,0.5744721,0.8657509,0.24579,0.5624993,0.8967424,0.2452081,0.5500977,0.9293045,0.2449217,0.5379202,0.9616005
0.4308005,0.9891235,-0.000453504,0.4072748,0.9730986,0.02763945,0.3845293,0.9576247,0.05491461,0.3625298,0.9426911,0.08139585,0.3411654,0.9282253,0.1072237,0.3202277,0.9140956,0.1325701,0.2996535,0.900247,0.1574958,0.2794183,0.8865908,0.1822211,0.2591909,0.8730281,0.2069979,0.2389952,0.8596525,0.2318982,0.2188976,0.8463321,0.2573123,0.198957,0.8330976,0.2832067,0.1791401,0.8199376,0.3096352,0.1592599,0.8067458,0.3365498,0.1393138,0.7935238,0.363831,0.1192178,0.7802103,0.3916688,0.09904338,0.7668523,0.4199529,0.07871139,0.7533906,0.4487367,0.05819397,0.7397958,0.4779956,0.03750455,0.7260524,0.5077304,0.01676512,0.7122015,0.5379381,-0.003936259,0.6982576,0.5686118,-0.02456271,0.6841823,0.5999779,-0.04479237,0.6701153,0.6319142,-0.06457024,0.6560559,0.6645631,-0.08394209,0.6420287,0.6978037,-0.1031253,0.6279692,0.7315917,-0.122229,0.6138805,0.7657599,-0.1414888,0.599627,0.8006009,-0.1609246,0.5852128,0.8360975,-0.1803706,0.570775,0.8718736,-0.2005041,0.5557821,0.909434,-0.2198755,0.541329,0.9458686
0.4308005,0.9891235,-0.000453504,0.4355944,0.9731687,0.02162176,0.4404784,0.957495,0.04338546,0.4454255,0.942108,0.0648396,0.4503791,0.9269829,0.08602367,0.4554062,0.9120478,0.1069973,0.4605099,0.8972376,0.127837,0.4657741,0.8825067,0.1485613,0.4712323,0.867777,0.1692622,0.4772114,0.8529603,0.1899369,0.4837653,0.8380357,0.2105908,0.4907905,0.8230202,0.2312397,0.4981737,0.8079402,0.2518944,0.5058188,0.7928237,0.2725614,0.5136481,0.7776972,0.2932455,0.5215998,0.7625864,0.3139497,0.5296251,0.7475163,0.334676,0.5376833,0.7325132,0.3554247,0.5457387,0.7176083,0.3761954,0.5537546,0.7028418,0.3969873,0.5616891,0.6882672,0.4178028,0.5694876,0.673961,0.4386463,0.5770808,0.6600219,0.4595369,0.5843654,0.6466193,0.4805004,0.5912271,0.6339074,0.5016201,0.5976465,0.6217461,0.5228999,0.603801,0.6099738,0.544395,0.6098409,0.5983738,0.5661461,0.6158622,0.5868173,0.5881976,0.6218986,0.5752903,0.6107591,0.6280003,0.5637532,0.6338031,0.6342407,0.552102,0.6575845,0.6404965,0.5405784,0.6816281
0.4308005,0.9891235,-0.000453504,0.3905115,0.9655998,-0.02054586,0.3505672,0.9423164,-0.0403869,0.3107038,0.9191247,-0.06008827,0.2709259,0.8960234,-0.07964775,0.2310097,0.872891,-0.09911292,0.1908386,0.8496431,-0.1183082,0.1501974,0.8263282,-0.1369485,0.1090168,0.803011,-0.1549703,0.06740893,0.7797198,-0.1724858,0.02537813,0.7564121,-0.1896971,-0.01698581,0.7331566,-0.2067305,-0.05961236,0.7099612,-0.2237055,-0.1024542,0.686853,-0.2407084,-0.145488,0.6638361,-0.2578147,-0.1887342,0.6408697,-0.2751084,-0.232235,0.6179041,-0.2926708,-0.2759921,0.5949162,-0.310556,-0.3199605,0.5719092,-0.3287907,-0.3640182,0.5489144,-0.3473563,-0.4080385,0.5259483,-0.3662253,-0.4518367,0.5029979,-0.3852932,-0.4952817,0.4800164,-0.4045061,-0.5382569,0.4567579,-0.4235516,-0.5806992,0.433242,-0.4426503,-0.6229309,0.4093559,-0.4620281,-0.6648791,0.3852643,-0.4814956,-0.7071576,0.3607287,-0.5011757,-0.7493187,0.3361139,-0.5208227,-0.7923603,0.3109124,-0.5408779,-0.8348568,0.2860199,-0.5606248,-0.879378,0.2599933,-0.5812232,-0.9220131,0.2350833,-0.6009296
0.4308005,0.9891235,-0.000453504,0.4400272,0.9598543,-0.02217778,0.4493332,0.930879,-0.04369563,0.4587175,0.9020923,-0.06512091,0.4681619,0.8734326,-0.08651621,0.4777424,0.844703,-0.108007,0.4875635,0.8157522,-0.1296481,0.4977443,0.7864364,-0.1514709,0.5084557,0.7565793,-0.1734824,0.5199579,0.7260174,-0.1955821,0.5322809,0.6946412,-0.2177819,0.5453349,0.6623911,-0.240154,0.5590001,0.6292676,-0.262762,0.5731505,0.5953394,-0.2856389,0.5876638,0.5607358,-0.3087844,0.6024279,0.5256323,-0.3321682,0.6173491,0.4902252,-0.3557405,0.6323557,0.4547188,-0.3794371,0.6474043,0.4193012,-0.4031951,0.6624761,0.3841614,-0.4269497,0.6775801,0.3494491,-0.4506536,0.6927593,0.3153716,-0.4742626,0.7080514,0.281989,-0.4977391,0.7234928,0.2494185,-0.5209965,0.7391143,0.2176103,-0.5439866,0.754901,0.1864799,-0.5666302,0.7708957,0.155969,-0.5888712,0.7871178,0.1259135,-0.6107525,0.8035527,0.09613928,-0.6324465,0.8201949,0.0665369,-0.6540737,0.8370535,0.03701632,-0.6756664,0.8544686,0.007046571,-0.6976045,0.8718954,-0.02262781,-0.7193456
0.4308005,0.9891235,-0.000453504,0.3964483,0.9605886,-0.01972943,0.3625953,0.9324584,-0.03874452,0.3290599,0.9045841,-0.05762027,0.2957592,0.8768992,-0.07642674,0.2623563,0.8491372,-0.09534308,0.2285665,0.82108,-0.1145094,0.1938085,0.7922655,-0.1342262,0.1575865,0.7623401,-0.1546678,0.1192169,0.7306777,-0.1761088,0.07815011,0.6967651,-0.1985689,0.0342798,0.6604972,-0.222,-0.01219576,0.6219705,-0.2464043,-0.06065567,0.5815754,-0.2716404,-0.1101106,0.5400907,-0.2973384,-0.159454,0.4984412,-0.3230122,-0.2077599,0.4574233,-0.3482155,-0.2545033,0.4175049,-0.3726738,-0.2995117,0.3788597,-0.3962728,-0.3428749,0.3414369,-0.4190297,-0.3847928,0.3051027,-0.4409996,-0.4255355,0.2696536,-0.4622835,-0.4653309,0.2349954,-0.4828912,-0.5044165,0.2009688,-0.5029427,-0.5428718,0.1675442,-0.5225787,-0.5808952,0.1347413,-0.5420447,-0.6184887,0.102911,-0.5610451,-0.6566576,0.07120597,-0.5800862,-0.6951547,0.03969148,-0.5990556,-0.7348294,0.007638677,-0.6184123,-0.774453,-0.02406963,-0.6375768,-0.8166357,-0.05754122,-0.6577424,-0.8569055,-0.08945011,-0.6769532
0.4308005,0.9891235,-0.000453504,0.4459148,0.9332412,0.01933717,0.4606772,0.8787203,0.03863897,0.4750966,0.8255296,0.05746267,0.4892066,0.7735468,0.07585113,0.5030504,0.7226207,0.093857,0.5166714,0.6726025,0.1115317,0.5301078,0.6233668,0.1289178,0.543394,0.5748067,0.1460513,0.5565594,0.5268372,0.1629599,0.5696273,0.4794004,0.179661,0.5826137,0.4324704,0.1961606,0.5955276,0.3860504,0.2124539,0.6083725,0.3401662,0.2285277,0.6211479,0.2948579,0.2443639,0.6338511,0.2501719,0.2599421,0.6464788,0.2061564,0.2752413,0.6590297,0.1628557,0.2902411,0.6715063,0.1203152,0.3049185,0.6839219,0.07856417,0.3192528,0.6962964,0.03765543,0.3332092,0.7086724,-0.002409423,0.3467669,0.721133,-0.04160031,0.3598727,0.7337008,-0.07991857,0.3725206,0.7463468,-0.1174153,0.3847645,0.7590754,-0.1542233,0.3966702,0.7717729,-0.1903744,0.4082881,0.7843952,-0.2260593,0.4197233,0.7969223,-0.2613069,0.4309978,0.8094492,-0.2963746,0.4421924,0.8220552,-0.3313846,0.4533299,0.834903,-0.3666684,0.4644956,0.8478123,-0.4018514,0.4755908
0.4308005,0.9891235,-0.000453504,0.414569,0.9779918,-0.01790583,0.3989333,0.967565,-0.03471807,0.3839704,0.9578545,-0.05087826,0.3696422,0.9488388,-0.06630272,0.3558527,0.9404231,-0.08108533,0.3424352,0.932398,-0.09539121,0.3292672,0.9246804,-0.1093283,0.3160842,0.917383,-0.1230521,0.3025118,0.9105178,-0.1366264,0.2885831,0.9039494,-0.1501608,0.2743955,0.8975862,-0.1637112,0.2600555,0.8914006,-0.1773757,0.2456746,0.8853566,-0.1911695,0.2312799,0.8795351,-0.2050846,0.2169744,0.8739614,-0.2192629,0.2028221,0.8686252,-0.2336632,0.1888461,0.8636551,-0.2483119,0.1750688,0.8591358,-0.2632545,0.1615982,0.8552137,-0.2785346,0.14855,0.8521942,-0.2943166,0.1361704,0.8503878,-0.3107182,0.1245651,0.8496781,-0.3277466,0.1132743,0.8496847,-0.3452024,0.1021001,0.8501983,-0.3630174,0.09108775,0.8511743,-0.3813059,0.0800779,0.8525215,-0.4000877,0.06900994,0.8542393,-0.4194934,0.05778112,0.8563055,-0.4395452,0.04636532,0.8587942,-0.4604862,0.03478459,0.8617617,-0.4823818,0.02286085,0.8653162,-0.505623,0.01102198,0.8692881,-0.5292911
0.4308005,0.9891235,-0.000453504,0.4147094,0.9733033,-0.01763547,0.399278,0.9581938,-0.03407424,0.3846534,0.9439458,-0.04959623,0.3707505,0.9304978,-0.06425668,0.35743,0.9176673,-0.07821804,0.3445871,0.9053326,-0.09160081,0.3321271,0.8934519,-0.1045245,0.319777,0.8819217,-0.1170813,0.3071908,0.8706428,-0.1294289,0.2939268,0.8596228,-0.1415241,0.2801394,0.8487623,-0.1535702,0.2658359,0.8379321,-0.1656594,0.2511858,0.8270869,-0.1778459,0.2363712,0.8161229,-0.1900634,0.2215549,0.8049824,-0.202377,0.2067435,0.7936091,-0.2147905,0.1920456,0.7819591,-0.2274313,0.1774538,0.769963,-0.2401759,0.1629982,0.7573783,-0.2530409,0.1488161,0.7439102,-0.2659734,0.1349268,0.7297599,-0.2790638,0.1214075,0.715202,-0.2925146,0.1083442,0.7004902,-0.3064371,0.09581611,0.6858189,-0.3209619,0.08372976,0.6711801,-0.3360776,0.07190085,0.6564553,-0.3516279,0.06032193,0.6416559,-0.3676572,0.04899363,0.6267999,-0.3840862,0.03790046,0.611829,-0.4010696,0.02710607,0.5967573,-0.4187613,0.01656524,0.5814363,-0.437391,0.006465042,0.5661595,-0.4565929
0.4308005,0.9891235,-0.000453504,0.4153098,0.9775935,0.01335638,0.4006934,0.9668183,0.02636157,0.3870905,0.9568533,0.0384358,0.374598,0.9477375,0.04958293,0.3631347,0.9393416,0.05983188,0.3524172,0.9314816,0.06938839,0.3424123,0.9240782,0.07836075,0.3329062,0.9170285,0.08695345,0.3237616,0.9103764,0.09516014,0.3150874,0.9039291,0.1030722,0.3067545,0.8976721,0.1108596,0.2985623,0.89159,0.1184811,0.2904643,0.8856915,0.1260664,0.2822539,0.8799632,0.1336304,0.2736453,0.8743945,0.1409486,0.2648033,0.868943,0.1481622,0.2556776,0.8635244,0.155339,0.2463147,0.8581275,0.1624682,0.236944,0.8527464,0.1697357,0.2275482,0.8474855,0.1770583,0.2181585,0.8424479,0.1843979,0.208871,0.8376315,0.1917593,0.199673,0.8329602,0.1992909,0.1904454,0.8283057,0.2069548,0.1811822,0.8235114,0.2148123,0.1718827,0.8185636,0.2230151,0.1624813,0.8133886,0.2315797,0.1529482,0.8079453,0.2405111,0.1433353,0.8020086,0.2501539,0.1335272,0.7955676,0.2606162,0.123614,0.788412,0.2721689,0.1137079,0.7806957,0.2847323
0.4308005,0.9891235,-0.000453504,0.4090285,0.9788525,0.01282447,0.3884077,0.9691613,0.02535654,0.3690911,0.9601616,0.03697946,0.3511142,0.9519355,0.047601,0.3345037,0.9444174,0.05733359,0.318974,0.9375545,0.06625121,0.3042908,0.9311456,0.07457734,0.2903233,0.9250496,0.0825431,0.276769,0.9192738,0.09009141,0.263546,0.9137167,0.0974224,0.2505026,0.9081445,0.1047936,0.2377353,0.9022861,0.1125417,0.2251008,0.8961748,0.1205676,0.2125224,0.8899023,0.1288438,0.1998557,0.8835726,0.1371929,0.1868909,0.8771387,0.1456241,0.1735463,0.870612,0.1540464,0.1596832,0.8640682,0.1623057,0.1454412,0.8575574,0.1703463,0.1308578,0.8512095,0.1780178,0.1162017,0.8451213,0.1851989,0.1014592,0.8395304,0.191563,0.08673596,0.8341165,0.1976045,0.07179977,0.828734,0.203531,0.05629134,0.8233519,0.2093463,0.03981717,0.8179178,0.2150614,0.0218821,0.8124927,0.2204855,0.002291469,0.8069433,0.2257544,-0.01910405,0.801128,0.2310187,-0.04207871,0.7950238,0.2363191,-0.0671287,0.7884772,0.241765,-0.09276158,0.7818436,0.2470982
0.4308005,0.9891235,-0.000453504,0.4143003,0.9544635,0.01464618,0.3981964,0.9202815,0.02942855,0.3824416,0.8863385,0.04394528,0.3670287,0.8525701,0.05820799,0.3519445,0.8187221,0.07222059,0.3373095,0.7846239,0.08586214,0.3231202,0.750276,0.09913756,0.3092585,0.7157481,0.1121544,0.2956049,0.6811682,0.1249964,0.2820802,0.6466858,0.1377075,0.2686347,0.6123497,0.1503389,0.255223,0.5781675,0.1629367,0.241793,0.5441609,0.1755217,0.2283088,0.5103724,0.1880924,0.2147299,0.4766554,0.2007137,0.2010163,0.4428992,0.2134189,0.1870903,0.4088716,0.2262643,0.1729232,0.3742701,0.2393121,0.1586095,0.3388513,0.2525808,0.1443426,0.3024672,0.2660222,0.1303764,0.2650122,0.2795207,0.1170643,0.2263947,0.2929394,0.1046478,0.1865935,0.3062158,0.09324779,0.1457081,0.3193785,0.08270056,0.1039842,0.3324901,0.07268978,0.061607,0.345677,0.06310511,0.01884298,0.3590481,0.05393913,-0.02420164,0.3726959,0.04517348,-0.06733246,0.3865217,0.03672583,-0.1104709,0.4003884,0.0283621,-0.1551338,0.4146708,0.02036331,-0.1987059,0.4285599
0.4308005,0.9891235,-0.000453504,0.4155833,0.9435267,0.01810179,0.4004378,0.898078,0.03658963,0.3853154,0.852652,0.05506191,0.3701936,0.8072004,0.07353851,0.3551205,0.7618353,0.09197304,0.3400466,0.7163903,0.1104285,0.3249719,0.6708593,0.1289015,0.3099565,0.6253922,0.1473281,0.2949499,0.579824,0.1657687,0.2799728,0.5342005,0.1842001,0.2650429,0.4886039,0.202585,0.2501892,0.4429875,0.2209453,0.2354009,0.3973655,0.2392686,0.2206589,0.3516586,0.2575812,0.205964,0.3058144,0.2758953,0.1913247,0.2598537,0.294184,0.1767424,0.2135862,0.3125025,0.162351,0.167104,0.3307925,0.1482003,0.1203093,0.3490369,0.1344827,0.07336159,0.3670827,0.1213507,0.02611151,0.3849504,0.1089575,-0.02117402,0.402597,0.09727853,-0.06870632,0.4201253,0.08686727,-0.1154325,0.4374953,0.07733641,-0.1624195,0.4551837,0.06828879,-0.2091923,0.4728195,0.05961192,-0.2568422,0.4909239,0.0515435,-0.3048202,0.5094397,0.04388192,-0.3539245,0.528668,0.03671397,-0.4025071,0.5478756,0.02969987,-0.4535709,0.5682504,0.02316273,-0.5020187,0.5876211
