1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.3892935,0.9479512,-0.006139949,0.3485703,0.9075343,-0.01167081,0.3086243,0.8678594,-0.01705479,0.2695286,0.8289958,-0.02229311,0.231195,0.7908188,-0.02726947,0.1935434,0.7532367,-0.03187475,0.1564697,0.7161489,-0.03606608,0.1198857,0.6794798,-0.0398755,0.08367606,0.6431563,-0.04336329,0.04782635,0.6071405,-0.04659722,0.01231061,0.5713859,-0.0496403,-0.02290672,0.5358806,-0.05254065,-0.05774171,0.5006939,-0.05533742,-0.0920442,0.465903,-0.05806888,-0.1257245,0.431564,-0.06076336,-0.1588525,0.3976154,-0.06344745,-0.191609,0.3638919,-0.06615068,-0.224207,0.3301938,-0.06890268,-0.2568185,0.2963598,-0.07172709,-0.289768,0.262065,-0.07465951,-0.3257211,0.2245077,-0.07797307,-0.3785865,0.1689181,-0.0831914,-0.4661817,0.07618106,-0.09251521,-0.5673468,-0.03134102,-0.1037781,-0.6547443,-0.1246497,-0.113988,-0.7038682,-0.1772219,-0.1198117,-0.750067,-0.2268052,-0.1253556,-0.7890078,-0.2688809,-0.1301089,-0.8257748,-0.308927,-0.1346818,-0.8591693,-0.3454529,-0.1388774,-0.8931968,-0.3829449,-0.143229,-0.924797,-0.4178734,-0.147301
0.4308005,0.9891235,-0.000453504,0.4392723,0.9559903,-0.03448804,0.4475994,0.9241487,-0.06743714,0.4559132,0.8930961,-0.09981658,0.4641884,0.8629298,-0.131575,0.4724612,0.8335958,-0.1628466,0.4807602,0.805002,-0.193849,0.489121,0.7773296,-0.2245712,0.4976235,0.7506344,-0.2550685,0.5061902,0.7250508,-0.2851369,0.5148559,0.7003907,-0.3149589,0.523609,0.6766294,-0.3446312,0.5323757,0.6538401,-0.3740273,0.541232,0.6318167,-0.4032643,0.5501997,0.6104209,-0.4324083,0.5592396,0.5896109,-0.4614107,0.5684754,0.5692127,-0.4903999,0.5779822,0.5492033,-0.5193014,0.5877753,0.5295306,-0.5481783,0.5978156,0.5102205,-0.5770634,0.6080308,0.491193,-0.6059486,0.6183833,0.472356,-0.6347592,0.628956,0.4537577,-0.6633918,0.6398294,0.4353418,-0.6919962,0.6510308,0.4170063,-0.7208201,0.6626289,0.3986155,-0.7500731,0.6745439,0.3801411,-0.7796713,0.6868321,0.3613249,-0.8099543,0.6994342,0.3420376,-0.8409413,0.7126769,0.3218877,-0.8733128,0.7262998,0.3014666,-0.90627,0.7412165,0.279687,-0.941806,0.7555299,0.2591086,-0.9756067
0.4308005,0.9891235,-0.000453504,0.3945641,0.9629395,-0.02692383,0.3587034,0.9370617,-0.05315867,0.3232954,0.9115511,-0.07909502,0.2879921,0.8861527,-0.1049992,0.2527412,0.860768,-0.1308771,0.217556,0.835429,-0.1567359,0.1824421,0.8101563,-0.1825723,0.1472448,0.7848557,-0.2085245,0.1118972,0.7595909,-0.2346733,0.07615923,0.7341558,-0.2610079,0.03996741,0.7086634,-0.287514,0.003230727,0.683277,-0.3142593,-0.03398428,0.6581378,-0.341294,-0.07197334,0.6333761,-0.3688001,-0.1108787,0.6090758,-0.3969168,-0.1507057,0.5852997,-0.4256099,-0.1914129,0.561968,-0.4547798,-0.2327857,0.5390002,-0.484275,-0.2745947,0.5163337,-0.5139685,-0.3165703,0.493957,-0.5437233,-0.3585283,0.4718304,-0.5734905,-0.4002061,0.4499532,-0.6032348,-0.4414477,0.428254,-0.6330571,-0.4819012,0.4067271,-0.6630685,-0.521147,0.3852446,-0.693513,-0.5583127,0.3638035,-0.724628,-0.5946418,0.3418192,-0.7573897,-0.6300205,0.3196648,-0.7908659,-0.6659791,0.2963139,-0.8265532,-0.7007183,0.2731301,-0.8622293,-0.7373511,0.2480314,-0.9014115,-0.7711465,0.2247888,-0.9377816
0.4308005,0.9891235,-0.000453504,0.4422983,0.9485663,-0.0282604,0.453618,0.90913,-0.05538847,0.4647717,0.8708279,-0.0818459,0.4757903,0.8334987,-0.1077791,0.4866927,0.7971924,-0.1331781,0.4975287,0.7617629,-0.158186,0.5083017,0.7273824,-0.1825672,0.5190669,0.6940165,-0.2062628,0.529924,0.661628,-0.2292709,0.541091,0.6300628,-0.2516249,0.5526256,0.5992206,-0.2732587,0.564418,0.5690488,-0.2941126,0.5763178,0.539556,-0.3142826,0.5882087,0.5107546,-0.3338905,0.6000198,0.482643,-0.3530438,0.6117192,0.4552014,-0.371829,0.6233041,0.4283925,-0.3903153,0.6347924,0.4021651,-0.4085623,0.6462163,0.3764595,-0.4266262,0.6576646,0.3511188,-0.444635,0.6694362,0.3256086,-0.4630083,0.6820035,0.2992481,-0.4823311,0.6958162,0.2715286,-0.5030441,0.7110653,0.2423513,-0.5251556,0.7277271,0.2118467,-0.5483735,0.7455936,0.1804145,-0.5720199,0.7647134,0.1479189,-0.5960217,0.7847218,0.1148349,-0.6201548,0.8057511,0.08085027,-0.6447505,0.8270957,0.04686599,-0.6692296,0.8500834,0.01104848,-0.6950459,0.8718954,-0.02262781,-0.7193456
0.4308005,0.9891235,-0.000453504,0.397116,0.9600892,-0.0206219,0.3642336,0.9317401,-0.0403004,0.3317274,0.9037173,-0.05974532,0.2997269,0.8761239,-0.07887806,0.2684973,0.8491733,-0.09755684,0.2380368,0.8228649,-0.1157921,0.2083018,0.7972134,-0.1335355,0.1794178,0.7723239,-0.1507031,0.1512047,0.7480178,-0.1673914,0.1235394,0.7241834,-0.1836514,0.09629015,0.7006999,-0.1996223,0.06925882,0.6773647,-0.2154428,0.04241844,0.6541057,-0.2311092,0.01555282,0.6307476,-0.246763,-0.01158171,0.6071275,-0.2624952,-0.03922852,0.5830812,-0.2782813,-0.06751644,0.5584673,-0.2940541,-0.09664726,0.5331572,-0.3098887,-0.1267298,0.5071103,-0.3258809,-0.1578766,0.4801158,-0.3421608,-0.1900207,0.4521914,-0.3587897,-0.2239355,0.4228087,-0.3761861,-0.2686371,0.3845942,-0.3986918,-0.3482878,0.3179646,-0.4376236,-0.455782,0.2291154,-0.4891405,-0.5521137,0.150093,-0.5346646,-0.6435899,0.07657522,-0.5776296,-0.6928964,0.03749478,-0.6007376,-0.7427598,-0.001533287,-0.6239794,-0.7808549,-0.03113862,-0.641689,-0.8235421,-0.06391694,-0.6614875,-0.8569055,-0.08945011,-0.6769532
0.4308005,0.9891235,-0.000453504,0.4430448,0.9471713,-0.01838697,0.4550812,0.906302,-0.03570144,0.4671755,0.8657243,-0.05264452,0.4793542,0.8253281,-0.06922325,0.4917975,0.7847265,-0.0855195,0.5047883,0.7434998,-0.1012768,0.5183862,0.7016355,-0.1163247,0.5324966,0.6591285,-0.1307692,0.5471579,0.6159235,-0.144576,0.5622966,0.5721407,-0.1577809,0.5776715,0.5279966,-0.17053,0.5930089,0.4837198,-0.182944,0.608191,0.4393331,-0.1952259,0.623081,0.3951695,-0.2075152,0.6376513,0.3510779,-0.2199998,0.6518082,0.3073826,-0.2326925,0.6656544,0.2638751,-0.2457066,0.6792638,0.2207467,-0.2590154,0.6927319,0.1778454,-0.2726718,0.7059844,0.1352661,-0.2867336,0.7191085,0.09290609,-0.3013442,0.7322774,0.0506689,-0.3163774,0.7456639,0.008746568,-0.3316372,0.7593831,-0.03287794,-0.3472534,0.7734585,-0.07445494,-0.3634624,0.7877478,-0.1156721,-0.3801036,0.8025963,-0.1576371,-0.3975559,0.8176302,-0.1994157,-0.4153442,0.8336495,-0.2431998,-0.4343688,0.8494788,-0.2859262,-0.453235,0.8673356,-0.333304,-0.4746391,0.8835386,-0.3760954,-0.4940899
0.4308005,0.9891235,-0.000453504,0.4441434,0.9515505,0.01350363,0.4572861,0.9146891,0.02716044,0.4702876,0.8783721,0.04055569,0.4831553,0.842543,0.05372416,0.4960164,0.8069381,0.06664823,0.5089228,0.7714514,0.07923854,0.5219106,0.7359305,0.09159223,0.5349683,0.7003862,0.1037408,0.548172,0.6646432,0.1157724,0.5616283,0.6284767,0.1277919,0.5754364,0.5916392,0.1399119,0.5897298,0.5540477,0.1522003,0.6046258,0.5156016,0.1647158,0.6201022,0.4762605,0.1774619,0.6361338,0.435974,0.1904291,0.6525604,0.3948516,0.2035416,0.6691823,0.3530913,0.2167105,0.6858151,0.3108523,0.2299107,0.7022117,0.2683264,0.243193,0.7180492,0.225791,0.2567317,0.7330412,0.1835715,0.2709185,0.7472847,0.1417744,0.2859346,0.7609661,0.1008613,0.3016733,0.7743386,0.06110458,0.3183459,0.7877097,0.02258207,0.3364648,0.8013873,-0.0150501,0.3561302,0.8159705,-0.05305519,0.377554,0.8311291,-0.09081715,0.3999293,0.8476416,-0.1302653,0.4240718,0.8642067,-0.1685071,0.4480376,0.8833675,-0.2107925,0.4754158,0.90082,-0.2488083,0.5002602
0.4308005,0.9891235,-0.000453504,0.3909987,0.950938,0.01840431,0.3517805,0.9131726,0.0368174,0.3124928,0.8751513,0.05505697,0.2732463,0.8368972,0.07303343,0.2335731,0.7978863,0.09088713,0.1934699,0.7579508,0.1084785,0.1528002,0.716539,0.1254246,0.1117906,0.6739855,0.1418069,0.07051773,0.6306526,0.1577719,0.02854958,0.5864151,0.173464,-0.01437392,0.5412046,0.1891027,-0.05865909,0.4947109,0.2049767,-0.1045505,0.4467501,0.2212776,-0.151734,0.3977184,0.2379161,-0.1994647,0.3484523,0.2545924,-0.2466092,0.3001292,0.2708955,-0.2923245,0.2534901,0.2866446,-0.3362908,0.2088933,0.3018047,-0.3786892,0.1661309,0.3164045,-0.4195481,0.1250669,0.330483,-0.4593363,0.08522929,0.3442189,-0.4982042,0.0465016,0.3576954,-0.5365283,0.008526369,0.3710464,-0.5745179,-0.02892794,0.384344,-0.6122596,-0.06595305,0.397605,-0.6499231,-0.1027506,0.4109092,-0.687667,-0.1394768,0.4242974,-0.7255933,-0.1762358,0.4377929,-0.7637411,-0.2130625,0.4514021,-0.8021827,-0.2500423,0.4651455,-0.841028,-0.2871869,0.4790588,-0.8802025,-0.3245975,0.493095
0.4308005,0.9891235,-0.000453504,0.4426816,0.9466884,0.01332861,0.4545612,0.9043443,0.02707935,0.4664925,0.8618474,0.04089415,0.4784642,0.8191129,0.05479876,0.4905504,0.7758439,0.06892157,0.5027671,0.7319754,0.08335537,0.5151309,0.6874059,0.09814761,0.5276482,0.6420919,0.1132869,0.5403681,0.5958269,0.128806,0.5532917,0.5485625,0.1446907,0.5663493,0.500673,0.1607957,0.5795933,0.4521873,0.1770964,0.592943,0.403527,0.1934426,0.6063775,0.3549358,0.2097483,0.6199005,0.3067549,0.2258984,0.6334977,0.2590705,0.2418596,0.6471134,0.2120203,0.2575842,0.660714,0.1656941,0.2730439,0.6742746,0.1201611,0.2882198,0.687779,0.07547227,0.3031029,0.7012179,0.03170511,0.3176807,0.7146112,-0.01111643,0.3319719,0.7279654,-0.05295712,0.3460093,0.7413588,-0.09367485,0.359801,0.7548479,-0.133462,0.3734666,0.768221,-0.1721671,0.3871633,0.7814696,-0.2102212,0.4011576,0.7945412,-0.2478523,0.4153788,0.8076198,-0.2857566,0.4299553,0.8206968,-0.3237735,0.4447533,0.8343828,-0.363285,0.460315,0.8478123,-0.4018514,0.4755908
0.4308005,0.9891235,-0.000453504,0.3990255,0.955566,0.0137385,0.3679332,0.9226491,0.0274899,0.3370942,0.8899492,0.04101863,0.3063939,0.857353,0.05436994,0.2754979,0.8243843,0.06765533,0.2440897,0.7906581,0.0809646,0.2118046,0.755407,0.09417022,0.1784838,0.7181773,0.1070111,0.1440911,0.6791555,0.1195285,0.1086686,0.6386341,0.1316993,0.0723569,0.5969589,0.1435698,0.03539745,0.5545355,0.1552359,-0.001868596,0.5118144,0.1667426,-0.03904297,0.4692653,0.1780796,-0.07579014,0.4272744,0.189221,-0.1117901,0.386147,0.2000863,-0.1469512,0.3459408,0.2106486,-0.1812503,0.3066111,0.2208573,-0.2147289,0.2681417,0.2307257,-0.2473378,0.2305367,0.240207,-0.2791782,0.1936859,0.2494176,-0.3106523,0.1571141,0.2585578,-0.3454344,0.1163506,0.268784,-0.3998649,0.05110747,0.285411,-0.4854006,-0.05307601,0.3127882,-0.5703425,-0.1577044,0.3407769,-0.6422652,-0.2469632,0.3655217,-0.6785871,-0.2922494,0.3782546,-0.7166044,-0.3398794,0.3917569,-0.7469934,-0.3780625,0.4026158,-0.7796395,-0.4194199,0.4144405,-0.8069087,-0.4540716,0.4243667
