1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.403003,0.982998,0.001940146,0.375829,0.977315,0.004191405,0.3493651,0.9720464,0.006307412,0.3235398,0.9671279,0.008275967,0.2982764,0.9625379,0.010115,0.2734593,0.9582636,0.01185276,0.2489315,0.9542461,0.01345639,0.2244231,0.9506296,0.01480611,0.199607,0.9476516,0.01572836,0.1743122,0.9454772,0.01613755,0.1485645,0.9440045,0.01618633,0.1224545,0.9430615,0.01598703,0.09607846,0.9425092,0.0156181,0.06952304,0.94225,0.01513155,0.04286204,0.9422192,0.01456003,0.01615816,0.9423781,0.01392269,-0.01053311,0.9427083,0.01322933,-0.03715817,0.9432094,0.01248258,-0.06366041,0.9439012,0.01167835,-0.08997294,0.9448276,0.01080451,-0.1160176,0.946064,0.009834543,-0.1416901,0.9477255,0.008715554,-0.1668551,0.9499879,0.007348888,-0.1914068,0.9530839,0.005626664,-0.2154581,0.9570827,0.003626102,-0.2393182,0.9616975,0.001466935,-0.2633626,0.9667415,-0.0007932581,-0.2877477,0.9721858,-0.003212624,-0.3127738,0.9781319,-0.005855037,-0.3384816,0.9846858,-0.008735174,-0.3653379,0.9920856,-0.0119227,-0.3922956,1,-0.01526334
0.4308005,0.9891235,-0.000453504,0.4398718,0.9589508,-0.008735994,0.4483607,0.930755,-0.01642377,0.456148,0.9050271,-0.02345245,0.4632547,0.8814775,-0.02976629,0.4697859,0.8599242,-0.03548736,0.4758894,0.8399925,-0.04077214,0.4816018,0.8211315,-0.04571672,0.4871026,0.8028721,-0.05056097,0.4925861,0.7847028,-0.05545934,0.4982708,0.7664724,-0.06051532,0.5043318,0.7479987,-0.06588641,0.5110044,0.7288852,-0.07120874,0.518306,0.7089518,-0.07611361,0.5261461,0.68826,-0.08078156,0.5343252,0.6669707,-0.08526473,0.542707,0.6450235,-0.08960006,0.5513144,0.6224537,-0.09363881,0.5600002,0.5994591,-0.0973585,0.5686337,0.5762307,-0.1009379,0.5768284,0.553204,-0.1044657,0.584235,0.530867,-0.1082314,0.5909591,0.5097514,-0.1121844,0.5967382,0.4905026,-0.1166423,0.6009827,0.4728927,-0.1221893,0.6042392,0.4555587,-0.1280314,0.6071224,0.438182,-0.1338591,0.6098132,0.4205628,-0.1394642,0.612035,0.4023718,-0.1449162,0.6136017,0.3837495,-0.1501468,0.6143125,0.3647195,-0.1553476,0.6139454,0.3451949,-0.1608822,0.6124539,0.325476,-0.1670153
0.4308005,0.9891235,-0.000453504,0.4215506,0.9717259,0.02584523,0.4126717,0.9550273,0.05142721,0.404283,0.9391508,0.07615471,0.3963386,0.9239529,0.1002056,0.3887624,0.909271,0.1237637,0.3815036,0.8950206,0.1470124,0.3746811,0.8810101,0.1707538,0.3686553,0.8672935,0.1956972,0.3631209,0.8537283,0.2218839,0.3578059,0.8401538,0.2492364,0.3525051,0.8264426,0.2776792,0.3470776,0.8125033,0.3071507,0.3414379,0.7982814,0.3375875,0.3355503,0.7837592,0.3689102,0.3294236,0.7689553,0.4010135,0.323105,0.7539194,0.4337693,0.3166779,0.7387294,0.4670267,0.3102624,0.7234842,0.5006261,0.3040165,0.7082986,0.5344118,0.2981361,0.6933052,0.5682349,0.2928389,0.6786382,0.6019713,0.2881212,0.6644056,0.6355368,0.283755,0.6506115,0.6688727,0.2796336,0.6371378,0.7018864,0.2756501,0.6239622,0.7344846,0.271657,0.6111123,0.7667004,0.2675406,0.5985833,0.7985832,0.2632652,0.5863272,0.8304126,0.2588335,0.5742048,0.8624271,0.2542877,0.5621737,0.8947324,0.2495808,0.5499087,0.9282965,0.2449217,0.5379202,0.9616005
0.4308005,0.9891235,-0.000453504,0.4363495,0.9715224,0.02097626,0.4419141,0.9543499,0.04200761,0.4474266,0.9376807,0.06261417,0.4528181,0.9214949,0.08287977,0.4581953,0.905637,0.1028702,0.4635642,0.8900277,0.1227345,0.4690051,0.8746362,0.1425977,0.4745542,0.8594133,0.1627051,0.4806706,0.8442292,0.1829846,0.4873239,0.8290389,0.2034076,0.4944108,0.8138316,0.2239485,0.5018333,0.7986102,0.2445841,0.5095094,0.7833843,0.2652944,0.5173727,0.7681665,0.2860637,0.5253693,0.7529717,0.3068796,0.533455,0.7378172,0.3277326,0.5415916,0.7227246,0.3486152,0.5497435,0.7077224,0.3695215,0.5578727,0.6928521,0.3904473,0.5659336,0.6781739,0.4113917,0.5738668,0.663776,0.4323593,0.5815932,0.6497803,0.4533682,0.5890025,0.6363617,0.4744449,0.5959609,0.6237304,0.4956554,0.6023544,0.612016,0.5170811,0.608209,0.601056,0.5388163,0.6137698,0.5905157,0.5609114,0.619159,0.5802795,0.5834576,0.624527,0.5701354,0.6067004,0.6298594,0.5601422,0.6307349,0.6352311,0.5501953,0.655979,0.6404965,0.5405784,0.6816281
0.4308005,0.9891235,-0.000453504,0.3940216,0.9673486,-0.006940549,0.3580863,0.9460871,-0.01340151,0.3226389,0.9250867,-0.0199773,0.2875972,0.9042552,-0.02671397,0.2526813,0.8833755,-0.03382818,0.2178411,0.8622505,-0.04150537,0.1830371,0.8407295,-0.04969843,0.1481652,0.8188059,-0.05820864,0.1131347,0.7965137,-0.06683157,0.07785545,0.7738702,-0.0754316,0.04222852,0.750883,-0.08394877,0.006288871,0.7276332,-0.09238634,-0.03005507,0.7040705,-0.1007478,-0.06708912,0.6800687,-0.1091516,-0.1053225,0.6553797,-0.1177975,-0.1453141,0.6297262,-0.1268424,-0.1874528,0.6029509,-0.1363977,-0.2316862,0.5751641,-0.1464739,-0.2775363,0.5466818,-0.156984,-0.3242975,0.5180038,-0.1677883,-0.3714037,0.4895315,-0.1787813,-0.4184305,0.4615386,-0.1899195,-0.4651599,0.4343534,-0.2012387,-0.5115873,0.4082632,-0.2127093,-0.55808,0.3838548,-0.2246364,-0.6048284,0.3611081,-0.237136,-0.6526603,0.3392913,-0.2503165,-0.700835,0.3184238,-0.2638295,-0.7506468,0.2977623,-0.2779503,-0.7998131,0.2779745,-0.2919665,-0.8519803,0.2578568,-0.3069317,-0.9010563,0.2390819,-0.3210258
0.4308005,0.9891235,-0.000453504,0.390609,0.9594178,-0.0002372968,0.3517058,0.9306607,-0.0001391221,0.3138354,0.9026536,-0.0001800645,0.2767553,0.8752405,-0.0004479275,0.2400499,0.84812,-0.00123173,0.2033877,0.8209978,-0.002777889,0.166513,0.793659,-0.005023324,0.1291294,0.7658702,-0.007767571,0.09094968,0.7374031,-0.01086199,0.05196999,0.7082703,-0.01415969,0.01220291,0.678476,-0.01752886,-0.02803743,0.648221,-0.02083604,-0.06843776,0.6176875,-0.02398399,-0.1086429,0.5871265,-0.02688245,-0.148395,0.5567538,-0.02953557,-0.1875213,0.5267316,-0.03194759,-0.2259163,0.4972615,-0.03419575,-0.263572,0.4684048,-0.03635627,-0.3005047,0.4401931,-0.0385162,-0.3368631,0.4124763,-0.04073235,-0.3738648,0.3842706,-0.04317554,-0.4211873,0.34809,-0.04666873,-0.5032075,0.2851104,-0.05284527,-0.597141,0.2130585,-0.05928758,-0.6848994,0.1454906,-0.06502314,-0.7418527,0.1014023,-0.06903942,-0.7913456,0.06304671,-0.0725593,-0.8340771,0.0298527,-0.07554667,-0.8763433,-0.003072583,-0.07854275,-0.9159101,-0.0338613,-0.08154486,-0.9612893,-0.06901802,-0.08531416,-1,-0.09897774,-0.08858638
0.4308005,0.9891235,-0.000453504,0.4484739,0.9435654,-0.01819844,0.4658416,0.8994153,-0.03539933,0.4830951,0.8562242,-0.05225555,0.5002221,0.814121,-0.06866275,0.5173924,0.7727659,-0.08466903,0.5347165,0.7321132,-0.1001945,0.5523034,0.6920381,-0.1152286,0.5699999,0.6528867,-0.1297192,0.5877781,0.6146118,-0.1439442,0.6054853,0.5774752,-0.1579831,0.6231725,0.541263,-0.172007,0.6408413,0.5060587,-0.1860587,0.6585056,0.4720385,-0.1999935,0.6763755,0.4391669,-0.2138685,0.6945619,0.4075466,-0.2277223,0.7129768,0.377109,-0.2414161,0.7314927,0.3477594,-0.2548118,0.7500114,0.3194417,-0.2678203,0.7684805,0.2921523,-0.2804027,0.7868735,0.2659645,-0.2925331,0.8051032,0.2410273,-0.304212,0.8229693,0.2172612,-0.3154062,0.8399335,0.1946416,-0.3256834,0.8560783,0.1727545,-0.3350932,0.8719407,0.1514473,-0.3439515,0.8879499,0.1304015,-0.3524167,0.9041513,0.1092399,-0.3607254,0.9206609,0.0877633,-0.3690302,0.937937,0.06531371,-0.3774641,0.9560058,0.04179734,-0.3860029,0.9759716,0.01570797,-0.3949881,0.9957029,-0.01006079,-0.4035965
0.4308005,0.9891235,-0.000453504,0.3834722,0.9531034,-0.01105863,0.3362282,0.9171306,-0.02164737,0.2892044,0.8812994,-0.03220174,0.2422746,0.845506,-0.04275138,0.1954916,0.8098176,-0.05323825,0.1489213,0.7742475,-0.06360849,0.1025383,0.7387927,-0.07394537,0.05620495,0.7033377,-0.0842002,0.009908198,0.6678818,-0.09441146,-0.03647556,0.6322792,-0.1046602,-0.08287662,0.5965562,-0.11497,-0.1292288,0.5607989,-0.1253994,-0.1754892,0.5250069,-0.1360566,-0.2214744,0.4893298,-0.1469601,-0.2669793,0.4540327,-0.1580878,-0.3119266,0.4192368,-0.1694418,-0.3562404,0.385142,-0.1810296,-0.3999107,0.3519273,-0.1928862,-0.4430725,0.3194658,-0.2051133,-0.4856426,0.2877987,-0.2177638,-0.5276535,0.2567635,-0.2307862,-0.5690167,0.2263769,-0.2441797,-0.6100523,0.1963196,-0.2578439,-0.6505667,0.1666289,-0.2715887,-0.6906126,0.1371887,-0.2853031,-0.7301353,0.1080553,-0.2987162,-0.7699248,0.07869005,-0.3119973,-0.8094931,0.04938576,-0.3250939,-0.8507263,0.01882721,-0.338714,-0.8914005,-0.01125159,-0.3521531,-0.935932,-0.04405297,-0.3669451,-0.9776414,-0.07475148,-0.3808167
0.4308005,0.9891235,-0.000453504,0.4410776,0.9538624,-0.03459878,0.4511289,0.9196004,-0.06834,0.4610641,0.8859799,-0.1020979,0.470902,0.8528682,-0.1362294,0.4805593,0.8205264,-0.1708487,0.4900429,0.7889503,-0.2060262,0.4993562,0.7582245,-0.241545,0.5084645,0.7285595,-0.2771274,0.5174186,0.6998569,-0.3128096,0.5262065,0.6721196,-0.3483877,0.534949,0.6453528,-0.3836439,0.5437794,0.6195009,-0.4185203,0.5526916,0.5946275,-0.4528665,0.5617534,0.5707022,-0.4866869,0.5710852,0.5477942,-0.519866,0.5807879,0.5258551,-0.5523795,0.590736,0.5048505,-0.5840803,0.600848,0.4848296,-0.6148037,0.6111146,0.4658791,-0.644311,0.6213638,0.4479499,-0.672384,0.6316042,0.4309067,-0.6990954,0.6418827,0.4148452,-0.7243702,0.6521006,0.3996152,-0.7484837,0.6622419,0.384971,-0.7718719,0.6723754,0.3707063,-0.7948575,0.6824641,0.3565715,-0.8176907,0.6927053,0.3421672,-0.8409452,0.7034158,0.3272197,-0.8650435,0.7149263,0.3113989,-0.8905045,0.7272969,0.2948625,-0.9171926,0.7415373,0.2765959,-0.9469329,0.7555299,0.2591086,-0.9756067
0.4308005,0.9891235,-0.000453504,0.3810603,0.9573831,-0.03282116,0.3329389,0.9266874,-0.06422034,0.2865283,0.897092,-0.09465308,0.2417494,0.8685735,-0.1241246,0.1986084,0.8411354,-0.1527791,0.1571176,0.8147772,-0.1806194,0.1170637,0.7893945,-0.2077028,0.07827418,0.7648832,-0.2341345,0.04060835,0.7411813,-0.2599787,0.003911185,0.7182648,-0.2852918,-0.03188103,0.6961052,-0.3100989,-0.06676251,0.6746933,-0.3343889,-0.1006355,0.6540686,-0.3580897,-0.13327,0.6343468,-0.3810337,-0.164271,0.615739,-0.4029309,-0.1947906,0.5975464,-0.4246052,-0.22597,0.579098,-0.4469141,-0.2580287,0.560261,-0.4700749,-0.2908805,0.5410573,-0.4940771,-0.3243099,0.5215594,-0.5188214,-0.3579185,0.5019251,-0.5440907,-0.3914807,0.4822058,-0.56981,-0.4248598,0.4624076,-0.5959681,-0.4578549,0.4425815,-0.6225767,-0.4902444,0.4227072,-0.6496771,-0.5217605,0.4027704,-0.6773538,-0.5518671,0.3828678,-0.7054131,-0.6044216,0.3461003,-0.7587634,-0.672726,0.2969895,-0.8308743,-0.7068214,0.2723401,-0.8671038,-0.744162,0.2447827,-0.9080262,-0.7711465,0.2247888,-0.9377816
