1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4039759,0.9880401,-0.0006178617,0.3772311,0.9870073,-0.0007631585,0.3505622,0.9860237,-0.0008859566,0.3239565,0.9850812,-0.000985104,0.2974007,0.9841715,-0.001060066,0.2708833,0.9832873,-0.00111067,0.2443962,0.9824227,-0.001137178,0.2179344,0.9815737,-0.001140448,0.1914956,0.9807374,-0.001122121,0.1650804,0.9799129,-0.001084793,0.1386913,0.9791006,-0.001032169,0.1123327,0.9783026,-0.0009691801,0.0860102,0.977523,-0.000902058,0.05973072,0.9767675,-0.0008383648,0.03350253,0.9760444,-0.0007869891,0.007335962,0.9753639,-0.0007581754,-0.01875544,0.9747401,-0.0007637039,-0.04475293,0.9741918,-0.0008173403,-0.07063067,0.9737456,-0.0009356021,-0.09635216,0.9734397,-0.001138955,-0.1218709,0.9733285,-0.001453746,-0.1471198,0.9734882,-0.001915339,-0.172033,0.9740207,-0.00256945,-0.1964802,0.9750665,-0.003482836,-0.2204523,0.9767699,-0.004696229,-0.2441282,0.9789729,-0.005946572,-0.2678164,0.9815448,-0.007197808,-0.2916774,0.9844597,-0.008564341,-0.3159726,0.9876952,-0.01003899,-0.3407891,0.9913332,-0.01161495,-0.3664354,0.9954715,-0.01337916,-0.3922956,1,-0.01526334
0.4308005,0.9891235,-0.000453504,0.423507,0.9726775,0.02690934,0.4163655,0.9566249,0.05390249,0.4093439,0.9409478,0.08053829,0.4023321,0.9254508,0.1070789,0.3952844,0.909917,0.133883,0.3881787,0.8942163,0.161216,0.3808655,0.8782343,0.1894432,0.3733689,0.8619711,0.2189073,0.365691,0.8454979,0.2495824,0.3578362,0.8288373,0.2812602,0.3498271,0.812034,0.313694,0.3417013,0.7951537,0.3466425,0.3335064,0.7782736,0.3798848,0.3252986,0.7614754,0.4132241,0.3171423,0.7448416,0.4464917,0.309116,0.7284594,0.4795393,0.3013132,0.7124181,0.5122514,0.2938626,0.6968365,0.5445169,0.2869096,0.6818323,0.5762905,0.2807158,0.6676368,0.6074696,0.2753986,0.6542966,0.6381531,0.2707861,0.6416892,0.6682794,0.2668462,0.6298496,0.6978478,0.2634816,0.6187281,0.7268632,0.2605831,0.6081583,0.7555167,0.2579536,0.5979384,0.7839188,0.2554847,0.5878854,0.812306,0.2531264,0.5779856,0.8407001,0.2508381,0.5680217,0.8697092,0.2486909,0.5580451,0.8993704,0.2467049,0.5478603,0.9305105,0.2449217,0.5379202,0.9616005
0.4308005,0.9891235,-0.000453504,0.4359108,0.973047,0.02140211,0.4410663,0.9572374,0.04299125,0.446242,0.9417032,0.06431775,0.4514079,0.9264244,0.08540931,0.4566209,0.9113273,0.1063354,0.4618766,0.8963602,0.1271601,0.4672667,0.8814584,0.1479296,0.4727629,0.8666019,0.1686742,0.4784982,0.8517138,0.189448,0.4847681,0.8367379,0.2102102,0.4915105,0.8216828,0.2309727,0.4986171,0.8065727,0.2517465,0.5059912,0.7914345,0.2725377,0.5135556,0.7762939,0.2933489,0.5212507,0.7611746,0.3141807,0.5290307,0.7460986,0.3350323,0.5368603,0.7310872,0.3559019,0.5447105,0.716163,0.3767864,0.5525549,0.701353,0.3976818,0.5603653,0.6866926,0.4185845,0.568108,0.672231,0.4394932,0.5757393,0.6580367,0.4604109,0.5832013,0.6442042,0.4813486,0.5904161,0.6308663,0.502331,0.5972812,0.6181985,0.5234004,0.603744,0.6062698,0.5446669,0.6099392,0.5948663,0.5662459,0.6160328,0.5837374,0.5881552,0.6220931,0.5727729,0.6105626,0.6281842,0.5619009,0.6335316,0.634356,0.5511059,0.6574011,0.6404965,0.5405784,0.6816281
0.4308005,0.9891235,-0.000453504,0.4420542,0.9490934,-0.03044365,0.4532673,0.9097193,-0.05997864,0.4644229,0.8710148,-0.08906692,0.4755439,0.8329371,-0.1177373,0.4866886,0.7954453,-0.1459926,0.4978706,0.7586636,-0.1736994,0.5093364,0.7224936,-0.2007714,0.5212663,0.6869423,-0.2270392,0.5336441,0.652033,-0.2524382,0.5463513,0.6177954,-0.2769831,0.5592476,0.5842642,-0.3007238,0.5722048,0.5514743,-0.3237233,0.5851251,0.5194525,-0.3460428,0.5979491,0.4882102,-0.3677306,0.610663,0.4577322,-0.3888198,0.6232993,0.4279796,-0.4093211,0.6359396,0.3988774,-0.4292408,0.6487218,0.3703469,-0.4485345,0.6618229,0.3422781,-0.4671848,0.6753161,0.3145359,-0.4854684,0.6891439,0.2871068,-0.5036902,0.7033421,0.2598856,-0.5219589,0.7179539,0.2327562,-0.5404037,0.7330459,0.2055888,-0.5590804,0.7486919,0.1782277,-0.5779751,0.7648149,0.1506874,-0.5971479,0.78142,0.1228306,-0.6166564,0.7984474,0.0947199,-0.636408,0.8160522,0.06602892,-0.6566463,0.8340366,0.03705484,-0.6771051,0.8531553,0.006761378,-0.6985381,0.8718954,-0.02262781,-0.7193456
0.4308005,0.9891235,-0.000453504,0.4452555,0.9335805,0.01878619,0.4593914,0.8793437,0.03757422,0.4732274,0.8263379,0.05593714,0.4868,0.7744224,0.0739238,0.5001503,0.7234456,0.09158664,0.513316,0.6732751,0.108971,0.5263275,0.6238143,0.1261095,0.539206,0.5750074,0.1430203,0.5519639,0.5268385,0.1597075,0.5646055,0.4793263,0.1761628,0.5771289,0.4325154,0.1923691,0.5895273,0.3864674,0.2083035,0.6017912,0.3412504,0.2239416,0.6139108,0.2969276,0.2392613,0.6258787,0.2535446,0.2542471,0.6376932,0.2111208,0.2688931,0.6493618,0.1696414,0.2832044,0.6609063,0.1290543,0.2971968,0.6723669,0.08927383,0.3108936,0.6838086,0.05018438,0.3243226,0.6953255,0.01166471,0.3375039,0.7070454,-0.02642646,0.3504581,0.7191383,-0.06415229,0.363153,0.7317559,-0.1016445,0.3756156,0.7449438,-0.138936,0.3879009,0.7586244,-0.1760897,0.4001236,0.7727424,-0.2132906,0.4124303,0.7871708,-0.2504839,0.4248172,0.8019055,-0.2879891,0.4373665,0.8168396,-0.3255821,0.4499677,0.8323902,-0.3640674,0.4628906,0.8478123,-0.4018514,0.4755908
0.4308005,0.9891235,-0.000453504,0.4182222,0.9725822,-0.01625805,0.4057745,0.9564471,-0.03173926,0.3934854,0.9407772,-0.04684032,0.3813421,0.9255379,-0.06158592,0.3693112,0.9106475,-0.07604557,0.3573529,0.896015,-0.09029899,0.3454446,0.8815925,-0.1043861,0.3334434,0.8673704,-0.1183136,0.3211389,0.8533425,-0.1320883,0.3082858,0.8394754,-0.1457454,0.2946693,0.8257933,-0.1592659,0.2804237,0.8122518,-0.1726899,0.2657124,0.7988155,-0.1860517,0.2506745,0.7854621,-0.1993752,0.235421,0.7721792,-0.212678,0.2200411,0.7589613,-0.2259735,0.2046098,0.7458091,-0.2392746,0.1891987,0.7327315,-0.2525956,0.1738852,0.7197462,-0.2659584,0.1587659,0.7068839,-0.279398,0.1439561,0.6941835,-0.2929716,0.1296134,0.6817061,-0.3067473,0.1158748,0.6694929,-0.3208227,0.1026552,0.6574954,-0.3351866,0.08980084,0.6456455,-0.3497811,0.07721205,0.6339127,-0.3645357,0.06482436,0.6222892,-0.3793843,0.0526646,0.6107829,-0.3943864,0.04070487,0.5993945,-0.4095389,0.02897089,0.5881319,-0.424922,0.01756157,0.5770507,-0.4406087,0.006465042,0.5661595,-0.4565929
0.4308005,0.9891235,-0.000453504,0.4205822,0.978736,0.0104734,0.4105545,0.9687636,0.02108721,0.4007515,0.9591809,0.03140101,0.3911985,0.9500105,0.04140306,0.3818773,0.9412778,0.05103677,0.3727859,0.932866,0.0603812,0.3638165,0.9246734,0.06951633,0.355002,0.9166848,0.07852609,0.3462904,0.9088873,0.08742706,0.3376449,0.9013005,0.09623165,0.3290161,0.8938083,0.1049004,0.3204598,0.8864219,0.113571,0.3119083,0.8791208,0.122247,0.3032084,0.8719108,0.1309293,0.2943839,0.8648043,0.1396151,0.2850434,0.8578605,0.1482508,0.2752397,0.8510731,0.1568524,0.2650683,0.8444471,0.1654302,0.2546217,0.837999,0.1739907,0.2439879,0.8317577,0.1825399,0.2332554,0.8257647,0.191085,0.2225197,0.8200775,0.1996352,0.211884,0.814768,0.2082025,0.2013654,0.8098357,0.2167911,0.1908464,0.8051552,0.2253458,0.1803451,0.800732,0.2338383,0.169735,0.7965552,0.2423421,0.1589492,0.7926342,0.2508734,0.1479835,0.7890195,0.2593824,0.1367932,0.7857518,0.2678559,0.1253777,0.7829692,0.2763143,0.1137079,0.7806957,0.2847323
0.4308005,0.9891235,-0.000453504,0.413891,0.9523863,0.0151202,0.3972652,0.9160234,0.0304507,0.3808382,0.8797523,0.04561332,0.3645038,0.8432955,0.06070592,0.3481686,0.8062674,0.07580084,0.3318047,0.7681626,0.09088966,0.3154266,0.7288852,0.1059494,0.2989662,0.6885577,0.121059,0.2823854,0.6474109,0.1362692,0.2656952,0.6057294,0.1515776,0.2489261,0.5637496,0.1669623,0.2321459,0.5216959,0.1823743,0.215443,0.4797603,0.1977504,0.1989172,0.4380985,0.2130183,0.182678,0.3968323,0.2280978,0.1668446,0.3560521,0.2429024,0.1515657,0.3158295,0.2573275,0.1370147,0.2762026,0.271261,0.1234767,0.2372202,0.2845141,0.1111845,0.1988666,0.2969778,0.1001447,0.1611733,0.3087258,0.09020185,0.1241862,0.3199281,0.08120108,0.08823112,0.3306568,0.0728808,0.05321393,0.341125,0.06520969,0.01950797,0.3514886,0.05808885,-0.01300899,0.3619868,0.05134333,-0.04465767,0.3726912,0.04490586,-0.07542018,0.3834674,0.03864955,-0.1056814,0.3943174,0.03252798,-0.1359048,0.4053393,0.02634569,-0.1674,0.4169728,0.02036331,-0.1987059,0.4285599
0.4308005,0.9891235,-0.000453504,0.4159916,0.9462843,0.01684502,0.4012387,0.9034798,0.03410672,0.3864702,0.8604634,0.05142333,0.3716946,0.8172398,0.06878748,0.3569368,0.7738818,0.0861664,0.3422352,0.7305148,0.1035079,0.3276432,0.6873177,0.1207398,0.3131955,0.644412,0.1378132,0.2989314,0.6019162,0.154681,0.2848809,0.5598998,0.1713163,0.2710907,0.5184726,0.1876774,0.2575917,0.4777056,0.2037379,0.2443998,0.437632,0.219486,0.2315157,0.3982349,0.2349294,0.2189241,0.3594374,0.2500989,0.2065974,0.3211055,0.2650482,0.1945048,0.28307,0.2798444,0.1826216,0.2451577,0.2945542,0.1709015,0.2070916,0.309279,0.158706,0.1662543,0.3249987,0.1432471,0.1100993,0.3464303,0.1262213,0.04202542,0.3720869,0.1099541,-0.02824865,0.3984782,0.09603082,-0.09279861,0.4228151,0.08422457,-0.1512291,0.4452794,0.07381818,-0.204504,0.4660361,0.06425108,-0.2553663,0.4861216,0.05541961,-0.3044133,0.505797,0.04689141,-0.3540092,0.5260192,0.03890457,-0.4021546,0.545885,0.03076574,-0.4535302,0.5673318,0.02316273,-0.5020187,0.5876211
0.4308005,0.9891235,-0.000453504,0.4282031,0.9717875,-0.01623056,0.4258947,0.9550189,-0.03165817,0.4238534,0.938863,-0.04670132,0.4220566,0.9232802,-0.06135739,0.4204281,0.9082267,-0.0756484,0.418954,0.893605,-0.08965437,0.4176384,0.8792731,-0.1034679,0.4164905,0.8651508,-0.1171708,0.4154362,0.8512141,-0.1307985,0.4146096,0.8374028,-0.1443687,0.4140565,0.8236677,-0.1579612,0.4141046,0.8099219,-0.1716983,0.4147505,0.7961389,-0.1855874,0.4159275,0.7823725,-0.1995922,0.4174814,0.7687195,-0.2137086,0.4193153,0.7552978,-0.227929,0.4214708,0.74218,-0.242237,0.423902,0.7295133,-0.2566657,0.4265794,0.7175229,-0.2712391,0.4296226,0.7063749,-0.2859821,0.4329378,0.695864,-0.3008304,0.4365368,0.6859449,-0.3157635,0.440367,0.6764805,-0.3308031,0.4442351,0.6671703,-0.3460039,0.4481573,0.6580225,-0.3614232,0.4521638,0.649031,-0.3771342,0.4562485,0.6402274,-0.393205,0.4603584,0.6315942,-0.4096775,0.464634,0.6231729,-0.4269087,0.4690923,0.6150771,-0.4450177,0.4737964,0.6073329,-0.464248,0.4786548,0.6000825,-0.4842259
