1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4225326,0.9746281,0.02568707,0.4145522,0.9604237,0.05160541,0.406871,0.9465349,0.07726059,0.3994112,0.9328809,0.1027393,0.3921,0.919392,0.1280999,0.3849222,0.9059911,0.1535011,0.3779326,0.8926541,0.1790605,0.3712925,0.8793356,0.2050954,0.3652651,0.866088,0.2318081,0.3597227,0.852853,0.2591484,0.3544996,0.8395647,0.2870504,0.3494569,0.8261634,0.3154821,0.3444856,0.8125952,0.344448,0.3395025,0.7988136,0.3739754,0.3344473,0.7847827,0.4040964,0.3292819,0.7704836,0.4348289,0.3239895,0.7559183,0.466163,0.3185737,0.7411109,0.4980555,0.3130556,0.7261072,0.53043,0.3074704,0.7109689,0.563189,0.3018653,0.6957722,0.5962185,0.2962933,0.6805962,0.6294131,0.2908241,0.665542,0.6626621,0.2855037,0.6506858,0.6959179,0.2803126,0.6361023,0.7291103,0.2751842,0.6217806,0.7622318,0.27009,0.6076203,0.7952739,0.2650209,0.5935494,0.8283236,0.2599681,0.5795681,0.861393,0.2549413,0.5656537,0.8945477,0.2499028,0.5517213,0.9281046,0.2449217,0.5379202,0.9616005
0.4308005,0.9891235,-0.000453504,0.4442498,0.9672226,-0.001080298,0.4572352,0.9466162,-0.001686185,0.4696479,0.9274893,-0.002232811,0.4814083,0.9099239,-0.002753133,0.4925476,0.8937768,-0.003213095,0.5031982,0.8787836,-0.003704015,0.5134481,0.8647627,-0.004161255,0.5234039,0.8515499,-0.004542033,0.5331522,0.8390654,-0.004945615,0.5428394,0.8272795,-0.005387997,0.5525037,0.8162376,-0.005759117,0.5621524,0.8058325,-0.005967053,0.5717063,0.7960299,-0.006288849,0.5812858,0.7868916,-0.006635038,0.5910204,0.7783319,-0.006989839,0.6008521,0.7700931,-0.007443307,0.6110099,0.7619979,-0.007711203,0.6215541,0.7541876,-0.007850556,0.6324476,0.7466795,-0.007821579,0.643598,0.739328,-0.007494987,0.655116,0.7320963,-0.006960379,0.6671316,0.7249908,-0.006080627,0.6796277,0.7181206,-0.005092474,0.6926619,0.7113034,-0.003982363,0.7062989,0.7045097,-0.002959967,0.7207718,0.6978406,-0.002195075,0.7364289,0.6911811,-0.001806612,0.753709,0.6846703,-0.001865548,0.7732651,0.6783921,-0.002731901,0.7952797,0.6726987,-0.00476104,0.8205304,0.6674551,-0.007825445,0.8467466,0.6628789,-0.011327
0.4308005,0.9891235,-0.000453504,0.3843037,0.9733013,-0.0009725014,0.3384937,0.9578283,-0.001443942,0.2931935,0.9426357,-0.001875653,0.2484487,0.9277644,-0.002250726,0.2043652,0.9132609,-0.002525651,0.1608105,0.8991885,-0.002613549,0.1178284,0.8856788,-0.002469797,0.07549495,0.8727623,-0.002115732,0.03388306,0.8604096,-0.001586389,-0.006949453,0.8485827,-0.000911718,-0.04696173,0.8372498,-0.0001142923,-0.08613133,0.8263885,0.0007873884,-0.1244547,0.8159882,0.001773375,-0.161948,0.806051,0.002814971,-0.1986481,0.7965947,0.003865263,-0.2346041,0.787655,0.004839091,-0.2699163,0.7792642,0.00561001,-0.3046302,0.7714589,0.005975075,-0.3389297,0.7641867,0.00579791,-0.3728535,0.7572857,0.005244922,-0.4064806,0.7505109,0.004525096,-0.4396633,0.7434409,0.003835548,-0.4725721,0.7357069,0.003328797,-0.5056004,0.7276777,0.002988276,-0.538966,0.7195532,0.002838732,-0.5728584,0.7115599,0.002860272,-0.6075672,0.7038778,0.003114286,-0.6428572,0.6966898,0.003638674,-0.6795812,0.68998,0.004369341,-0.7171595,0.6838126,0.005279597,-0.7574859,0.6779531,0.006446255,-0.7965128,0.6727095,0.007677598
0.4308005,0.9891235,-0.000453504,0.4466726,0.9671428,0.001413003,0.4618736,0.9463264,0.003298293,0.4763028,0.9268123,0.005214068,0.4898985,0.9086356,0.00716018,0.5027074,0.8916737,0.009101051,0.5148333,0.8757769,0.01097688,0.5263951,0.860741,0.01289267,0.5375433,0.8463153,0.01479985,0.5483817,0.8323066,0.01682849,0.5591481,0.8185504,0.01901648,0.5698801,0.8049253,0.02138514,0.5805979,0.7913545,0.02409698,0.5912486,0.7778517,0.02714478,0.6020789,0.7644153,0.03039465,0.6130201,0.7510138,0.03390107,0.6241004,0.7375584,0.03757044,0.6354614,0.7240859,0.04159329,0.6471952,0.7105964,0.04583648,0.6593499,0.6969827,0.05038666,0.6720239,0.6831667,0.05531006,0.6852375,0.6691502,0.06051833,0.6988742,0.654877,0.06612647,0.7128595,0.6402484,0.07227765,0.7271069,0.6250491,0.07927687,0.7414269,0.6091757,0.08734582,0.7559143,0.5928466,0.09619623,0.7706509,0.576342,0.1055422,0.7857279,0.5599012,0.1152009,0.8013126,0.5436772,0.1251182,0.8175117,0.527819,0.1352738,0.834583,0.5124148,0.1457672,0.8523336,0.4976701,0.1564876
0.4308005,0.9891235,-0.000453504,0.4381527,0.9651846,-0.02510753,0.4452429,0.9424165,-0.04878578,0.4521632,0.9205773,-0.07174452,0.4588994,0.8996833,-0.09393891,0.4654872,0.8795981,-0.1154206,0.4718977,0.8602481,-0.1363377,0.4781495,0.8414456,-0.1569972,0.4842329,0.8231311,-0.1775076,0.4901653,0.8052121,-0.1979445,0.4959601,0.7876329,-0.218324,0.5016791,0.7703216,-0.2386412,0.5073678,0.7533209,-0.2587616,0.5130137,0.7365472,-0.2787912,0.5186505,0.7200728,-0.2985843,0.5243269,0.7038481,-0.3183023,0.5300615,0.687833,-0.3380309,0.5358325,0.6720854,-0.3578821,0.5417469,0.6565313,-0.3780076,0.5478023,0.6413392,-0.3986458,0.5541236,0.6264857,-0.4199655,0.5609826,0.6119179,-0.4421172,0.5682041,0.5975665,-0.4651174,0.5759017,0.5833002,-0.4891835,0.5843953,0.5690851,-0.5143805,0.593771,0.5548296,-0.5406498,0.6037137,0.5405644,-0.5678961,0.6138785,0.5264949,-0.5959498,0.6241085,0.512787,-0.6248214,0.6342702,0.499604,-0.6543562,0.6444158,0.4870682,-0.6846945,0.6548185,0.4753311,-0.7166672,0.665063,0.4647424,-0.7487327
0.4308005,0.9891235,-0.000453504,0.3958809,0.9696251,-0.02213887,0.3615957,0.9505418,-0.04344743,0.3278399,0.9318227,-0.06444255,0.2944414,0.913359,-0.08521119,0.2612669,0.8950934,-0.1058344,0.2282809,0.8770254,-0.1263731,0.1955041,0.8591611,-0.1468416,0.1627892,0.8414342,-0.1673819,0.1302502,0.823916,-0.1879207,0.09802443,0.8066674,-0.2083322,0.06601027,0.7896188,-0.2286746,0.03432039,0.7728395,-0.2488705,0.002973479,0.7563817,-0.2688987,-0.02791657,0.7403365,-0.2887118,-0.05829217,0.7247151,-0.3082866,-0.08807915,0.7095157,-0.327601,-0.1171485,0.6947863,-0.3466045,-0.1454839,0.6805449,-0.3652838,-0.1731319,0.6667815,-0.3837143,-0.2006556,0.6532119,-0.4022769,-0.2315501,0.6381107,-0.4234524,-0.2674974,0.620697,-0.4485394,-0.3074593,0.6014679,-0.4765798,-0.3488061,0.5817626,-0.5055939,-0.3898621,0.5622652,-0.5347883,-0.4293756,0.5433623,-0.5636793,-0.4674637,0.5249984,-0.5926734,-0.5039314,0.507412,-0.6218309,-0.5400584,0.490075,-0.6521015,-0.5753685,0.473288,-0.6827093,-0.6122204,0.4561549,-0.7160931,-0.6474035,0.4399239,-0.7484069
0.4308005,0.9891235,-0.000453504,0.3860727,0.9561085,-0.003138669,0.3413196,0.92305,-0.005814826,0.2965156,0.889968,-0.008473287,0.2516951,0.8568351,-0.01111378,0.2067546,0.8235438,-0.0137477,0.1616837,0.7899464,-0.01641627,0.1165842,0.75607,-0.01909065,0.07143155,0.7219132,-0.02175652,0.02617368,0.6874697,-0.02442183,-0.01923146,0.6526896,-0.02711223,-0.06502563,0.6174554,-0.02990591,-0.1114337,0.5815517,-0.03276999,-0.1586957,0.5449383,-0.03570231,-0.2067926,0.5077216,-0.03873695,-0.2554316,0.4703033,-0.04200282,-0.304137,0.4330973,-0.04554602,-0.3525471,0.3963217,-0.04935675,-0.400194,0.3602735,-0.05341885,-0.4469998,0.3249495,-0.05763976,-0.492841,0.2904183,-0.06190107,-0.537895,0.2565574,-0.06601414,-0.5820954,0.2233123,-0.06985304,-0.6255374,0.1905386,-0.07338888,-0.6676731,0.1583741,-0.07648624,-0.7084365,0.1268116,-0.07915764,-0.7473261,0.09654742,-0.08132897,-0.7869721,0.06576224,-0.0831571,-0.8263232,0.03527031,-0.08468231,-0.8684475,0.002607209,-0.08600927,-0.9093863,-0.02916056,-0.08709247,-0.9576725,-0.06638449,-0.08791914,-1,-0.09897774,-0.08858638
0.4308005,0.9891235,-0.000453504,0.3887987,0.9654094,-0.01883693,0.3469704,0.9417772,-0.03719539,0.3053606,0.9182343,-0.05552788,0.2638775,0.8947333,-0.07382064,0.2224972,0.871205,-0.09218447,0.1812939,0.847667,-0.1107125,0.140046,0.8240016,-0.1294727,0.09883942,0.8002989,-0.148385,0.05758449,0.776557,-0.1674598,0.01642296,0.752912,-0.186673,-0.02482317,0.7293036,-0.2060166,-0.06607044,0.7057743,-0.225411,-0.1074007,0.6823073,-0.2447223,-0.1489536,0.6588559,-0.2638445,-0.190852,0.6353968,-0.2827021,-0.2331799,0.611899,-0.3013071,-0.2759587,0.5883402,-0.3197287,-0.3191403,0.5647291,-0.3380339,-0.362612,0.5410974,-0.3562532,-0.4062439,0.5174713,-0.3743867,-0.449888,0.4938451,-0.3923733,-0.4934417,0.4701847,-0.4101633,-0.5367777,0.4463553,-0.4275382,-0.5799167,0.4223576,-0.4445717,-0.6229535,0.3982378,-0.4615195,-0.665681,0.3742571,-0.4786236,-0.7083534,0.3503594,-0.4964119,-0.7504087,0.3270604,-0.5150825,-0.7931628,0.3037251,-0.5352854,-0.835314,0.2809982,-0.5560728,-0.8797191,0.2574365,-0.5789379,-0.9220131,0.2350833,-0.6009296
0.4308005,0.9891235,-0.000453504,0.4478128,0.9560187,-0.01433495,0.4644487,0.9239137,-0.02780124,0.4808767,0.8924715,-0.04100129,0.4973919,0.8610274,-0.05419881,0.5140336,0.8293558,-0.06754899,0.5312486,0.7965666,-0.08133785,0.5491278,0.7624142,-0.09548988,0.5674356,0.7270234,-0.1102846,0.5860639,0.6905829,-0.1256754,0.605048,0.6533762,-0.141324,0.6243402,0.6157633,-0.1570888,0.6438696,0.5780216,-0.1728332,0.6635612,0.5403678,-0.1884678,0.6833287,0.5029888,-0.2039443,0.7030901,0.4660274,-0.2192569,0.7227202,0.4296637,-0.2344081,0.7421218,0.3940179,-0.2494362,0.7610332,0.3593977,-0.2643283,0.7793935,0.3259752,-0.279076,0.7972584,0.2942154,-0.2934701,0.8146141,0.2645194,-0.3072041,0.8310943,0.2371658,-0.319671,0.8465236,0.2119486,-0.3303986,0.8611268,0.1885185,-0.3395084,0.8753184,0.1663223,-0.34756,0.889406,0.1447338,-0.3550895,0.9038247,0.1230203,-0.3625944,0.9188495,0.1006492,-0.3701525,0.9352974,0.07656763,-0.3781127,0.953102,0.05080607,-0.386197,0.9750686,0.01932793,-0.3953643,0.9957029,-0.01006079,-0.4035965
0.4308005,0.9891235,-0.000453504,0.3848898,0.9564565,-0.01189067,0.3389358,0.9237313,-0.0233274,0.292695,0.8907828,-0.03482387,0.2459982,0.8574432,-0.04641613,0.1988862,0.8235973,-0.05816603,0.1511775,0.7890369,-0.07003818,0.1031778,0.7539709,-0.08182498,0.05486239,0.7184026,-0.09347714,0.006494029,0.682537,-0.1048428,-0.04164607,0.6466071,-0.1158509,-0.0892684,0.6108601,-0.1265203,-0.1362531,0.5754142,-0.1369394,-0.1824988,0.5403662,-0.1471529,-0.2280295,0.5057133,-0.1572081,-0.2728779,0.4714586,-0.1671562,-0.3171729,0.4375282,-0.177067,-0.3608905,0.4040468,-0.1870377,-0.4042192,0.3709264,-0.1971674,-0.4470426,0.3383234,-0.2075698,-0.4893664,0.3063905,-0.218313,-0.5312636,0.2751099,-0.2295015,-0.5727561,0.2442693,-0.2411047,-0.6136908,0.2138196,-0.2530942,-0.6539719,0.1837994,-0.2653638,-0.6937491,0.1536888,-0.2779937,-0.732648,0.1235858,-0.2908655,-0.7721562,0.09246221,-0.3044304,-0.8114392,0.06104242,-0.3183678,-0.8527291,0.02760183,-0.3334503,-0.8929765,-0.005218633,-0.3484521,-0.9375308,-0.04179383,-0.3654569,-0.9776414,-0.07475148,-0.3808167
