,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.25768,-0.28357,-0.18928,0.4006,0.010937,0.29112,-0.16132,-0.21921,-0.3764,-0.26224,-0.16532,-0.4778,-0.4697,-0.29689,-0.27983,-0.51051,-0.23611,-0.36186,-0.23606,-0.13824,0.0011177,-0.03729,-0.20346,-0.22976,-0.11528,-0.10287,-0.04929,0.28735,0.083035,-0.2604,-0.29794,-0.56711,-0.46434,-0.4256,-0.2067,-0.4505,-0.47252,-0.15359,-0.22876,0.17597,-0.081163,-0.10569,-0.042467,-0.25348,-0.15487,-0.34091,-0.38766,0.018247,-0.53529,-0.46802,0.025132,0.24947,0.048728,-0.078777,0.12002,0.1168,-0.52838,-0.55322,0.13326,-0.12049,-0.28406,-0.15284,-0.3861,-0.055071,-0.36474,-0.38845,-0.41079,-0.089145,-0.2744,-0.2421,-0.33492,-0.30281,-0.30698,-0.32252,-0.31206,-0.20675,-0.59239,-0.48571,-0.56164,-0.52781,-0.2885,-0.44514,-0.35011,-0.41783,-0.63758,-0.37426,-0.37134,-0.35291,-0.15251,-0.20957,-0.18293,-0.22204,-0.43542,-0.31783,-0.29997,-0.37776,-0.35146,-0.32853,-0.21675,-0.15687,-0.28682,-0.27698,-0.4241,-0.3561
0.25768,0,-0.56845,-0.39793,0.053754,0.43729,-0.17837,0.12709,-0.4733,-0.20982,-0.60443,0.085271,-0.69794,-0.42571,-0.2967,-0.18496,-0.38812,-0.45957,-0.25292,0.025763,-0.02939,0.059761,0.14101,0.071474,-0.38022,-0.096612,0.17271,0.24,0.10324,-0.042138,-0.55071,-0.55042,-0.80972,-0.64807,-0.65949,-0.33121,-0.8143,-0.74301,-0.47131,-0.19541,0.18115,0.35932,-0.27065,0.078756,-0.27615,-0.22552,-0.20381,-0.27726,-0.053274,-0.77127,-0.44452,-0.091332,0.066845,0.37945,-0.23857,0.26023,0.24175,-0.46443,-0.46477,-0.076671,0.15228,-0.31069,-0.14701,-0.41094,-0.13671,-0.19555,-0.26727,-0.479,-0.25808,-0.37987,-0.40597,-0.44349,-0.3017,-0.13632,-0.15812,-0.53981,-0.12698,-0.64099,-0.45705,-0.78504,-0.57555,-0.36141,-0.59427,-0.10883,-0.1281,-0.71313,-0.25,-0.17053,-0.18851,0.10418,0.055825,-0.2814,0.077378,-0.44517,-0.0058561,-0.56236,-0.38928,-0.49486,-0.15373,-0.20821,-0.15934,-0.46854,-0.31618,-0.44078,-0.27868
-0.28357,-0.56845,0,0.56655,-0.2745,-0.61765,-0.016615,-0.24075,0.23435,-0.16944,0.51759,-0.43642,0.016272,-0.12934,-0.37635,-0.37887,-0.22674,0.25986,0.03009,-0.38019,-0.74367,-0.40032,-0.48328,-0.56701,0.057834,-0.080224,-0.55167,-0.5515,-0.54953,-0.47494,0.17191,0.0892,0.13492,0.10671,0.15349,0.10586,0.40739,0.49222,0.32988,0.16283,-0.53352,-0.51219,-0.072598,-0.31297,-0.2317,-0.36146,-0.28011,-0.24034,-0.5819,-0.11442,-0.40088,-0.52255,-0.34345,-0.52065,0.0088665,-0.45246,-0.32539,-0.12221,-0.12713,-0.17711,-0.32813,-0.71529,-0.69628,-0.62528,-0.42657,-0.34093,-0.20762,-0.20149,-0.25382,-0.52371,-0.28156,-0.30484,-0.4319,-0.38618,-0.31174,0.52705,0.040149,0.12155,-0.084976,0.14863,0.20187,0.10754,0.026778,-0.21118,-0.30997,0.23559,-0.080128,-0.26946,-0.26086,-0.46804,-0.56491,-0.092375,-0.40267,-0.11614,-0.38285,0.37038,0.065837,0.13516,-0.39859,-0.61093,-0.67417,-0.23459,-0.34145,-0.12146,-0.33806
-0.18928,-0.39793,0.56655,0,-0.32218,-0.58899,0.053933,-0.21701,0.11286,-0.15163,0.2751,-0.36062,-0.17246,-0.24792,-0.32083,-0.31327,-0.19956,0.12474,0.03524,-0.33702,-0.59829,-0.29623,-0.40686,-0.49581,-0.0020572,-0.041048,-0.54376,-0.48456,-0.45946,-0.47671,0.061311,0.0088939,-0.1057,-0.18403,0.039464,0.070699,0.15858,0.18539,0.20278,0.1089,-0.39531,-0.41611,-0.030234,-0.20603,-0.31352,-0.3982,-0.26639,-0.17631,-0.47182,-0.26707,-0.47259,-0.43027,-0.35141,-0.43269,0.0011932,-0.30969,-0.16562,-0.18515,-0.16639,-0.21056,-0.27877,-0.51422,-0.49491,-0.50898,-0.24491,-0.31325,-0.11672,-0.20621,-0.30308,-0.48349,-0.29998,-0.31161,-0.40292,-0.34633,-0.23813,0.21734,0.11065,-0.017219,-0.12868,0.0083659,0.022471,0.077679,0.18068,-0.17908,-0.17813,0.046774,-0.020771,-0.20597,-0.17525,-0.32312,-0.39023,-0.16966,-0.38378,-0.30786,-0.41911,0.24023,0.10964,0.076774,-0.28073,-0.64498,-0.5573,-0.20488,-0.24315,-0.23651,-0.41607
0.4006,0.053754,-0.2745,-0.32218,0,0.14122,0.23767,-0.067928,-0.25367,-0.45432,-0.25807,-0.17238,-0.33349,-0.34862,-0.38251,-0.37396,-0.64195,-0.32055,-0.44116,-0.28315,-0.16627,-0.17692,0.038325,-0.12595,-0.23659,-0.051574,-0.10328,-0.17478,0.2016,0.15666,-0.33032,-0.23084,-0.37099,-0.16156,-0.42076,-0.10658,-0.37922,-0.39961,-0.098677,-0.19364,0.21099,-0.086546,-0.24012,-0.11022,-0.38652,-0.2644,-0.55657,-0.59473,0.026833,-0.36571,-0.37058,-0.087341,0.28107,0.015285,-0.066015,0.093506,0.026805,-0.65188,-0.68559,0.12546,-0.17725,-0.37534,-0.27593,-0.44234,-0.1765,-0.59187,-0.62694,-0.4325,-0.053192,-0.40862,-0.2809,-0.51306,-0.44327,-0.54616,-0.55812,-0.35203,-0.31607,-0.46584,-0.4344,-0.4345,-0.43397,-0.20202,-0.46298,-0.30647,-0.54701,-0.56856,-0.47514,-0.59571,-0.59512,-0.31236,-0.35956,-0.13272,-0.20968,-0.31158,-0.26941,-0.33161,-0.46174,-0.4111,-0.45159,-0.2009,-0.2667,-0.26931,-0.38637,-0.29673,-0.19968
0.010937,0.43729,-0.61765,-0.58899,0.14122,0,-0.32187,0.22086,-0.63278,-0.29336,-0.71368,0.13253,-0.55434,-0.26749,-0.32693,-0.14206,-0.47042,-0.53499,-0.39058,0.078029,-0.0063979,-0.059816,0.16416,0.25717,-0.46857,-0.15934,0.24195,0.2109,0.11832,0.061853,-0.76417,-0.65274,-0.63606,-0.35996,-0.80629,-0.3935,-0.79141,-0.72013,-0.50422,-0.22646,0.26113,0.45958,-0.52725,-0.15076,-0.43234,-0.40097,-0.40239,-0.52998,-0.054536,-0.51274,-0.1833,-0.23796,0.12672,0.4054,-0.26886,0.16692,-0.00039772,-0.59314,-0.60019,-0.20821,0.068696,-0.33422,-0.12288,-0.47601,-0.28299,-0.40893,-0.58864,-0.59903,-0.14879,-0.53573,-0.51321,-0.705,-0.52922,-0.36467,-0.43415,-0.61299,-0.21016,-0.53998,-0.33366,-0.6565,-0.47484,-0.31599,-0.66752,-0.093739,-0.21105,-0.6956,-0.37236,-0.39753,-0.43368,-0.083536,-0.12053,-0.29101,0.18037,-0.31911,0.15289,-0.73449,-0.51419,-0.67452,-0.24339,-0.11312,-0.1582,-0.46259,-0.38136,-0.26859,-0.097703
0.29112,-0.17837,-0.016615,0.053933,0.23767,-0.32187,0,-0.21583,0.011856,-0.37184,-0.0098402,-0.41212,-0.33519,-0.32041,-0.37434,-0.48727,-0.45418,-0.11254,-0.27236,-0.51645,-0.34841,-0.35314,-0.14496,-0.42621,-0.076425,-0.10492,-0.46922,-0.50873,-0.005623,-0.14784,-0.065144,0.040026,-0.3944,-0.29369,-0.21854,0.013022,-0.18868,-0.22116,0.10349,-0.20941,-0.061325,-0.43147,-0.076191,-0.10913,-0.34426,-0.27882,-0.38498,-0.35138,-0.031571,-0.33654,-0.47745,-0.09712,-0.06319,-0.29987,-0.10112,-0.11884,-0.08394,-0.45642,-0.50546,0.2022,-0.36573,-0.31573,-0.30773,-0.33513,-0.013221,-0.40754,-0.32289,-0.26474,-0.096009,-0.27139,-0.23179,-0.2813,-0.27604,-0.41426,-0.32351,-0.16719,-0.26254,-0.35033,-0.39212,-0.29757,-0.30706,-0.186,-0.17363,-0.28996,-0.46501,-0.3412,-0.34436,-0.39467,-0.3728,-0.28561,-0.3243,-0.088754,-0.4087,-0.2955,-0.46803,0.036741,-0.1542,-0.15505,-0.31814,-0.30581,-0.31362,-0.071199,-0.20063,-0.30166,-0.38345
-0.16132,0.12709,-0.24075,-0.21701,-0.067928,0.22086,-0.21583,0,-0.51323,-0.16093,-0.36393,0.23354,-0.30854,0.051896,-0.66971,-0.37498,-0.37951,-0.42989,-0.095776,0.027374,-0.45722,-0.32398,-0.10714,-0.07901,-0.51145,-0.053631,-0.14699,-0.12342,-0.26011,-0.32887,-0.49173,-0.31161,-0.39315,-0.17882,-0.47357,-0.024069,-0.4014,-0.31374,-0.21264,0.10768,-0.15585,0.080148,-0.39853,-0.13658,-0.31699,-0.39517,-0.1065,-0.19436,-0.42067,-0.41376,-0.20229,-0.60642,-0.27057,-0.096894,-0.39896,-0.086203,-0.12045,-0.2386,-0.27276,-0.31788,0.0026263,-0.67678,-0.42417,-0.75605,-0.4649,-0.12914,-0.26171,-0.60895,-0.385,-0.95761,-0.78822,-0.62957,-0.46606,-0.1793,-0.16582,-0.29318,0.17854,-0.24425,-0.10676,-0.43312,-0.19332,-0.19149,-0.47163,0.047233,-0.055105,-0.29898,-0.069663,-0.075458,-0.14558,0.14586,0.034952,-0.34183,0.058239,-0.20376,0.19687,-0.41633,-0.20522,-0.48978,-0.19973,-0.49431,-0.55209,-0.61583,-0.51797,-0.21166,-0.18716
-0.21921,-0.4733,0.23435,0.11286,-0.25367,-0.63278,0.011856,-0.51323,0,-0.26113,0.36793,-0.777,-0.35534,-0.50104,-0.21478,-0.36045,-0.28301,0.17703,-0.16311,-0.51244,-0.5313,-0.38512,-0.31395,-0.56701,0.76822,-0.035061,-0.34232,-0.50289,-0.37431,-0.33485,0.40808,0.094062,-0.12683,-0.12102,0.11011,-0.12603,0.087143,0.13617,0.12222,-0.033669,-0.49838,-0.47292,0.013475,-0.12674,-0.12925,-0.19408,-0.30064,-0.2801,-0.3802,-0.39904,-0.76705,-0.15936,-0.29786,-0.40344,0.053364,-0.47705,-0.29023,-0.24289,-0.31226,0.15048,-0.36879,-0.52337,-0.67469,-0.48275,-0.29325,-0.38825,-0.19098,-0.042947,-0.11237,-0.062518,0.04063,-0.097134,-0.19067,-0.35346,-0.25585,0.32667,-0.27803,-0.21105,-0.49536,-0.06114,-0.12377,-0.25649,-0.1039,-0.37444,-0.51274,-0.041624,-0.26624,-0.31151,-0.31658,-0.51324,-0.64756,-0.051245,-0.51766,-0.17008,-0.54195,0.30757,-0.11581,0.22376,-0.461,-0.39104,-0.50367,-0.17601,-0.24589,-0.3575,-0.44488
-0.3764,-0.20982,-0.16944,-0.15163,-0.45432,-0.29336,-0.37184,-0.16093,-0.26113,0,-0.36188,-0.01894,-0.24248,-0.1667,-0.12158,-0.21802,0.45526,0.099095,0.35947,0.19807,-0.20553,-0.069039,-0.10887,-0.017802,-0.2897,0.10199,-0.3589,-0.21283,-0.31475,-0.28187,-0.20566,-0.12202,-0.29737,-0.39105,-0.17727,-0.22018,-0.29349,-0.26153,-0.32226,-0.090763,-0.3112,-0.15969,-0.059741,0.086464,-0.14709,-0.24255,-0.16588,-0.11937,-0.2908,-0.45958,-0.35432,-0.50138,-0.34326,-0.20149,-0.19597,-0.16436,-0.11977,-0.073387,0.010793,-0.38832,0.049859,-0.25919,-0.20382,-0.32067,-0.3572,-0.092244,-0.068463,-0.14694,-0.35228,-0.28896,-0.11598,-0.11517,-0.175,-0.12881,-0.10192,-0.29035,-0.061743,-0.16193,0.13774,-0.27671,0.17191,-0.098834,-0.16264,0.050435,0.22301,-0.088041,0.46767,-0.0076939,-0.01955,-0.15219,-0.14446,-0.12375,0.067339,-0.25169,-0.1311,-0.1323,0.071906,-0.12715,0.032414,-0.22135,-0.16639,-0.12704,0.10819,-0.16521,-0.14849
