1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4180618,0.9425253,0.01792383,0.4053231,0.8959271,0.03630116,0.3925844,0.8493289,0.05467849,0.3798457,0.8027307,0.07305582,0.3671071,0.7561325,0.09143315,0.3543684,0.7095343,0.1098105,0.3416297,0.6629362,0.1281878,0.328891,0.616338,0.1465651,0.3161524,0.5697398,0.1649425,0.3034137,0.5231416,0.1833198,0.290675,0.4765434,0.2016971,0.2779363,0.4299452,0.2200745,0.2651976,0.383347,0.2384518,0.252459,0.3367488,0.2568291,0.2397203,0.2901506,0.2752065,0.2269816,0.2435524,0.2935838,0.2142429,0.1969542,0.3119611,0.2015042,0.150356,0.3303385,0.1887656,0.1037578,0.3487158,0.1760269,0.0571596,0.3670931,0.1632882,0.01056141,0.3854705,0.1505495,-0.03603679,0.4038478,0.1378108,-0.08263499,0.4222251,0.1250722,-0.1292332,0.4406025,0.1123335,-0.1758314,0.4589798,0.0995948,-0.2224296,0.4773571,0.08685612,-0.2690278,0.4957345,0.07411744,-0.315626,0.5141118,0.06137876,-0.3622242,0.5324891,0.04864008,-0.4088224,0.5508664,0.0359014,-0.4554205,0.5692438,0.02316273,-0.5020187,0.5876211
0.4308005,0.9891235,-0.000453504,0.4474586,0.9437129,0.01148424,0.4638239,0.8990629,0.02319779,0.4799107,0.8551306,0.03469638,0.495728,0.8118969,0.04598889,0.5112796,0.7693887,0.05709025,0.5264922,0.7277879,0.06794345,0.5413522,0.687089,0.07852621,0.5558174,0.6473905,0.08880195,0.5699231,0.6085953,0.09879389,0.583574,0.5709693,0.1084303,0.5967754,0.5345138,0.1177161,0.6095355,0.4992365,0.1266709,0.6218852,0.4651095,0.1353413,0.6338302,0.4321014,0.1437309,0.6453527,0.4001742,0.1518214,0.6564554,0.3693332,0.1596457,0.6671768,0.3394678,0.1672252,0.6775588,0.3104387,0.1745961,0.6876027,0.2821121,0.1817565,0.6973215,0.2544557,0.1887707,0.7067079,0.2272737,0.1955703,0.7157705,0.2004125,0.2021666,0.7245939,0.1736865,0.208692,0.733189,0.1471206,0.215237,0.7415819,0.1206462,0.221881,0.7498621,0.09401271,0.2285761,0.7580896,0.06702991,0.2351521,0.7662925,0.03949252,0.2414134,0.774507,0.01121864,0.2473912,0.7826748,-0.01777199,0.2528924,0.7908529,-0.0480923,0.2577758,0.7987833,-0.07852814,0.2620737
0.4308005,0.9891235,-0.000453504,0.4265402,0.9275349,-0.0004210511,0.4222799,0.8659464,-0.0003885982,0.4180197,0.8043579,-0.0003561453,0.4137594,0.7427694,-0.0003236924,0.4094991,0.6811808,-0.0002912395,0.4052388,0.6195923,-0.0002587866,0.4009786,0.5580038,-0.0002263337,0.3967183,0.4964152,-0.0001938808,0.392458,0.4348267,-0.0001614279,0.3881977,0.3732381,-0.0001289749,0.3839375,0.3116496,-9.652204E-05,0.3796772,0.250061,-6.406913E-05,0.3754169,0.1884725,-3.161622E-05,0.3711567,0.126884,8.366842E-07,0.3668964,0.06529541,3.328959E-05,0.3626361,0.003706872,6.57425E-05,0.3583758,-0.05788167,9.81954E-05,0.3541156,-0.1194702,0.0001306483,0.3498553,-0.1810587,0.0001631012,0.3455951,-0.2426473,0.0001955541,0.3413348,-0.3042358,0.000228007,0.3370745,-0.3658244,0.0002604599,0.3328142,-0.4274129,0.0002929128,0.328554,-0.4890015,0.0003253657,0.3242937,-0.55059,0.0003578187,0.3200334,-0.6121786,0.0003902716,0.3157732,-0.6737671,0.0004227245,0.3115129,-0.7353556,0.0004551774,0.3072526,-0.7969441,0.0004876303,0.3029923,-0.8585327,0.0005200832,0.2987321,-0.9201213,0.0005525361,0.2944718,-0.9817098,0.000584989
-0.3922956,1,-0.01526334,-0.3850825,0.9830531,0.01203413,-0.3781232,0.9666389,0.03876241,-0.3714379,0.9508119,0.06482434,-0.3649404,0.9354196,0.09040839,-0.3585403,0.9202714,0.1157622,-0.3522291,0.9052049,0.14116,-0.3459136,0.890092,0.1668904,-0.3395927,0.8747224,0.1934328,-0.33338,0.8590502,0.2211569,-0.3269865,0.8430649,0.2500731,-0.3203026,0.8267452,0.2800701,-0.3133056,0.8101126,0.3109809,-0.3060355,0.7932333,0.3426129,-0.2985889,0.7762098,0.3747724,-0.2911234,0.7591803,0.4072776,-0.2838448,0.7423061,0.4399833,-0.2771162,0.7258479,0.472739,-0.2711086,0.7099307,0.5055584,-0.2656491,0.6945925,0.538294,-0.2607116,0.6799729,0.5707847,-0.2562292,0.6661219,0.6030453,-0.252068,0.6530111,0.6348917,-0.2482124,0.6405835,0.6662669,-0.2446608,0.6287268,0.6973158,-0.2412943,0.6173102,0.7279292,-0.2380785,0.6062843,0.75821,-0.2349106,0.5954145,0.7883992,-0.2318106,0.5846314,0.8187742,-0.2287586,0.5738848,0.8494475,-0.2257463,0.5631323,0.8805752,-0.2227378,0.5520835,0.9133361,-0.2198755,0.541329,0.9458686
-0.3922956,1,-0.01526334,-0.3973551,0.982381,0.006643643,-0.4023551,0.9652407,0.02813888,-0.4072625,0.9486367,0.04916571,-0.4120618,0.9324862,0.06981493,-0.4167421,0.9167086,0.09017128,-0.4213346,0.901233,0.1103696,-0.4257955,0.8859918,0.1306297,-0.4301222,0.8709564,0.1511489,-0.4342925,0.8560884,0.1720455,-0.4385789,0.8412656,0.1932594,-0.443242,0.8264088,0.2146795,-0.4482777,0.8115107,0.2362496,-0.4536401,0.7965841,0.2579277,-0.4592843,0.7816477,0.2796783,-0.4651743,0.766722,0.3014709,-0.4712845,0.7518293,0.3232774,-0.4776015,0.7369953,0.3450695,-0.4841255,0.7222533,0.3668141,-0.4908762,0.7076464,0.3884719,-0.4978968,0.6932378,0.4099853,-0.5052605,0.6791035,0.4312971,-0.5130712,0.6653734,0.4523024,-0.5214223,0.6521318,0.4730177,-0.5300238,0.6393132,0.4936753,-0.5387744,0.6267598,0.5143598,-0.5477321,0.614355,0.5351132,-0.5568756,0.6019559,0.556061,-0.5662528,0.5895281,0.5772976,-0.5760264,0.576922,0.5990196,-0.5862289,0.5641748,0.6212357,-0.5970802,0.551105,0.644251,-0.6082177,0.5381064,0.6673738
-0.3922956,1,-0.01526334,-0.4031333,0.9810786,-0.005947951,-0.4138771,0.962589,0.003024778,-0.4245021,0.9445864,0.01166315,-0.4349754,0.9270641,0.01993421,-0.4453097,0.9099554,0.02793322,-0.4555441,0.893146,0.03565531,-0.4657965,0.8765393,0.0430849,-0.4760675,0.8600391,0.05030885,-0.4864534,0.8435419,0.05730285,-0.4972126,0.8269112,0.06381737,-0.5082859,0.8100969,0.06990387,-0.519641,0.7931829,0.07565655,-0.531243,0.776221,0.0811374,-0.543031,0.7592183,0.08639481,-0.554983,0.7422476,0.09143834,-0.5671868,0.7254423,0.09627904,-0.5795759,0.7088221,0.1008656,-0.5922613,0.6925361,0.1051326,-0.6054009,0.6767541,0.1089699,-0.6190605,0.6615366,0.1123651,-0.6331443,0.6467191,0.1154334,-0.6475365,0.6321211,0.1183091,-0.6621637,0.6176395,0.1210653,-0.6770452,0.6032555,0.1236872,-0.6921668,0.5888898,0.1262224,-0.7076077,0.5745285,0.1286387,-0.7233793,0.5601034,0.1309757,-0.7396091,0.5455527,0.1332191,-0.7564671,0.5308164,0.1353357,-0.774024,0.5159208,0.1372807,-0.7925379,0.5007483,0.1390212,-0.8116025,0.4856199,0.1405245
-0.3922956,1,-0.01526334,-0.3565062,0.9778446,-0.04537496,-0.3212228,0.9559959,-0.07505216,-0.2863072,0.9343668,-0.1044076,-0.2516277,0.9128758,-0.1335487,-0.2171084,0.8914778,-0.1625372,-0.1827383,0.87017,-0.1913817,-0.148561,0.8489849,-0.2200471,-0.1146513,0.8279755,-0.2484743,-0.08109426,0.8072011,-0.2765963,-0.04797153,0.7867182,-0.3043496,-0.01535395,0.7665743,-0.3316778,0.01670072,0.7468053,-0.3585328,0.0481495,0.7274347,-0.3848754,0.07896389,0.7084742,-0.4106764,0.1091311,0.6899239,-0.4359188,0.1386597,0.6717682,-0.4606012,0.1675903,0.6539645,-0.4847428,0.1960024,0.6364309,-0.50838,0.2240187,0.6190453,-0.531574,0.2517861,0.6016257,-0.5543662,0.2798058,0.5838013,-0.5771469,0.3134599,0.56205,-0.6043978,0.3704062,0.5244541,-0.6507921,0.4317096,0.4836159,-0.7009233,0.4894927,0.4449444,-0.7483085,0.5380198,0.4124472,-0.7880395,0.5805064,0.3834977,-0.82342,0.6180247,0.3575192,-0.8552113,0.6539778,0.3322894,-0.8860874,0.6878351,0.3082463,-0.9154933,0.7224518,0.2831944,-0.9461386,0.7555299,0.2591086,-0.9756067
-0.3922956,1,-0.01526334,-0.4068113,0.9548917,-0.001252756,-0.4211305,0.9103742,0.01254946,-0.4353112,0.8662465,0.02619906,-0.4493308,0.822529,0.03968244,-0.4631489,0.7793378,0.05296692,-0.4767775,0.7366341,0.06606842,-0.4901379,0.6944221,0.07896547,-0.5031337,0.6526954,0.09163749,-0.5156431,0.6113457,0.1040924,-0.5276096,0.5703764,0.1163352,-0.5391232,0.5298032,0.1283988,-0.5503055,0.4896075,0.1403223,-0.5612785,0.4497081,0.1521533,-0.5721571,0.409952,0.1639509,-0.5830457,0.3701378,0.1757823,-0.5940279,0.3300653,0.1877103,-0.6051567,0.2895885,0.1997791,-0.6164489,0.2486458,0.2120065,-0.6278869,0.2072587,0.224385,-0.6396521,0.1646654,0.2371426,-0.6524543,0.1179966,0.2511455,-0.6663375,0.06675075,0.2665491,-0.6807143,0.01249941,0.2828804,-0.6950068,-0.04229436,0.2993909,-0.7091956,-0.096432,0.3156789,-0.72316,-0.1491654,0.331534,-0.7370515,-0.2008761,0.3471488,-0.7508402,-0.2516033,0.3625373,-0.7648389,-0.30251,0.3780198,-0.7787228,-0.3526914,0.3933206,-0.7930243,-0.4041546,0.4090736,-0.8069087,-0.4540716,0.4243667
-0.3922956,1,-0.01526334,-0.3837255,0.9921754,-0.004853466,-0.3752089,0.9845016,0.00529993,-0.3667676,0.9769686,0.01522605,-0.3584101,0.9695899,0.02490498,-0.3501286,0.9623785,0.03431095,-0.3419539,0.955304,0.04351472,-0.3338766,0.94837,0.05250525,-0.3258321,0.9415459,0.0613097,-0.3178639,0.9347925,0.07002098,-0.3099124,0.9280841,0.07866026,-0.3019743,0.9214374,0.08719515,-0.2940592,0.9147967,0.09573651,-0.2861941,0.9081775,0.1042671,-0.278309,0.9015714,0.1127689,-0.270413,0.8949983,0.1212065,-0.2624115,0.8884428,0.1295613,-0.2541881,0.8818848,0.1378142,-0.2456273,0.8753086,0.1459392,-0.2366379,0.8687101,0.1539016,-0.227262,0.8620911,0.1617216,-0.2175457,0.8554562,0.1694164,-0.2075249,0.84881,0.1769978,-0.197226,0.8421564,0.1844739,-0.1866677,0.8354977,0.1918506,-0.1758619,0.8288347,0.1991316,-0.1648134,0.822166,0.2063186,-0.1535193,0.8154886,0.2134102,-0.1419686,0.8087989,0.2204007,-0.1301418,0.802092,0.2272806,-0.118016,0.7953647,0.234035,-0.1055491,0.7886088,0.240651,-0.09276158,0.7818436,0.2470982
-0.3922956,1,-0.01526334,-0.394732,0.98775,-0.03012904,-0.3971684,0.9755,-0.04499473,-0.3996048,0.96325,-0.05986043,-0.4020412,0.951,-0.07472613,-0.4044776,0.93875,-0.08959183,-0.406914,0.9265,-0.1044575,-0.4093503,0.9142499,-0.1193232,-0.4117867,0.9019999,-0.1341889,-0.4142231,0.8897499,-0.1490546,-0.4166595,0.8774998,-0.1639203,-0.4190959,0.8652498,-0.178786,-0.4215323,0.8529998,-0.1936517,-0.4239687,0.8407498,-0.2085174,-0.4264051,0.8284998,-0.2233831,-0.4288415,0.8162498,-0.2382488,-0.4312779,0.8039998,-0.2531145,-0.4337142,0.7917498,-0.2679802,-0.4361506,0.7794998,-0.2828459,-0.438587,0.7672497,-0.2977116,-0.4410234,0.7549997,-0.3125773,-0.4434598,0.7427497,-0.327443,-0.4458962,0.7304997,-0.3423087,-0.4483325,0.7182497,-0.3571744,-0.4507689,0.7059996,-0.3720401,-0.4532053,0.6937496,-0.3869058,-0.4556417,0.6814996,-0.4017715,-0.4580781,0.6692496,-0.4166372,-0.4605145,0.6569996,-0.4315029,-0.4629509,0.6447496,-0.4463686,-0.4653873,0.6324996,-0.4612343,-0.4678237,0.6202495,-0.4761,-0.4702601,0.6079995,-0.4909657
0.6124539,0.325476,-0.1670153,0.5686334,0.3159002,-0.1609649,0.5294843,0.3076474,-0.1556932,0.4928754,0.3003692,-0.1509322,0.4581295,0.2938927,-0.1466111,0.4251247,0.2879439,-0.1426934,0.3936844,0.2822235,-0.1391699,0.3630077,0.2766177,-0.1360352,0.3319028,0.2713233,-0.133447,0.2984615,0.2663862,-0.1313829,0.2623772,0.2619429,-0.1296846,0.2241954,0.2577996,-0.1282887,0.1845538,0.2539969,-0.1270165,0.1440372,0.250796,-0.1259509,0.1030713,0.2481222,-0.125153,0.06154377,0.245921,-0.1247693,0.0200402,0.2446131,-0.1251149,-0.02134688,0.2443688,-0.1261912,-0.06245409,0.2449336,-0.127737,-0.1032596,0.2462026,-0.1296241,-0.1435138,0.2480591,-0.1317732,-0.1829252,0.2503109,-0.1340562,-0.2214282,0.2529427,-0.1364418,-0.2591098,0.2559811,-0.1389782,-0.2948629,0.2593118,-0.1416245,-0.3290738,0.2629464,-0.1443992,-0.3617599,0.2667949,-0.147306,-0.3943952,0.2710676,-0.1503251,-0.4273799,0.2758344,-0.1532432,-0.4620038,0.2815318,-0.1558985,-0.4977356,0.2883261,-0.158075,-0.5419207,0.2980705,-0.1602242,-0.5810981,0.3072383,-0.1619553
