,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.27296,0.13095,0.12039,0.20397,0.079903,-0.018117,0.12969,-0.035642,0.079601,0.092153,-0.048241,-0.27689,-0.28911,0.0079407,-0.068177,-0.40589,-0.21406,-0.27305,-0.075393,-0.22376,-0.069882,-0.015183,0.068674,-0.13609,-0.067432,0.14158,0.21258,0.3271,0.28942,-0.021741,-0.02791,-0.10777,-0.10965,0.016042,0.02983,-0.01327,-0.052759,0.10488,0.064411,0.010424,0.14176,0.0094778,-0.027098,0.088905,0.064633,0.12577,-0.055578,0.041422,-0.45283,-0.59386,0.059041,0.24781,0.1141,-0.045597,-0.13775,-0.13553,0.0075648,-0.17887,0.45789,0.29457,-0.0021815,0.029467,-0.35816,-0.26534,0.020204,-0.0933,-0.03867,0.25414,-0.19893,-0.045577,-0.15811,0.019654,0.19289,0.36772,0.09998,-0.044167,-0.26828,-0.22822,-0.17685,-0.23611,-0.24825,-0.36514,-0.4427,-0.42524,-0.23194,-0.28111,0.082521,0.0196,0.32476,0.21569,-0.015834,0.0072896,-0.12766,-0.083245,-0.19803,-0.14034,-0.045852,0.16202,-0.29053,-0.12345,-0.28461,-0.18509,-0.14634,-0.1799
0.27296,0,-0.36659,-0.25893,-0.10758,0.75057,-0.30046,0.51063,-0.0066586,0.26721,-0.34272,0.24237,-0.55827,-0.30997,0.085126,-0.083317,-0.046013,-0.4007,-0.1569,0.041965,0.21775,0.092831,0.12589,0.50663,-0.050282,-0.09534,0.45275,0.25369,0.37075,0.45188,-0.33581,-0.32236,-0.40053,-0.2902,-0.45317,-0.42806,-0.45585,-0.35861,-0.35082,-0.061867,0.14664,0.56759,-0.31473,0.069687,-0.16476,-0.17631,-0.18847,-0.56647,0.25187,-0.61226,-0.42281,0.10538,0.03179,0.65915,-0.20223,-0.097196,-0.27016,-0.45038,-0.67398,0.039556,0.65089,0.16161,0.3677,-0.054625,-0.042885,-0.23234,-0.10873,-0.27472,0.076681,-0.039368,-0.14181,-0.23698,-0.20941,0.0059404,0.18023,-0.40426,-0.078084,-0.31843,-0.12768,-0.2483,-0.24137,0.031528,-0.40856,-0.090537,-0.066297,-0.40731,-0.31551,-0.30596,-0.47203,0.20345,0.234,-0.2709,0.40871,-0.1079,0.32627,-0.37653,-0.085931,-0.29574,0.055142,0.087119,0.3578,-0.34774,-0.089209,-0.15102,0.063646
0.13095,-0.36659,0,0.51817,0.3199,-0.36551,0.25969,-0.22354,-0.18418,-0.31755,0.54598,-0.4486,0.29262,0.1121,-0.35807,-0.37343,-0.26743,0.097892,0.038992,-0.21701,-0.68773,-0.45078,-0.12335,-0.40223,-0.072936,-0.22939,-0.35709,-0.22698,-0.12428,-0.077809,0.21662,0.23086,0.16145,0.18603,0.40292,0.44607,0.43217,0.3092,0.46714,0.15185,-0.2378,-0.25137,0.2734,-0.049107,0.37336,0.23111,0.16426,0.2204,-0.30289,0.16301,-0.091788,-0.29636,0.059276,-0.38217,-0.00090616,-0.098027,-0.034924,0.3347,0.23208,0.15487,-0.24003,-0.43662,-0.42737,-0.50215,-0.32768,0.22018,0.015848,-0.1293,-0.21147,-0.34211,-0.095817,0.052114,0.26236,0.18509,0.26252,0.47704,-0.2068,0.20791,0.0676,0.14538,0.15366,-0.27659,-0.046369,-0.34348,-0.25995,0.33347,0.19396,0.17396,0.27296,-0.15671,-0.25663,0.068647,-0.48555,-0.23091,-0.62001,0.27803,-0.011606,0.31326,-0.16372,-0.4667,-0.52757,-0.21736,-0.34309,-0.037455,-0.37218
0.12039,-0.25893,0.51817,0,0.23785,-0.28482,0.30028,-0.055316,0.072446,-0.15335,0.44794,-0.19872,-0.036314,-0.013082,-0.44672,-0.21927,-0.29779,0.1415,-0.03193,-0.0024231,-0.65835,-0.50914,-0.092219,-0.21041,0.014539,-0.046167,-0.18227,-0.14508,-0.12382,-0.13273,0.09508,0.028252,-0.17358,-0.095966,0.099617,0.11829,0.21585,0.16669,0.35672,0.33625,-0.13604,-0.099931,0.05937,-0.095773,0.19145,0.05737,0.17824,0.062867,-0.30248,-0.1566,-0.23481,-0.36193,0.0073634,-0.2644,-0.04602,-0.27584,-0.28323,0.041596,0.012324,0.40128,-0.0050678,-0.54016,-0.40338,-0.61914,-0.5034,0.15345,0.12826,-0.12822,-0.0095315,-0.3723,-0.31126,-0.02944,0.026138,0.16387,0.30322,0.39554,0.10287,-0.099397,-0.048268,-0.076608,0.084125,-0.48488,-0.16198,-0.39414,-0.19118,0.06415,0.16985,0.15064,0.097127,-0.051651,-0.1671,-0.066727,-0.38542,-0.18853,-0.36155,0.10705,0.068519,0.077366,-0.07914,-0.32843,-0.51624,-0.25144,-0.32755,-0.040509,-0.075205
0.20397,-0.10758,0.3199,0.23785,0,0.026749,0.58907,0.055316,0.10961,-0.13842,0.416,-0.27032,0.058766,0.041945,-0.10599,-0.131,-0.14212,0.10035,-0.11128,0.15185,-0.25381,-0.40236,0.27716,-0.007746,0.079293,-0.008236,0.0087864,-0.00015438,0.076628,0.11523,0.031575,0.017479,-0.087753,0.11724,0.078339,0.14293,0.11177,0.072553,0.30291,0.22592,0.21318,0.0617,0.16259,0.026547,0.16109,0.076359,0.17449,0.017331,-0.20499,-0.10891,-0.19467,-0.4308,0.26553,-0.071265,-0.040193,-0.18774,-0.24846,0.071506,-0.080818,0.35204,0.025426,-0.27014,-0.23992,-0.42563,-0.37656,0.2033,-0.059726,0.0029601,-0.10122,-0.24769,-0.15366,0.029695,0.12858,0.24005,0.32308,0.1882,-0.071063,-0.046939,0.0099544,-0.071808,0.0066586,-0.33905,-0.08259,-0.38167,-0.18242,-0.028722,0.0089341,0.02258,0.0087998,-0.11096,-0.22756,0.063478,-0.12198,-0.11102,-0.32596,-0.11007,-0.19007,-0.15502,-0.17894,-0.21981,-0.29887,-0.15596,-0.29313,0.0058061,-0.26171
0.079903,0.75057,-0.36551,-0.28482,0.026749,0,-0.17188,0.60404,0.0048396,0.18865,-0.34293,0.1759,-0.43159,-0.18625,0.078245,-0.035951,0.099483,-0.30635,-0.062096,0.1522,0.27198,-0.0070077,0.26667,0.54799,-0.021486,-0.076869,0.47365,0.21219,0.2569,0.39743,-0.35686,-0.35326,-0.44916,-0.23499,-0.51397,-0.43515,-0.48005,-0.36704,-0.36242,-0.019835,0.27233,0.61733,-0.31459,0.070667,-0.17482,-0.18713,-0.20426,-0.5845,0.13974,-0.46598,-0.24963,-0.095325,0.019029,0.59592,-0.22667,-0.1338,-0.34686,-0.46179,-0.6799,-0.01807,0.52383,0.075507,0.26653,-0.055887,-0.091698,-0.21059,-0.15313,-0.26471,-0.045583,-0.051074,-0.20328,-0.19131,-0.19249,-0.01276,0.1142,-0.42074,-0.091367,-0.25019,-0.049544,-0.21525,-0.17476,0.035716,-0.32513,-0.025782,0.023278,-0.32985,-0.20893,-0.38353,-0.48782,0.027124,0.086951,-0.30287,0.37572,-0.11992,0.23552,-0.38035,-0.14996,-0.39248,-0.12224,0.15471,0.31522,-0.22234,-0.085683,-0.12655,0.031561
-0.018117,-0.30046,0.25969,0.30028,0.58907,-0.17188,0,-0.05437,0.11028,-0.10509,0.43649,-0.35495,0.14957,0.26871,-0.20639,-0.21987,-0.091393,0.13334,-0.097953,0.13252,-0.36114,-0.73402,0.18712,-0.10743,0.015089,0.11612,-0.18669,-0.23698,0.059934,0.047879,0.21342,0.14915,-0.070036,0.18903,0.11175,0.077165,0.27487,0.2613,0.31124,0.24376,0.09553,-0.11422,0.22968,0.018378,0.0037388,-0.048255,0.16194,0.097375,-0.13012,-0.018674,-0.13875,-0.46988,0.011867,-0.27657,-0.14004,-0.31236,-0.37642,0.012257,-0.097057,0.28934,-0.13811,-0.28551,-0.28494,-0.34857,-0.36089,0.21288,0.11905,0.097349,-0.030313,-0.16059,-0.10457,0.061062,0.04416,0.10565,0.12165,0.02787,-0.15762,-0.022527,0.10015,-0.0023493,0.17469,-0.40304,0.067499,-0.34179,-0.11329,0.065398,0.15005,0.050846,-0.056967,-0.33307,-0.50094,-0.011089,-0.28447,-0.27488,-0.48458,-0.047396,-0.15566,-0.11269,-0.14985,-0.29946,-0.43431,-0.14745,-0.29456,-0.12643,-0.19994
0.12969,0.51063,-0.22354,-0.055316,0.055316,0.60404,-0.05437,0,0.055565,0.45292,-0.1501,0.18357,-0.39109,-0.11257,-0.18063,-0.13087,-0.096063,-0.18431,-0.012841,0.21293,-0.065794,-0.10304,0.14687,0.47745,-0.071399,0.064747,0.22179,0.14052,0.1907,0.3325,-0.23288,-0.16405,-0.46827,-0.29009,-0.41819,-0.33447,-0.24743,-0.15847,-0.18154,0.18229,0.10795,0.42182,-0.26371,-0.0011545,-0.10336,-0.16388,-0.023782,-0.54711,0.094959,-0.47506,-0.35523,-0.2322,-0.03377,0.3289,-0.20235,-0.22228,-0.50786,-0.35822,-0.55712,0.095919,0.65519,-0.13769,0.023278,-0.28053,-0.25873,-0.047785,-0.19178,-0.14617,0.037334,-0.28353,-0.29417,-0.31581,-0.22422,0.10849,0.189,-0.26547,0.034407,-0.2652,-0.096563,-0.28331,-0.098962,-0.16396,-0.51236,-0.20807,-0.123,-0.27437,-0.16672,-0.21957,-0.43322,0.15192,0.11205,-0.35967,0.14738,-0.0093502,0.27316,-0.22857,0.0084978,-0.28395,0.071896,-0.026601,0.10664,-0.33945,-0.2257,-0.079759,0.022768
-0.035642,-0.0066586,-0.18418,0.072446,0.10961,0.0048396,0.11028,0.055565,0,0.1831,0.13443,-0.10784,-0.46664,-0.26469,-0.19381,-0.071164,-0.12596,-0.10442,-0.39703,0.11804,-0.086364,-0.3613,0.12904,0.082588,0.4261,0.32784,0.15585,-0.15255,0.09118,-0.027373,-0.08681,-0.1702,-0.44772,-0.26886,-0.24465,-0.32445,-0.095715,-0.11417,-0.0025641,0.14883,0.050342,-0.0050946,-0.051879,0.018043,-0.062129,-0.13056,0.056974,-0.27222,0.0054101,-0.53121,-0.51577,-0.3436,-0.040401,-0.013203,-0.14163,-0.45297,-0.52324,-0.23091,-0.37266,0.2689,0.13602,-0.09993,-0.064062,-0.12178,-0.15092,0.067741,0.040797,-0.12166,0.0045241,-0.016217,-0.12154,0.00095986,-0.084176,0.16908,0.16849,-0.084801,0.12467,-0.48043,-0.26037,-0.24699,-0.27938,-0.53462,-0.24346,-0.38543,-0.1588,-0.35554,-0.22906,-0.033682,-0.33923,-0.037918,-0.23372,-0.079088,-0.079358,-0.036609,-0.037824,-0.44803,-0.21989,-0.32633,-0.025178,-0.068781,-0.15191,-0.27782,-0.28001,0.014116,0.10565
0.079601,0.26721,-0.31755,-0.15335,-0.13842,0.18865,-0.10509,0.45292,0.1831,0,-0.14449,0.021426,-0.45952,-0.15776,-0.16155,-0.11178,-0.1717,-0.21188,-0.1767,0.069452,-0.10999,-0.11754,0.045845,0.32483,-0.012445,0.46394,0.065022,-0.023278,0.33205,0.27136,-0.059961,0.014774,-0.4085,-0.2952,-0.33905,-0.36311,-0.059015,-0.028393,-0.085909,0.17715,-0.043502,0.093583,-0.13637,-0.0314,-0.1835,-0.24852,0.12633,-0.38886,0.38883,-0.51062,-0.62098,-0.16895,-0.15752,0.07997,-0.14515,-0.3387,-0.5261,-0.19921,-0.45874,0.071406,0.26444,0.076587,0.04167,-0.095982,-0.14775,0.09955,-0.16823,0.021298,0.22285,-0.1093,-0.06421,-0.32657,-0.27457,0.13256,0.003336,-0.31724,-0.050101,-0.41466,-0.23481,-0.22571,-0.22208,-0.28329,-0.50554,-0.27945,-0.31851,-0.28725,-0.31079,-0.0054571,-0.41903,0.18502,-0.017868,-0.2759,-0.008867,0.020452,0.19343,-0.29717,-0.12366,-0.22484,0.32797,-0.20662,0.015324,-0.33792,-0.24196,-0.15924,0.013613
