1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4017515,0.9820455,-0.0003555777,0.3737077,0.9754415,-0.0002405153,0.3468489,0.9693709,-0.0001454431,0.3209655,0.963696,-6.964769E-05,0.2958701,0.9582832,-3.19459E-05,0.2713667,0.9531266,2.480877E-05,0.2472547,0.9481822,7.39189E-05,0.2233157,0.9434121,0.0001028738,0.1993523,0.9389501,-5.149842E-05,0.1751302,0.9348996,-0.0003226544,0.150524,0.9314043,-0.0005842887,0.1255078,0.9284871,-0.0006523364,0.1001868,0.9261098,-0.0005681652,0.0746172,0.9241914,-0.0003128386,0.04879696,0.9227566,5.903086E-05,0.02268613,0.9220207,0.0004617436,-0.003679867,0.9221959,0.0008660614,-0.03019902,0.9231567,0.001258146,-0.05675811,0.9247657,0.001610672,-0.08324294,0.9269308,0.001872504,-0.109518,0.9296106,0.001959555,-0.1354676,0.9328166,0.001748353,-0.1608839,0.9366068,0.00104945,-0.1857885,0.9410871,-0.0003024144,-0.2103121,0.9461704,-0.001931019,-0.234678,0.9518391,-0.003557822,-0.2592454,0.9580464,-0.005169027,-0.2842098,0.9648226,-0.006832794,-0.309981,0.9723098,-0.008650016,-0.3364795,0.9805984,-0.01063894,-0.3644011,0.9900157,-0.01288947,-0.3922956,1,-0.01526334
0.4308005,0.9891235,-0.000453504,0.4232707,0.9735796,0.02681606,0.4160693,0.9586039,0.05341403,0.4092083,0.9443006,0.07913494,0.40269,0.9305617,0.1041467,0.3964112,0.9172398,0.1286099,0.3905015,0.9041178,0.1530725,0.385323,0.8911617,0.1779915,0.3808034,0.8782724,0.2034999,0.3767093,0.865348,0.2296372,0.372633,0.852378,0.2563751,0.3683771,0.8393489,0.2836315,0.3639119,0.8262444,0.3113175,0.3592483,0.8130584,0.3393519,0.3544063,0.7997925,0.3676665,0.3494054,0.7864506,0.3962117,0.3442611,0.7730331,0.4249646,0.3389827,0.7595311,0.4539391,0.3335723,0.745922,0.4831926,0.3280247,0.7321712,0.512825,0.3223304,0.7182369,0.5429668,0.3164794,0.7040809,0.5737568,0.3104654,0.6896791,0.6053187,0.3042908,0.6750337,0.6377348,0.2979663,0.6601708,0.6710449,0.2915146,0.6451634,0.7052318,0.2849615,0.6300802,0.7402486,0.2783281,0.6149099,0.7760197,0.2716515,0.5996433,0.8123488,0.2649336,0.5842324,0.849262,0.2582374,0.5688109,0.8864331,0.2515198,0.5532518,0.9242042,0.2449217,0.5379202,0.9616005
0.4308005,0.9891235,-0.000453504,0.4026242,0.9692268,0.03175294,0.3752776,0.9500251,0.06310478,0.3485181,0.9313286,0.09392434,0.3222095,0.9130664,0.1243169,0.296283,0.8952342,0.1542248,0.2706157,0.8778464,0.1836325,0.2451942,0.8609311,0.2126447,0.2203095,0.8445571,0.2412905,0.1959484,0.8286216,0.2697172,0.1721252,0.813103,0.2978948,0.1489525,0.798049,0.3257453,0.1263649,0.7833909,0.353382,0.104413,0.769145,0.3807232,0.08308467,0.7552722,0.4078385,0.06239885,0.7417637,0.4347206,0.0422913,0.7285734,0.4613776,0.02279578,0.7157137,0.4878376,0.003769495,0.703109,0.5142384,-0.01475951,0.6907881,0.5406667,-0.0327327,0.678834,0.567207,-0.05021216,0.6671957,0.5941774,-0.06695837,0.6558114,0.6217183,-0.08283387,0.644641,0.6500133,-0.09810604,0.6335753,0.6791819,-0.1130624,0.6224888,0.7091826,-0.1278965,0.6113672,0.7400047,-0.1428453,0.6001204,0.7717835,-0.1578802,0.5887669,0.8042634,-0.173216,0.5771185,0.8381079,-0.1886093,0.5653762,0.8728036,-0.2046418,0.553073,0.9099645,-0.2198755,0.541329,0.9458686
0.4308005,0.9891235,-0.000453504,0.4349724,0.9748344,0.02221086,0.4391887,0.9607033,0.0445965,0.4434835,0.9467724,0.06662771,0.4478274,0.9330215,0.08835103,0.4521722,0.9193884,0.1098881,0.4564902,0.905837,0.1313104,0.4608572,0.8923275,0.1526611,0.4652857,0.8788362,0.1739727,0.4698497,0.8653502,0.1952361,0.4745617,0.8518338,0.2165011,0.479748,0.8382279,0.2377473,0.4854816,0.8245152,0.2589687,0.4916751,0.8107053,0.2801737,0.4982311,0.7968134,0.3013678,0.5050691,0.7828547,0.3225536,0.5121272,0.7688426,0.3437317,0.5193591,0.7547884,0.3649012,0.5267314,0.7407005,0.3860611,0.5342199,0.7265857,0.4072101,0.5418083,0.7124484,0.4283471,0.5494855,0.6982917,0.4494716,0.5572448,0.684117,0.4705836,0.5650832,0.6699241,0.4916844,0.5730007,0.6557116,0.5127759,0.581001,0.641476,0.5338615,0.5890919,0.6272121,0.5549449,0.5972859,0.6129125,0.5760316,0.6055992,0.59857,0.5971243,0.6140559,0.5841708,0.6182328,0.6226739,0.5697143,0.6393476,0.6315025,0.5551626,0.660508,0.6404965,0.5405784,0.6816281
0.4308005,0.9891235,-0.000453504,0.3974437,0.9727021,0.01699434,0.3652382,0.9569536,0.0340052,0.3340019,0.9417302,0.05075137,0.3034685,0.9268811,0.06742752,0.2734277,0.9123163,0.08418209,0.2436475,0.8978404,0.1013956,0.2139818,0.8834128,0.1194203,0.1842817,0.8691354,0.1383036,0.1544385,0.8550298,0.1577931,0.1242265,0.8410341,0.1775947,0.09364855,0.8271733,0.1974126,0.06264143,0.8134051,0.2171628,0.03136429,0.7997048,0.2368304,-0.0001041197,0.7861267,0.2562761,-0.03183398,0.7725846,0.275565,-0.0635675,0.7591102,0.2946495,-0.09547522,0.7456129,0.3136854,-0.1275943,0.7320831,0.3327276,-0.160199,0.7183657,0.3520517,-0.1931045,0.7045161,0.3716547,-0.226493,0.6904846,0.391727,-0.2603346,0.6763002,0.4123355,-0.2946965,0.6619705,0.4336369,-0.3291355,0.6477565,0.4555059,-0.3637053,0.6336502,0.4781413,-0.3982468,0.6196693,0.5016051,-0.432586,0.6058906,0.5261879,-0.4668215,0.5923494,0.5520484,-0.5017236,0.5787382,0.5794655,-0.5365016,0.5653152,0.6075026,-0.573665,0.5511776,0.6383653,-0.6082177,0.5381064,0.6673738
0.4308005,0.9891235,-0.000453504,0.3933749,0.9725621,0.004223415,0.3572508,0.9566693,0.00863495,0.3220107,0.9412712,0.01280391,0.2874264,0.9262546,0.01679672,0.2533449,0.9115717,0.02057968,0.2193521,0.8970937,0.02397868,0.1851358,0.8827985,0.02699307,0.1505496,0.8686669,0.02971378,0.1155901,0.8545843,0.03216495,0.08045751,0.8404518,0.03445875,0.04494509,0.8261406,0.03677132,0.009145062,0.8117439,0.03927258,-0.02685498,0.7972806,0.04196116,-0.06294554,0.7827727,0.04478637,-0.09920583,0.7681792,0.0477367,-0.1357279,0.7534676,0.05084228,-0.1726496,0.7385833,0.05407291,-0.2101979,0.723454,0.0575082,-0.2485214,0.7080443,0.06126034,-0.287792,0.6923062,0.06543703,-0.3280538,0.6762428,0.07015694,-0.369277,0.6598616,0.07537995,-0.4113908,0.6431797,0.08102784,-0.4542747,0.6262326,0.08701732,-0.4978297,0.6090493,0.093279,-0.5418954,0.5916848,0.09974515,-0.5864284,0.5741504,0.1063738,-0.6311972,0.5565329,0.1131,-0.6763309,0.5387799,0.1199217,-0.7213437,0.5210808,0.1267488,-0.7668796,0.503188,0.1336909,-0.8116025,0.4856199,0.1405245
0.4308005,0.9891235,-0.000453504,0.4405987,0.936396,-0.006525124,0.450397,0.8836684,-0.01259675,0.4601953,0.8309408,-0.01866836,0.4699935,0.7782133,-0.02473998,0.4797918,0.7254858,-0.03081161,0.4895901,0.6727582,-0.03688323,0.4993883,0.6200306,-0.04295485,0.5091866,0.5673031,-0.04902647,0.5189849,0.5145756,-0.05509809,0.5287831,0.4618481,-0.06116971,0.5385814,0.4091205,-0.06724133,0.5483797,0.3563929,-0.07331295,0.5581779,0.3036654,-0.07938457,0.5679762,0.2509378,-0.08545619,0.5777745,0.1982103,-0.0915278,0.5875727,0.1454827,-0.09759942,0.597371,0.09275517,-0.103671,0.6071693,0.04002762,-0.1097427,0.6169675,-0.01269993,-0.1158143,0.6267657,-0.06542748,-0.1218859,0.636564,-0.118155,-0.1279575,0.6463623,-0.1708826,-0.1340292,0.6561606,-0.2236101,-0.1401008,0.6659589,-0.2763377,-0.1461724,0.6757571,-0.3290652,-0.152244,0.6855553,-0.3817928,-0.1583156,0.6953536,-0.4345203,-0.1643873,0.7051519,-0.4872479,-0.1704589,0.7149502,-0.5399754,-0.1765305,0.7247484,-0.592703,-0.1826021,0.7345467,-0.6454305,-0.1886737,0.7443449,-0.698158,-0.1947453
0.4308005,0.9891235,-0.000453504,0.4151181,0.9761462,0.01094321,0.400432,0.9640767,0.02165045,0.3868862,0.953041,0.03161135,0.3744912,0.943031,0.04078447,0.3632958,0.9340413,0.04913937,0.3533523,0.9260558,0.05682737,0.3441229,0.9187687,0.06393944,0.3355144,0.9119483,0.07053304,0.3271655,0.9054269,0.07681134,0.3188789,0.8989974,0.08301853,0.3108374,0.8927793,0.08918413,0.302846,0.8866338,0.09517512,0.29453,0.8804543,0.1012438,0.2859155,0.8741646,0.1075305,0.2771009,0.8678439,0.1143125,0.2680117,0.8614789,0.1216236,0.258718,0.855092,0.1298169,0.2493015,0.8486844,0.1387313,0.2397183,0.8424161,0.148095,0.2299623,0.8363913,0.1577744,0.2201349,0.8307236,0.1675972,0.2101718,0.8254992,0.1774199,0.2001398,0.8204082,0.1874137,0.1901789,0.8154747,0.197537,0.1802182,0.8106234,0.20764,0.1703917,0.8059094,0.2177756,0.1607165,0.8012391,0.2280945,0.1509892,0.7967241,0.2386339,0.1413234,0.792329,0.2495349,0.1319108,0.7881514,0.2607564,0.1226649,0.7842457,0.2724934,0.1137079,0.7806957,0.2847323
0.4308005,0.9891235,-0.000453504,0.415862,0.9563662,0.01228772,0.4013451,0.923928,0.02483963,0.3872579,0.8916969,0.0372329,0.3735286,0.8595225,0.0495036,0.3601573,0.8271898,0.06177045,0.3473484,0.7942265,0.07413694,0.3352424,0.7605181,0.08643997,0.3236387,0.7262146,0.09868931,0.3123295,0.6914862,0.1109213,0.3011633,0.6564742,0.1231649,0.2900405,0.6212828,0.13544,0.2788945,0.5859687,0.1477639,0.2676733,0.5505301,0.1601609,0.2563274,0.5149035,0.1726667,0.2448073,0.4789796,0.1853268,0.2330679,0.4426316,0.1981878,0.2210761,0.4057491,0.2112873,0.2088165,0.3682623,0.2246464,0.1962924,0.3301506,0.2382669,0.1835213,0.2914368,0.2521344,0.1705298,0.2521721,0.2662246,0.1573473,0.212422,0.2805081,0.1440025,0.1722543,0.2949554,0.1305222,0.1317357,0.3095383,0.1169293,0.09092338,0.3242327,0.1032472,0.04987777,0.3390145,0.0894924,0.008637885,0.3538679,0.07569132,-0.03272775,0.3687674,0.06184998,-0.07421535,0.3837114,0.04801138,-0.1157069,0.3986575,0.0341508,-0.1573043,0.4136435,0.02036331,-0.1987059,0.4285599
0.4308005,0.9891235,-0.000453504,0.432463,0.976202,-0.01635464,0.4341196,0.9633044,-0.03223202,0.43577,0.9504352,-0.04807973,0.4374146,0.9375957,-0.06389435,0.4390538,0.9247872,-0.07967329,0.440688,0.9120106,-0.09541421,0.4423174,0.8992668,-0.1111148,0.443942,0.886557,-0.1267729,0.4455621,0.8738828,-0.1423864,0.4471774,0.8612452,-0.1579532,0.4487877,0.8486456,-0.1734716,0.4503928,0.8360854,-0.1889398,0.4519924,0.823566,-0.2043567,0.4535861,0.8110883,-0.2197211,0.4551734,0.7986536,-0.2350323,0.4567537,0.7862629,-0.2502899,0.4583265,0.7739172,-0.2654939,0.4598912,0.7616173,-0.2806443,0.4614471,0.7493641,-0.2957413,0.4629935,0.7371593,-0.3107846,0.4645295,0.7250053,-0.3257729,0.4660537,0.712907,-0.3407029,0.4675638,0.7008725,-0.3555678,0.4690555,0.6889172,-0.3703551,0.4705217,0.6770649,-0.3850462,0.4719499,0.6653595,-0.3996055,0.4733233,0.6538493,-0.4140039,0.4746211,0.642562,-0.4282584,0.4758246,0.6315112,-0.4423968,0.4769157,0.620716,-0.4564326,0.4778591,0.6102542,-0.4703536,0.4786548,0.6000825,-0.4842259
