,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.37657,-0.64601,-0.6181,0.23972,-0.3805,0.34045,-0.38611,-0.02699,-0.34094,-0.33385,-0.6655,-0.48137,-0.74807,-0.36459,-0.493,-0.19248,-0.11336,-0.3358,-0.57503,-0.089224,-0.32583,0.060614,-0.39042,-0.087488,-0.28444,-0.15994,-0.33147,0.11176,-0.11314,-0.33729,-0.35298,-0.7947,-0.57366,-0.5471,-0.47057,-0.57581,-0.47836,0.26669,-0.41769,0.24366,-0.2267,-0.20963,-0.21419,-0.38759,-0.25278,-0.39606,-0.47662,-0.036531,-0.80672,-0.90659,-0.015471,0.039335,-0.2991,-0.21394,-0.10594,-0.1318,-0.16749,-0.26765,-0.15545,-0.38434,-0.31316,-0.54408,-0.29424,-0.24583,-0.50523,-0.50179,-0.4732,-0.38162,-0.38672,-0.28697,-0.54683,-0.50179,-0.40655,-0.46825,-0.12663,-0.56777,-0.82661,-0.85828,-0.7153,-0.74864,-0.32827,-0.27719,-0.37062,-0.44758,-0.49141,-0.58684,-0.34588,-0.23394,-0.31265,-0.30788,-0.27772,-0.61222,-0.11934,-0.56369,-0.69356,-0.67201,-0.31235,-0.5281,-0.22961,-0.48264,-0.2891,-0.62482,-0.28851,-0.46615
-0.37657,0,-0.12341,-0.11062,-0.65969,0.0053652,-0.51689,0.0066398,-0.61267,-0.29519,-0.42379,-0.16389,-0.42641,-0.34101,-0.46668,-0.59483,-0.5874,-0.70506,-0.24023,-0.39839,-0.697,-0.6569,-0.43151,-0.37558,-0.55094,-0.32021,-0.67259,-0.67411,-0.48197,-0.33163,-0.32324,-0.28586,-0.34668,-0.48297,-0.35484,-0.16087,-0.34291,-0.20875,-0.40124,0.014615,-0.58616,-0.39423,-0.29872,-0.26526,-0.14779,-0.053003,-0.30861,-0.35206,-0.46253,-0.28784,-0.20739,-0.32924,-0.28365,-0.072066,-0.10422,-0.36599,-0.47151,-0.46608,-0.32085,-0.26691,-0.20732,-0.54739,-0.44397,-0.58292,-0.34925,-0.35337,-0.28301,-0.45098,-0.49728,-0.45537,-0.60212,-0.3118,-0.34657,-0.017662,-0.19243,-0.16575,0.050557,-0.33894,-0.35522,-0.45521,-0.335,-0.45047,-0.41267,-0.34721,-0.25822,-0.36953,-0.33862,-0.37475,-0.39675,-0.24116,-0.034243,-0.35418,-0.036561,-0.24066,-0.075532,-0.3147,-0.24776,-0.35847,-0.21144,-0.66941,-0.29847,-0.45763,-0.38229,-0.20422,-0.042248
-0.64601,-0.12341,0,0.34325,-0.4988,-0.020374,-0.71452,-0.38521,-0.43338,-0.46683,-0.42963,0.092319,-0.36828,-0.10494,-0.15801,-0.10154,-0.24057,-0.37131,-0.23213,0.056978,-0.44973,-0.1881,-0.51808,-0.036446,-0.45173,-0.48269,-0.39942,-0.27335,-0.68269,-0.59535,-0.41221,-0.49977,-0.19815,-0.29719,-0.35992,-0.50157,-0.36718,-0.49229,-0.80365,-0.20593,-0.56275,-0.23129,-0.46923,-0.38117,-0.34946,-0.26866,-0.20866,-0.13015,-0.52736,-0.043256,-0.055843,-0.45769,-0.34011,-0.16755,-0.2575,-0.31721,-0.33782,-0.19768,-0.1456,-0.09181,0.1611,-0.4098,-0.18826,-0.28657,-0.41042,-0.058957,-0.056062,-0.46743,-0.57297,-0.48928,-0.45969,-0.074081,-0.052408,-0.31996,-0.039092,-0.22002,0.23147,0.079647,0.039663,-0.11201,-0.061918,-0.024951,-0.15509,-0.13248,-0.0040421,-0.085522,-0.0052863,-0.25967,-0.28243,-0.30442,-0.29583,-0.080023,0.18278,-0.42541,-0.12438,0.034631,0.092611,-0.24877,0.095281,-0.2202,0.10408,-0.086869,0.019318,-0.30904,-0.089971
-0.6181,-0.11062,0.34325,0,-0.50109,-0.25939,-0.60518,-0.37502,-0.41259,-0.46236,-0.21702,0.11607,-0.22371,0.088921,-0.2123,-0.14938,-0.42356,-0.38394,-0.42513,-0.047152,-0.58645,-0.27056,-0.51526,-0.27929,-0.47857,-0.5398,-0.47058,-0.27066,-0.74833,-0.67134,-0.25206,-0.38973,-0.029612,-0.15996,-0.14826,-0.2664,-0.3138,-0.30826,-0.64514,-0.1451,-0.61181,-0.41433,-0.45471,-0.52021,-0.11166,-0.12412,-0.3006,-0.2429,-0.67205,-0.057834,-0.036337,-0.55878,-0.58464,-0.41546,-0.44539,-0.60901,-0.5801,-0.41935,-0.42514,-0.17292,0.021424,-0.41276,-0.097144,-0.41062,-0.34888,-0.23257,-0.21211,-0.3646,-0.5638,-0.49112,-0.62313,-0.066913,-0.14575,-0.19689,-0.078129,-0.077966,0.27946,-0.039802,-0.021843,-0.15281,-0.029272,-0.11939,-0.11044,-0.32568,-0.1051,-0.26131,-0.2249,-0.42139,-0.50393,-0.25267,-0.16547,-0.26733,-0.079756,-0.45599,-0.20401,0.080327,0.092835,-0.1341,0.021795,-0.34472,-0.0212,-0.15126,0.060061,-0.35192,-0.1639
0.23972,-0.65969,-0.4988,-0.50109,0,-0.37253,0.27437,-0.52334,0.22119,-0.37885,-0.32506,-0.51821,-0.3253,-0.47562,-0.21596,-0.25678,0.063618,0.2734,-0.44375,-0.32599,0.19657,-0.016005,0.072479,-0.23452,-0.16335,-0.34276,0.13953,-0.045186,-0.018821,-0.26869,-0.43665,-0.45644,-0.58141,-0.3355,-0.52537,-0.5844,-0.6147,-0.59231,0.025048,-0.4766,0.48563,-0.044214,-0.32671,-0.24831,-0.50286,-0.46509,-0.32708,-0.33581,-0.099973,-0.62929,-0.73766,-0.11294,-0.11882,-0.43662,-0.41826,-0.15721,-0.04541,-0.053598,-0.24463,-0.1059,-0.31456,-0.22585,-0.41507,-0.12189,-0.21628,-0.37138,-0.40391,-0.50686,-0.35711,-0.36002,-0.20744,-0.56267,-0.49059,-0.48308,-0.47547,-0.23862,-0.55606,-0.56438,-0.54153,-0.49398,-0.57549,-0.11048,-0.1552,-0.22535,-0.33215,-0.36874,-0.45135,-0.25312,-0.13248,-0.29913,-0.51464,-0.20842,-0.60401,-0.2968,-0.59366,-0.62105,-0.59601,-0.30382,-0.48683,-0.03817,-0.3704,-0.16927,-0.45654,-0.4641,-0.70599
-0.3805,0.0053652,-0.020374,-0.25939,-0.37253,0,-0.4242,-0.13306,-0.43251,-0.36089,-0.67194,-0.21332,-0.49104,-0.42185,-0.32642,-0.37699,-0.15021,-0.34028,-0.2052,-0.22699,-0.34803,-0.3496,-0.36121,-0.12776,-0.49193,-0.24156,-0.41935,-0.49074,-0.36275,-0.34088,-0.44217,-0.3871,-0.43475,-0.40231,-0.60885,-0.47857,-0.54333,-0.52575,-0.46648,-0.10485,-0.32566,0.026723,-0.27361,-0.055667,-0.41546,-0.34697,-0.044397,-0.031026,-0.25944,-0.33074,-0.30764,-0.16465,-0.031694,0.20892,-0.070027,-0.037289,-0.034158,-0.062107,0.026456,-0.11299,-0.028125,-0.56703,-0.47879,-0.21612,-0.21052,0.025637,0.062264,-0.64927,-0.61991,-0.32016,-0.32978,-0.25911,-0.19204,-0.2677,-0.06593,-0.38616,-0.14884,-0.2474,-0.25899,-0.39474,-0.40941,-0.088471,-0.26921,-0.078014,-0.15259,-0.22116,-0.22247,0.0010621,0.096252,-0.24382,-0.35841,-0.20099,0.030006,-0.36338,-0.096076,-0.45697,-0.30613,-0.54125,-0.2559,-0.34169,-0.066033,-0.2599,-0.33278,-0.32883,-0.19655
0.34045,-0.51689,-0.71452,-0.60518,0.27437,-0.4242,0,-0.22138,-0.040482,-0.20992,-0.19159,-0.66004,-0.39391,-0.61773,-0.4296,-0.41145,-0.20635,-0.046606,-0.47168,-0.58093,-0.12715,-0.27764,0.040688,-0.47619,-0.084405,-0.14722,-0.21936,-0.31028,0.055151,-0.20829,-0.22207,-0.16406,-0.61069,-0.44378,-0.45883,-0.35788,-0.41968,-0.2583,0.41189,-0.33728,0.31424,-0.19699,-0.026201,-0.085048,-0.25899,-0.26018,-0.41369,-0.41455,-0.088453,-0.90871,-1,-0.067709,-0.1871,-0.4752,-0.4335,-0.18889,-0.070076,-0.15922,-0.31515,-0.29685,-0.51098,-0.34021,-0.4865,-0.094729,-0.052238,-0.44215,-0.4556,-0.39932,-0.40859,-0.20827,-0.1902,-0.50565,-0.44313,-0.30356,-0.46771,-0.29975,-0.64452,-0.87722,-0.82636,-0.78709,-0.79391,-0.34254,-0.33529,-0.47719,-0.56082,-0.59776,-0.67826,-0.33221,-0.25114,-0.28177,-0.37065,-0.3947,-0.78537,-0.30031,-0.6505,-0.72641,-0.68718,-0.24568,-0.58319,-0.25036,-0.46111,-0.31032,-0.60189,-0.48207,-0.61494
-0.38611,0.0066398,-0.38521,-0.37502,-0.52334,-0.13306,-0.22138,0,-0.54828,0.087494,-0.23756,-0.3372,-0.38968,-0.41277,-0.69796,-0.63238,-0.62948,-0.66739,-0.3251,-0.58292,-0.66653,-0.7112,-0.28327,-0.52785,-0.41041,0.0096319,-0.74916,-0.78776,-0.28246,-0.21246,-0.14249,0.099366,-0.32743,-0.43198,-0.3414,-0.03352,-0.093187,0.1926,-0.16891,0.014445,-0.43427,-0.34088,-0.013589,0.0065184,-0.13653,-0.13618,-0.4016,-0.36293,-0.48781,-0.49372,-0.41794,-0.29392,-0.36514,-0.24905,-0.2663,-0.302,-0.28616,-0.42741,-0.33033,-0.46686,-0.46779,-0.47338,-0.51106,-0.24878,-0.061573,-0.32362,-0.29767,-0.34432,-0.43602,-0.097454,-0.33654,-0.34728,-0.31519,0.0090128,-0.26702,-0.43639,-0.29051,-0.50628,-0.49345,-0.64258,-0.50531,-0.54572,-0.57024,-0.51027,-0.48058,-0.51505,-0.44916,-0.39953,-0.38299,-0.30964,-0.23975,-0.55766,-0.39,-0.38025,-0.27944,-0.48842,-0.42987,-0.32941,-0.45853,-0.6807,-0.40196,-0.49433,-0.50521,-0.41389,-0.28637
-0.02699,-0.61267,-0.43338,-0.41259,0.22119,-0.43251,-0.040482,-0.54828,0,-0.28127,-0.19068,-0.36331,-0.24188,-0.43895,-0.22649,-0.293,-0.096993,0.12784,-0.40713,-0.39557,0.032088,-0.080375,-0.01189,-0.20827,-0.078712,-0.31736,0.079428,-0.081516,-0.14881,-0.30163,-0.38681,-0.44678,-0.39588,-0.22715,-0.4144,-0.49578,-0.4638,-0.50655,-0.071921,-0.37387,0.11018,-0.033733,-0.37873,-0.28998,-0.51792,-0.49801,-0.35178,-0.32473,-0.30313,-0.55659,-0.65645,-0.080976,-0.23734,-0.4519,-0.31981,-0.19847,-0.12576,-0.11638,-0.23038,0.027961,-0.27813,-0.23441,-0.46643,-0.2893,-0.18698,-0.37594,-0.42376,-0.26946,-0.19756,-0.37312,-0.31027,-0.52645,-0.53929,-0.5585,-0.47601,-0.11008,-0.46661,-0.47295,-0.47396,-0.35022,-0.43543,-0.15974,-0.24698,-0.12027,-0.2454,-0.3336,-0.42974,-0.26808,-0.1822,-0.41034,-0.44244,-0.21738,-0.45566,-0.14743,-0.38623,-0.48925,-0.47834,-0.23755,-0.36926,-0.17329,-0.37988,-0.17163,-0.35738,-0.26649,-0.50569
-0.34094,-0.29519,-0.46683,-0.46236,-0.37885,-0.36089,-0.20992,0.087494,-0.28127,0,0.019428,-0.44698,-0.16612,-0.40707,-0.70113,-0.65893,-0.59314,-0.48507,-0.22158,-0.72622,-0.40674,-0.55741,0.014942,-0.38709,-0.10292,0.39508,-0.50547,-0.67184,-0.08628,-0.022165,0.036349,0.31442,-0.20331,-0.32575,-0.19548,-0.088666,0.15853,0.1676,-0.01961,-0.16814,-0.28976,-0.23957,0.083555,0.16073,-0.30767,-0.25421,-0.33775,-0.33544,-0.36616,-0.4641,-0.47575,-0.14773,-0.39231,-0.38701,-0.27767,-0.23486,-0.21506,-0.31536,-0.27504,-0.47985,-0.65315,-0.1697,-0.44211,-0.16461,0.0093588,-0.29804,-0.30227,0.020113,-0.18156,0.087057,-0.052135,-0.29941,-0.2648,-0.24467,-0.31997,-0.47398,-0.44157,-0.46113,-0.42721,-0.47909,-0.45592,-0.56445,-0.71656,-0.39141,-0.4012,-0.3368,-0.3409,-0.33068,-0.2968,-0.41906,-0.48541,-0.50658,-0.4907,-0.23348,-0.28977,-0.50629,-0.508,-0.29282,-0.46881,-0.41395,-0.31288,-0.43907,-0.37678,-0.2391,-0.37795
-0.33385,-0.42379,-0.42963,-0.21702,-0.32506,-0.67194,-0.19159,-0.23756,-0.19068,0.019428,0,-0.27683,-0.062792,-0.1928,-0.55597,-0.38088,-0.66483,-0.42304,-0.34566,-0.48925,-0.49875,-0.44373,-0.23057,-0.57113,0.020818,-0.041253,-0.46061,-0.43064,-0.29985,-0.37133,0.18572,0.10611,-0.048111,-0.23321,0.11072,-0.07325,0.23561,0.18051,-0.076327,-0.20228,-0.37792,-0.45179,-0.026523,-0.25729,-0.13349,-0.15544,-0.46688,-0.4556,-0.45186,-0.35936,-0.40466,-0.41654,-0.59509,-0.65794,-0.45501,-0.53268,-0.45684,-0.44351,-0.52339,-0.34448,-0.48418,-0.26561,-0.38435,-0.30555,-0.17182,-0.4146,-0.45156,0.16758,-0.27368,-0.072339,-0.28886,-0.15154,-0.22107,-0.38801,-0.33904,-0.14544,-0.28446,-0.3995,-0.33425,-0.26688,-0.20242,-0.54521,-0.54276,-0.60971,-0.52376,-0.33823,-0.49773,-0.53119,-0.55449,-0.47266,-0.40486,-0.45786,-0.55592,-0.14961,-0.26253,-0.13514,-0.23625,0.067526,-0.31991,-0.46231,-0.37118,-0.41913,-0.23467,-0.1477,-0.31357
