,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.14556,-0.47499,-0.56241,0.40719,0.036097,0.18953,-0.30733,-0.22179,-0.25374,-0.46784,-0.53932,-0.23396,-0.41908,-0.14578,-0.32298,0.26796,0.043016,-0.38743,-0.10195,0.14372,-0.048257,0.14127,0.0090259,-0.15885,-0.185,0.1457,-0.067969,0.52691,0.35667,-0.10989,0.088786,-0.2643,-0.10856,-0.12413,-0.024614,-0.50593,-0.44698,0.11109,-0.33588,0.42325,0.25772,-0.11215,0.11853,-0.36332,-0.10644,-0.021221,0.027899,-0.034733,-0.43683,-0.6123,-0.11445,0.26738,0.06431,0.014683,0.32883,0.38296,0.43267,0.28959,-0.13704,-0.26053,-0.15612,-0.20385,0.15313,-0.11016,0.063918,0.011574,-0.1946,-0.12152,0.14309,0.16061,-0.16148,-0.20001,-0.030712,-0.052803,-0.41855,-0.6004,-0.41396,-0.41214,-0.54279,-0.70902,-0.17479,-0.29292,-0.21021,-0.35458,-0.57783,-0.60981,0.12437,0.35385,-0.14336,-0.16093,0.068228,-0.030833,-0.12005,-0.21861,-0.53893,-0.52203,-0.33161,-0.61833,0.096061,-0.17471,-0.24973,-0.35836,0.037263,-0.078407
-0.14556,0,-0.34917,-0.24733,-0.12265,0.49208,-0.17329,0.055272,-0.36954,-0.23361,-0.62683,-0.15232,-0.73349,-0.73184,-0.34492,-0.22113,-0.20146,-0.26637,-0.73809,-0.014019,-0.0067317,-0.15726,0.059003,0.14091,-0.50795,-0.16592,-0.14253,-0.25297,-0.12762,0.0026383,-0.14432,-0.11417,-0.67952,-0.65187,-0.26614,-0.29356,-0.61619,-0.58752,-0.28623,-0.29601,-0.089758,0.18193,0.077453,0.29234,0.034661,-0.072177,0.095439,0.11138,-0.24041,-0.72615,-0.66158,-0.10957,-0.2722,0.02689,-0.23074,-0.2004,-0.12166,-0.20334,-0.19948,-0.15252,0.046011,-0.37986,-0.35984,-0.18363,-0.058339,-0.022061,0.11848,-0.11029,-0.21736,-0.23532,-0.034938,0.0092855,0.033109,-0.14865,-0.08343,-0.49407,-0.15089,-0.59652,-0.72228,-0.48338,-0.54011,-0.16146,-0.23947,-0.062263,-0.098355,-0.59408,-0.52208,-0.017623,-0.12718,0.1183,-0.23686,-0.51608,-0.1239,-0.16727,0.22357,-0.25692,-0.24869,-0.347,-0.13438,-0.33816,-0.12988,-0.55481,-0.25074,-0.1104,-0.097654
-0.47499,-0.34917,0,0.77619,-0.49891,-0.46937,-0.35787,-0.16089,-0.18505,-0.088423,-0.00068222,-0.060796,-0.10539,0.0070999,-0.25826,-0.11293,-0.52777,-0.28286,-0.041797,-0.15792,-0.55183,-0.37994,-0.41547,-0.32785,-0.13056,-0.19995,-0.45071,-0.36426,-0.44376,-0.4279,-0.28584,-0.47396,-0.17852,-0.16142,-0.29909,-0.21948,-0.027887,-0.022368,-0.24646,-0.0028134,-0.5532,-0.4523,-0.32768,-0.58245,-0.13859,-0.35701,-0.38301,-0.40182,-0.27693,-0.028291,0.089311,-0.28738,-0.40295,-0.38085,-0.39277,-0.49008,-0.53721,-0.5903,-0.47683,-0.046651,-0.0077701,-0.44249,-0.33679,-0.51461,-0.32527,-0.35444,-0.29596,-0.3444,-0.43462,-0.57292,-0.6512,-0.36362,-0.34524,-0.27294,-0.42253,0.22996,0.22839,0.089975,0.07618,-0.024421,0.066508,0.22778,0.39689,-0.10208,0.14325,0.11335,0.011362,-0.59541,-0.68037,-0.29086,-0.36148,-0.23642,-0.30106,-0.28275,-0.26494,0.025671,0.07845,0.047164,0.027971,-0.47427,-0.33788,-0.28279,-0.28892,-0.34648,-0.19586
-0.56241,-0.24733,0.77619,0,-0.56146,-0.44799,-0.36637,-0.071676,-0.14197,-0.090192,0.00076675,0.030507,-0.24876,-0.11586,-0.2107,-0.063435,-0.49893,-0.3036,-0.1138,-0.17021,-0.53571,-0.40662,-0.36092,-0.3583,-0.092408,-0.11534,-0.44419,-0.39714,-0.51679,-0.50084,-0.16474,-0.42519,-0.2908,-0.30307,-0.38119,-0.34049,-0.038989,-0.019947,-0.29724,0.043052,-0.60944,-0.4713,-0.24282,-0.49254,-0.0044978,-0.23612,-0.36739,-0.3972,-0.30329,-0.12279,0.014677,-0.22353,-0.5523,-0.44853,-0.52429,-0.63469,-0.59929,-0.75566,-0.6125,0.017164,0.066538,-0.42685,-0.3082,-0.46395,-0.19986,-0.34102,-0.24992,-0.25702,-0.43398,-0.55847,-0.56067,-0.2269,-0.19019,-0.31358,-0.36784,0.20496,0.3912,-0.052652,-0.044514,-0.075105,0.083829,0.27094,0.41474,-0.1912,0.10406,0.037649,0.001286,-0.61345,-0.76111,-0.22678,-0.34733,-0.30619,-0.34502,-0.27574,-0.21246,0.14623,0.21462,0.091635,0.15883,-0.49322,-0.24529,-0.27963,-0.17107,-0.37005,-0.20788
0.40719,-0.12265,-0.49891,-0.56146,0,0.10608,0.047351,-0.2513,0.0047937,-0.18116,-0.31998,-0.3135,-0.12095,-0.23968,-0.090832,-0.23363,0.25557,0.089661,-0.23837,0.013349,0.22933,0.021125,0.16532,0.020086,-0.17057,-0.20938,0.38024,0.0058744,0.21104,0.12081,-0.254,-0.062928,-0.13555,-0.07147,-0.075183,-0.12282,-0.42722,-0.3798,-0.083038,-0.23048,0.28554,0.20455,-0.13459,0.10715,-0.42571,-0.20497,-0.038398,0.03911,0.011362,-0.27629,-0.42946,-0.28044,0.25273,0.081257,0.12502,0.24775,0.40755,0.40834,0.23526,-0.093108,-0.23182,-0.093972,-0.10226,0.072358,-0.20775,0.020756,-0.073227,-0.00039243,-0.035427,0.13142,0.14005,-0.20605,-0.23577,-0.14835,-0.10788,-0.38806,-0.4375,-0.27101,-0.28604,-0.38385,-0.44708,-0.3418,-0.45249,-0.032427,-0.22776,-0.35006,-0.36689,0.17039,0.30558,-0.16592,-0.17185,0.017068,-0.0026927,-0.098373,-0.13584,-0.40869,-0.46557,-0.31132,-0.4921,0.08296,-0.2091,-0.14483,-0.27016,-0.082712,-0.15518
0.036097,0.49208,-0.46937,-0.44799,0.10608,0,-0.21432,-0.12242,-0.36828,-0.25339,-0.75704,-0.25821,-0.49455,-0.5707,-0.34773,-0.23827,-0.037776,-0.12204,-0.53484,0.080575,0.1038,0.011543,0.13961,0.37481,-0.59489,-0.29554,-0.03681,-0.081438,-0.022332,0.10722,-0.34482,-0.18497,-0.44099,-0.41149,-0.18453,-0.20655,-0.73833,-0.82389,-0.2819,-0.41701,0.044846,0.36194,-0.13058,0.3066,-0.19719,-0.15781,-0.00025961,0.1211,-0.11298,-0.59585,-0.65673,-0.19783,0.022073,0.2997,0.02328,0.077586,0.029106,-0.004685,0.040776,-0.19245,-0.035445,-0.304,-0.28131,-0.097817,-0.15934,-0.062076,-0.0056148,-0.16772,-0.095155,-0.238,-0.047067,-0.16016,-0.13951,-0.083292,-0.10522,-0.59267,-0.3319,-0.42339,-0.59057,-0.51558,-0.637,-0.27066,-0.38991,0.14506,-0.091207,-0.53347,-0.54726,0.036774,0.046156,-0.015166,-0.1658,-0.32945,0.033103,-0.14195,0.29671,-0.43249,-0.38254,-0.35852,-0.24578,-0.16294,-0.14751,-0.50103,-0.25874,-0.056769,-0.032258
0.18953,-0.17329,-0.35787,-0.36637,0.047351,-0.21432,0,0.031594,-0.070849,-0.062167,-0.17223,-0.28548,-0.21269,-0.30218,-0.27803,-0.44008,-0.078112,-0.28157,-0.35714,-0.35354,-0.13269,-0.36908,0.041585,-0.31613,0.063755,0.10827,-0.13465,-0.3628,0.259,0.14644,0.14257,0.35733,-0.27236,-0.12956,-0.099351,0.17455,-0.22321,-0.013826,0.583,0.037492,0.21485,0.025991,0.055103,-0.025586,-0.20505,-0.13593,-0.024536,-0.20808,-0.4101,-0.5111,-0.5701,-0.18444,-0.24697,-0.37904,-0.37037,-0.23029,0.0013041,-0.018239,-0.23436,-0.31988,-0.45974,-0.24853,-0.38514,-0.14219,-0.1227,-0.082597,-0.082012,-0.088743,-0.40859,0.12163,0.012491,-0.13834,-0.19657,-0.27386,-0.13315,-0.26629,-0.35158,-0.50556,-0.42144,-0.4411,-0.53911,-0.21479,-0.22643,-0.44874,-0.37275,-0.58181,-0.44835,-0.095203,-0.11077,-0.20373,-0.44421,-0.21181,-0.44341,-0.069683,-0.35189,-0.25218,-0.36229,-0.30058,-0.4678,-0.29284,-0.31467,-0.25221,-0.45796,-0.17184,-0.30812
-0.30733,0.055272,-0.16089,-0.071676,-0.2513,-0.12242,0.031594,0,0.090349,0.32555,0.01231,0.33252,-0.45454,-0.36094,-0.40011,-0.31805,-0.4868,-0.64352,-0.23085,-0.30838,-0.48774,-0.64548,-0.1707,-0.34568,-0.030815,0.3935,-0.42559,-0.60306,-0.3021,-0.18579,0.055707,0.033326,-0.50601,-0.56731,-0.45464,-0.13295,0.0084161,0.036556,-0.03806,0.32004,-0.38697,-0.20819,0.059239,-0.046071,0.10542,-0.08005,0.12325,-0.13102,-0.61468,-0.43332,-0.37024,-0.45916,-0.58428,-0.50523,-0.57243,-0.60584,-0.39142,-0.42479,-0.52814,-0.29144,-0.19207,-0.47696,-0.48326,-0.44975,-0.28802,-0.065016,0.012153,-0.027156,-0.29648,-0.24705,-0.25351,0.053739,0.067238,-0.29124,0.055073,0.039587,0.21494,-0.39582,-0.44708,-0.16587,-0.21584,-0.26327,-0.27355,-0.2435,-0.28624,-0.32404,-0.36071,-0.19759,-0.40366,0.082754,-0.27271,-0.55691,-0.56148,-0.027404,0.021058,-0.00010867,-0.057361,-0.16402,0.043113,-0.73092,-0.42041,-0.51514,-0.35208,-0.43609,-0.37727
-0.22179,-0.36954,-0.18505,-0.14197,0.0047937,-0.36828,-0.070849,0.090349,0,0.27423,0.35748,0.29087,-0.060386,-0.0033749,0.033115,-0.070734,-0.15791,-0.22187,0.16183,-0.18421,-0.28764,-0.33602,-0.17443,-0.41512,0.29232,0.21077,-0.054493,-0.28404,-0.29619,-0.31699,-0.080472,-0.11901,-0.092438,-0.19422,-0.37615,-0.26432,0.16251,0.1696,-0.14352,0.40719,-0.32626,-0.34633,-0.12834,-0.24667,-0.18194,-0.16569,-0.12127,-0.20358,-0.24515,-0.025961,-0.071217,-0.4869,-0.29551,-0.4682,-0.30704,-0.36861,-0.19878,-0.19174,-0.28147,-0.066447,-0.19102,-0.11044,-0.076379,-0.21193,-0.25627,-0.12015,-0.18722,0.23954,-0.03582,-0.07374,-0.10335,-0.05331,-0.06175,-0.30902,-0.057868,0.139,0.10333,-0.131,-0.084481,0.0013041,0.033996,-0.33307,-0.33303,-0.26488,-0.30881,-0.064244,-0.095596,-0.13059,-0.23176,-0.098886,-0.093978,-0.20222,-0.3995,-0.1417,-0.26131,-0.023455,-0.10942,-0.093664,-0.12605,-0.24102,-0.31089,-0.06009,-0.14344,-0.4973,-0.46907
-0.25374,-0.23361,-0.088423,-0.090192,-0.18116,-0.25339,-0.062167,0.32555,0.27423,0,0.16488,0.34092,-0.19655,-0.12547,-0.3278,-0.20073,-0.37299,-0.33668,0.0032481,-0.17861,-0.43293,-0.40618,-0.14053,-0.23908,0.07109,0.45706,-0.31897,-0.35417,-0.25506,-0.17833,0.0019742,0.032692,-0.20352,-0.29452,-0.33581,-0.021922,0.20356,0.10584,-0.014254,0.36874,-0.36845,-0.20979,-0.1222,-0.13012,-0.11335,-0.20884,-0.049995,-0.13227,-0.48871,-0.20959,-0.1968,-0.62431,-0.42372,-0.53541,-0.43278,-0.39331,-0.29121,-0.26745,-0.30462,-0.29898,-0.22517,-0.33105,-0.34875,-0.34376,-0.41549,-0.13114,-0.12445,-0.084861,-0.14147,-0.19839,-0.23356,-0.079717,-0.0889,-0.18909,-0.0119,0.094654,0.092891,-0.11314,-0.16735,0.073445,-0.073511,-0.3516,-0.32752,-0.12345,-0.24174,-0.13733,-0.24277,-0.20525,-0.30012,0.0091708,-0.10618,-0.32508,-0.43991,-0.17285,-0.088073,-0.10659,-0.14764,-0.15818,-0.033942,-0.49622,-0.42734,-0.38304,-0.32599,-0.61709,-0.44988
